   5.055794e-01   5.560024e-04   5.594187e-04
   5.038626e-01   5.560668e-04   5.686249e-04
   5.021459e-01   5.561315e-04   5.597300e-04
   5.004292e-01   5.561966e-04   5.540612e-04
   4.987124e-01   5.562621e-04   5.540176e-04
   4.969957e-01   5.563280e-04   5.540221e-04
   4.952790e-01   5.563942e-04   5.570127e-04
   4.935622e-01   5.564609e-04   5.554644e-04
   4.918455e-01   5.565279e-04   5.572701e-04
   4.901287e-01   5.565953e-04   5.572114e-04
   4.884120e-01   5.566632e-04   5.584878e-04
   4.866953e-01   5.567314e-04   5.570456e-04
   4.849785e-01   5.568001e-04   5.555191e-04
   4.832618e-01   5.568692e-04   5.582367e-04
   4.815451e-01   5.569387e-04   5.570869e-04
   4.798283e-01   5.570086e-04   5.620035e-04
   4.781116e-01   5.570789e-04   5.586514e-04
   4.763949e-01   5.571497e-04   5.576723e-04
   4.746781e-01   5.572210e-04   5.585211e-04
   4.729614e-01   5.572926e-04   5.559810e-04
   4.712446e-01   5.573647e-04   5.606889e-04
   4.695279e-01   5.574373e-04   5.533045e-04
   4.678112e-01   5.575103e-04   5.605985e-04
   4.660944e-01   5.575838e-04   5.584937e-04
   4.643777e-01   5.576577e-04   5.605979e-04
   4.626609e-01   5.577322e-04   5.587608e-04
   4.609442e-01   5.578070e-04   5.590611e-04
   4.592275e-01   5.578824e-04   5.578417e-04
   4.575107e-01   5.579583e-04   5.593117e-04
   4.557940e-01   5.580346e-04   5.596861e-04
   4.540772e-01   5.581115e-04   5.581655e-04
   4.523605e-01   5.581888e-04   5.577257e-04
   4.506438e-01   5.582667e-04   5.548503e-04
   4.489270e-01   5.583451e-04   5.564669e-04
   4.472103e-01   5.584239e-04   5.587731e-04
   4.454935e-01   5.585034e-04   5.498911e-04
   4.437768e-01   5.585833e-04   5.588612e-04
   4.420601e-01   5.586638e-04   5.623510e-04
   4.403433e-01   5.587448e-04   5.604079e-04
   4.386266e-01   5.588264e-04   5.570374e-04
   4.369099e-01   5.589085e-04   5.564186e-04
   4.351931e-01   5.589911e-04   5.651939e-04
   4.334764e-01   5.590744e-04   5.598941e-04
   4.317597e-01   5.591582e-04   5.542752e-04
   4.300429e-01   5.592426e-04   5.604374e-04
   4.283262e-01   5.593275e-04   5.588284e-04
   4.266094e-01   5.594131e-04   5.542958e-04
   4.248927e-01   5.594992e-04   5.535949e-04
   4.231759e-01   5.595860e-04   5.616732e-04
   4.214592e-01   5.596734e-04   5.594574e-04
   4.197425e-01   5.597613e-04   5.540850e-04
   4.180257e-01   5.598499e-04   5.575343e-04
   4.163090e-01   5.599392e-04   5.538294e-04
   4.145922e-01   5.600290e-04   5.507293e-04
   4.128755e-01   5.601195e-04   5.658551e-04
   4.111588e-01   5.602107e-04   5.632420e-04
   4.094420e-01   5.603025e-04   5.704215e-04
   4.077253e-01   5.603950e-04   5.634539e-04
   4.060086e-01   5.604881e-04   5.595369e-04
   4.042918e-01   5.605820e-04   5.527241e-04
   4.025751e-01   5.606765e-04   5.568709e-04
   4.008584e-01   5.607717e-04   5.571636e-04
   3.991416e-01   5.608676e-04   5.615835e-04
   3.974249e-01   5.609642e-04   5.512037e-04
   3.957082e-01   5.610616e-04   5.617678e-04
   3.939914e-01   5.611596e-04   5.618609e-04
   3.922747e-01   5.612584e-04   5.583059e-04
   3.905579e-01   5.613579e-04   5.662394e-04
   3.888412e-01   5.614582e-04   5.616633e-04
   3.871245e-01   5.615593e-04   5.545431e-04
   3.854077e-01   5.616611e-04   5.638909e-04
   3.836910e-01   5.617637e-04   5.612699e-04
   3.819742e-01   5.618670e-04   5.686117e-04
   3.802575e-01   5.619712e-04   5.585616e-04
   3.785407e-01   5.620761e-04   5.525257e-04
   3.768240e-01   5.621819e-04   5.637051e-04
   3.751073e-01   5.622884e-04   5.680044e-04
   3.733905e-01   5.623958e-04   5.657088e-04
   3.716738e-01   5.625041e-04   5.583199e-04
   3.699571e-01   5.626131e-04   5.590101e-04
   3.682403e-01   5.627231e-04   5.660433e-04
   3.665236e-01   5.628339e-04   5.605012e-04
   3.648069e-01   5.629455e-04   5.590005e-04
   3.630901e-01   5.630581e-04   5.577764e-04
   3.613734e-01   5.631715e-04   5.574363e-04
   3.596567e-01   5.632858e-04   5.516444e-04
   3.579399e-01   5.634011e-04   5.674672e-04
   3.562232e-01   5.635172e-04   5.627617e-04
   3.545065e-01   5.636343e-04   5.574466e-04
   3.527897e-01   5.637523e-04   5.584540e-04
   3.510730e-01   5.638713e-04   5.638107e-04
   3.493562e-01   5.639912e-04   5.605565e-04
   3.476395e-01   5.641121e-04   5.643287e-04
   3.459228e-01   5.642340e-04   5.679655e-04
   3.442060e-01   5.643568e-04   5.645787e-04
   3.424893e-01   5.644807e-04   5.608267e-04
   3.407725e-01   5.646055e-04   5.592724e-04
   3.390558e-01   5.647314e-04   5.635098e-04
   3.373390e-01   5.648583e-04   5.597521e-04
   3.356223e-01   5.649863e-04   5.707357e-04
   3.339056e-01   5.651152e-04   5.634429e-04
   3.321888e-01   5.652453e-04   5.674150e-04
   3.304721e-01   5.653764e-04   5.663869e-04
   3.287553e-01   5.655086e-04   5.655780e-04
   3.270386e-01   5.656419e-04   5.643761e-04
   3.253219e-01   5.657763e-04   5.703735e-04
   3.236051e-01   5.659118e-04   5.666159e-04
   3.218884e-01   5.660484e-04   5.645821e-04
   3.201717e-01   5.661862e-04   5.670374e-04
   3.184549e-01   5.663251e-04   5.678791e-04
   3.167382e-01   5.664651e-04   5.597112e-04
   3.150215e-01   5.666064e-04   5.661745e-04
   3.133047e-01   5.667488e-04   5.687963e-04
   3.115880e-01   5.668923e-04   5.577458e-04
   3.098712e-01   5.670371e-04   5.678625e-04
   3.081545e-01   5.671831e-04   5.625395e-04
   3.064378e-01   5.673303e-04   5.768150e-04
   3.047210e-01   5.674787e-04   5.720474e-04
   3.030043e-01   5.676284e-04   5.712900e-04
   3.012876e-01   5.677793e-04   5.669383e-04
   2.995708e-01   5.679315e-04   5.715086e-04
   2.978541e-01   5.680849e-04   5.685000e-04
   2.961373e-01   5.682397e-04   5.670545e-04
   2.944206e-01   5.683957e-04   5.698336e-04
   2.927039e-01   5.685530e-04   5.735195e-04
   2.909871e-01   5.687116e-04   5.659303e-04
   2.892704e-01   5.688715e-04   5.698245e-04
   2.875536e-01   5.690328e-04   5.682044e-04
   2.858369e-01   5.691954e-04   5.689613e-04
   2.841202e-01   5.693593e-04   5.707388e-04
   2.824034e-01   5.695246e-04   5.728214e-04
   2.806867e-01   5.696913e-04   5.723465e-04
   2.789700e-01   5.698593e-04   5.715809e-04
   2.772532e-01   5.700288e-04   5.755902e-04
   2.755365e-01   5.701996e-04   5.720367e-04
   2.738197e-01   5.703718e-04   5.675143e-04
   2.721030e-01   5.705454e-04   5.652412e-04
   2.703863e-01   5.707204e-04   5.660989e-04
   2.686695e-01   5.708969e-04   5.741563e-04
   2.669528e-01   5.710748e-04   5.668678e-04
   2.652361e-01   5.712541e-04   5.676190e-04
   2.635193e-01   5.714349e-04   5.706140e-04
   2.618026e-01   5.716171e-04   5.650976e-04
   2.600858e-01   5.718007e-04   5.745619e-04
   2.583691e-01   5.719858e-04   5.712311e-04
   2.566524e-01   5.721724e-04   5.645526e-04
   2.549356e-01   5.723605e-04   5.779296e-04
   2.532189e-01   5.725500e-04   5.727594e-04
   2.515021e-01   5.727410e-04   5.747559e-04
   2.497854e-01   5.729335e-04   5.746553e-04
   2.480687e-01   5.731275e-04   5.788743e-04
   2.463519e-01   5.733229e-04   5.748857e-04
   2.446352e-01   5.735199e-04   5.754135e-04
   2.429185e-01   5.737183e-04   5.727186e-04
   2.412017e-01   5.739182e-04   5.812840e-04
   2.394850e-01   5.741196e-04   5.756084e-04
   2.377682e-01   5.743225e-04   5.799351e-04
   2.360515e-01   5.745269e-04   5.738702e-04
   2.343348e-01   5.747328e-04   5.736728e-04
   2.326180e-01   5.749401e-04   5.745723e-04
   2.309013e-01   5.751490e-04   5.798822e-04
   2.291846e-01   5.753593e-04   5.764737e-04
   2.274678e-01   5.755711e-04   5.832689e-04
   2.257511e-01   5.757844e-04   5.740045e-04
   2.240343e-01   5.759991e-04   5.772245e-04
   2.223176e-01   5.762153e-04   5.756592e-04
   2.206009e-01   5.764329e-04   5.851501e-04
   2.188841e-01   5.766519e-04   5.833478e-04
   2.171674e-01   5.768724e-04   5.812676e-04
   2.154506e-01   5.770943e-04   5.754715e-04
   2.137339e-01   5.773177e-04   5.737784e-04
   2.120172e-01   5.775424e-04   5.728526e-04
   2.103004e-01   5.777685e-04   5.743957e-04
   2.085837e-01   5.779959e-04   5.757057e-04
   2.068670e-01   5.782247e-04   5.766445e-04
   2.051502e-01   5.784549e-04   5.725062e-04
   2.034335e-01   5.786863e-04   5.804900e-04
   2.017167e-01   5.789191e-04   5.801608e-04
   2.000000e-01   5.791531e-04   5.801762e-04
   1.982832e-01   5.793884e-04   5.802948e-04
   1.965665e-01   5.796249e-04   5.795094e-04
   1.948498e-01   5.798626e-04   5.886446e-04
   1.931330e-01   5.801015e-04   5.833675e-04
   1.914163e-01   5.803416e-04   5.735069e-04
   1.896996e-01   5.805828e-04   5.797849e-04
   1.879828e-01   5.808251e-04   5.885366e-04
   1.862661e-01   5.810685e-04   5.830263e-04
   1.845493e-01   5.813129e-04   5.820796e-04
   1.828326e-01   5.815583e-04   5.823063e-04
   1.811159e-01   5.818046e-04   5.799303e-04
   1.793991e-01   5.820520e-04   5.871413e-04
   1.776824e-01   5.823002e-04   5.865860e-04
   1.759657e-01   5.825492e-04   5.872634e-04
   1.742489e-01   5.827991e-04   5.863709e-04
   1.725322e-01   5.830497e-04   5.822660e-04
   1.708154e-01   5.833011e-04   5.842842e-04
   1.690987e-01   5.835531e-04   5.833287e-04
   1.673820e-01   5.838058e-04   5.784672e-04
   1.656652e-01   5.840591e-04   5.808242e-04
   1.639485e-01   5.843129e-04   5.800587e-04
   1.622318e-01   5.845672e-04   5.899972e-04
   1.605150e-01   5.848219e-04   5.879942e-04
   1.587983e-01   5.850770e-04   5.827263e-04
   1.570815e-01   5.853324e-04   5.820471e-04
   1.553648e-01   5.855881e-04   5.828734e-04
   1.536481e-01   5.858439e-04   5.892026e-04
   1.519313e-01   5.860999e-04   5.874671e-04
   1.502146e-01   5.863559e-04   5.841127e-04
   1.484979e-01   5.866120e-04   5.845284e-04
   1.467811e-01   5.868680e-04   5.893030e-04
   1.450644e-01   5.871239e-04   5.925713e-04
   1.433476e-01   5.873795e-04   5.893099e-04
   1.416309e-01   5.876349e-04   5.861984e-04
   1.399142e-01   5.878899e-04   5.816733e-04
   1.381974e-01   5.881446e-04   5.900393e-04
   1.364807e-01   5.883987e-04   5.869048e-04
   1.347639e-01   5.886522e-04   5.833808e-04
   1.330472e-01   5.889051e-04   5.859672e-04
   1.313305e-01   5.891572e-04   5.853635e-04
   1.296137e-01   5.894085e-04   5.934601e-04
   1.278970e-01   5.896589e-04   5.881548e-04
   1.261803e-01   5.899083e-04   5.929411e-04
   1.244635e-01   5.901567e-04   5.912153e-04
   1.227468e-01   5.904038e-04   5.855077e-04
   1.210300e-01   5.906498e-04   5.887818e-04
   1.193133e-01   5.908943e-04   5.874666e-04
   1.175966e-01   5.911375e-04   5.808256e-04
   1.158798e-01   5.913791e-04   5.971445e-04
   1.141631e-01   5.916190e-04   5.913181e-04
   1.124464e-01   5.918573e-04   5.935423e-04
   1.107296e-01   5.920938e-04   5.947819e-04
   1.090129e-01   5.923283e-04   5.928189e-04
   1.072961e-01   5.925609e-04   5.959422e-04
   1.055794e-01   5.927913e-04   5.957054e-04
   1.038627e-01   5.930195e-04   5.964556e-04
   1.021459e-01   5.932455e-04   5.931380e-04
   1.004292e-01   5.934691e-04   5.899676e-04
   9.871244e-02   5.936901e-04   5.910007e-04
   9.699571e-02   5.939086e-04   5.941724e-04
   9.527897e-02   5.941244e-04   5.915304e-04
   9.356223e-02   5.943374e-04   5.996695e-04
   9.184550e-02   5.945475e-04   5.968676e-04
   9.012875e-02   5.947547e-04   5.926637e-04
   8.841202e-02   5.949587e-04   5.937570e-04
   8.669527e-02   5.951596e-04   5.904940e-04
   8.497854e-02   5.953572e-04   5.991590e-04
   8.326180e-02   5.955515e-04   5.979970e-04
   8.154506e-02   5.957423e-04   5.974362e-04
   7.982832e-02   5.959295e-04   5.974793e-04
   7.811158e-02   5.961130e-04   5.943080e-04
   7.639485e-02   5.962929e-04   5.982284e-04
   7.467811e-02   5.964688e-04   5.984080e-04
   7.296137e-02   5.966409e-04   5.886751e-04
   7.124464e-02   5.968090e-04   5.949899e-04
   6.952790e-02   5.969729e-04   6.032962e-04
   6.781116e-02   5.971327e-04   5.967960e-04
   6.609442e-02   5.972882e-04   6.044469e-04
   6.437768e-02   5.974393e-04   5.958682e-04
   6.266094e-02   5.975861e-04   6.015820e-04
   6.094420e-02   5.977283e-04   5.985152e-04
   5.922747e-02   5.978659e-04   5.929851e-04
   5.751073e-02   5.979989e-04   5.976128e-04
   5.579399e-02   5.981272e-04   5.847504e-04
   5.407725e-02   5.982507e-04   5.977243e-04
   5.236052e-02   5.983693e-04   5.939897e-04
   5.064378e-02   5.984830e-04   6.002299e-04
   4.892704e-02   5.985917e-04   5.993984e-04
   4.721030e-02   5.986954e-04   6.038578e-04
   4.549356e-02   5.987940e-04   5.934294e-04
   4.377682e-02   5.988875e-04   5.939465e-04
   4.206008e-02   5.989758e-04   5.973206e-04
   4.034335e-02   5.990588e-04   5.892589e-04
   3.862661e-02   5.991366e-04   6.035417e-04
   3.690987e-02   5.992091e-04   5.948378e-04
   3.519313e-02   5.992762e-04   6.006990e-04
   3.347640e-02   5.993379e-04   5.967829e-04
   3.175965e-02   5.993943e-04   6.018595e-04
   3.004292e-02   5.994452e-04   6.053837e-04
   2.832618e-02   5.994906e-04   6.025622e-04
   2.660944e-02   5.995306e-04   6.031761e-04
   2.489270e-02   5.995651e-04   5.931467e-04
   2.317596e-02   5.995941e-04   5.962871e-04
   2.145923e-02   5.996176e-04   5.964063e-04
   1.974249e-02   5.996356e-04   5.920464e-04
   1.802575e-02   5.996480e-04   5.981089e-04
   1.630901e-02   5.996550e-04   6.029273e-04
   1.459227e-02   5.996565e-04   6.004358e-04
   1.287554e-02   5.996525e-04   6.003337e-04
   1.115880e-02   5.996431e-04   5.908148e-04
   9.442060e-03   5.996281e-04   5.994562e-04
   7.725322e-03   5.996078e-04   6.023423e-04
   6.008584e-03   5.995820e-04   6.017988e-04
   4.291845e-03   5.995509e-04   5.993224e-04
   2.575107e-03   5.995144e-04   5.956820e-04
   8.583691e-04   5.994726e-04   6.014579e-04
  -8.583691e-04   5.994255e-04   6.059660e-04
  -2.575107e-03   5.993732e-04   6.011372e-04
  -4.291845e-03   5.993157e-04   6.016427e-04
  -6.008584e-03   5.992531e-04   5.997461e-04
  -7.725322e-03   5.991854e-04   5.999677e-04
  -9.442060e-03   5.991126e-04   5.993796e-04
  -1.115880e-02   5.990348e-04   6.038944e-04
  -1.287554e-02   5.989522e-04   5.934525e-04
  -1.459227e-02   5.988646e-04   5.997628e-04
  -1.630901e-02   5.987723e-04   5.962485e-04
  -1.802575e-02   5.986752e-04   5.894173e-04
  -1.974249e-02   5.985735e-04   6.031687e-04
  -2.145923e-02   5.984672e-04   5.978996e-04
  -2.317596e-02   5.983563e-04   5.964563e-04
  -2.489270e-02   5.982410e-04   6.040502e-04
  -2.660944e-02   5.981213e-04   5.919634e-04
  -2.832618e-02   5.979974e-04   5.956291e-04
  -3.004292e-02   5.978692e-04   6.003879e-04
  -3.175965e-02   5.977370e-04   5.988447e-04
  -3.347640e-02   5.976006e-04   5.992261e-04
  -3.519313e-02   5.974604e-04   5.948813e-04
  -3.690987e-02   5.973162e-04   5.935778e-04
  -3.862661e-02   5.971683e-04   6.009189e-04
  -4.034335e-02   5.970167e-04   6.055412e-04
  -4.206008e-02   5.968614e-04   5.979038e-04
  -4.377682e-02   5.967027e-04   5.999973e-04
  -4.549356e-02   5.965405e-04   6.014112e-04
  -4.721030e-02   5.963751e-04   5.951342e-04
  -4.892704e-02   5.962064e-04   5.963999e-04
  -5.064378e-02   5.960345e-04   5.988979e-04
  -5.236052e-02   5.958596e-04   5.988652e-04
  -5.407725e-02   5.956818e-04   5.978880e-04
  -5.579399e-02   5.955011e-04   5.936231e-04
  -5.751073e-02   5.953176e-04   5.956829e-04
  -5.922747e-02   5.951315e-04   5.973090e-04
  -6.094420e-02   5.949428e-04   5.945542e-04
  -6.266094e-02   5.947516e-04   5.898922e-04
  -6.437768e-02   5.945581e-04   5.986745e-04
  -6.609442e-02   5.943622e-04   5.946075e-04
  -6.781116e-02   5.941642e-04   5.973945e-04
  -6.952790e-02   5.939640e-04   5.945011e-04
  -7.124464e-02   5.937619e-04   5.961137e-04
  -7.296137e-02   5.935578e-04   5.962600e-04
  -7.467811e-02   5.933519e-04   5.967867e-04
  -7.639485e-02   5.931443e-04   5.961661e-04
  -7.811158e-02   5.929350e-04   5.934251e-04
  -7.982832e-02   5.927241e-04   5.900727e-04
  -8.154506e-02   5.925118e-04   5.922206e-04
  -8.326180e-02   5.922981e-04   5.904551e-04
  -8.497854e-02   5.920831e-04   5.930396e-04
  -8.669527e-02   5.918668e-04   5.878863e-04
  -8.841202e-02   5.916494e-04   5.911540e-04
  -9.012875e-02   5.914310e-04   5.922748e-04
  -9.184550e-02   5.912116e-04   5.889864e-04
  -9.356223e-02   5.909913e-04   5.923354e-04
  -9.527897e-02   5.907702e-04   5.940547e-04
  -9.699571e-02   5.905484e-04   5.839348e-04
  -9.871244e-02   5.903259e-04   5.880578e-04
  -1.004292e-01   5.901028e-04   5.920051e-04
  -1.021459e-01   5.898791e-04   5.982689e-04
  -1.038627e-01   5.896551e-04   5.811309e-04
  -1.055794e-01   5.894306e-04   5.910149e-04
  -1.072961e-01   5.892059e-04   5.957634e-04
  -1.090129e-01   5.889808e-04   5.895246e-04
  -1.107296e-01   5.887557e-04   5.928354e-04
  -1.124464e-01   5.885303e-04   5.872107e-04
  -1.141631e-01   5.883050e-04   5.891015e-04
  -1.158798e-01   5.880796e-04   5.872030e-04
  -1.175966e-01   5.878543e-04   5.875398e-04
  -1.193133e-01   5.876291e-04   5.858323e-04
  -1.210300e-01   5.874041e-04   5.898557e-04
  -1.227468e-01   5.871793e-04   5.876754e-04
  -1.244635e-01   5.869548e-04   5.931941e-04
  -1.261803e-01   5.867307e-04   5.836626e-04
  -1.278970e-01   5.865069e-04   5.883910e-04
  -1.296137e-01   5.862835e-04   5.870996e-04
  -1.313305e-01   5.860606e-04   5.913917e-04
  -1.330472e-01   5.858382e-04   5.881922e-04
  -1.347639e-01   5.856164e-04   5.889631e-04
  -1.364807e-01   5.853952e-04   5.864146e-04
  -1.381974e-01   5.851746e-04   5.870115e-04
  -1.399142e-01   5.849547e-04   5.891781e-04
  -1.416309e-01   5.847355e-04   5.865526e-04
  -1.433476e-01   5.845171e-04   5.834980e-04
  -1.450644e-01   5.842994e-04   5.806424e-04
  -1.467811e-01   5.840826e-04   5.857262e-04
  -1.484979e-01   5.838667e-04   5.782698e-04
  -1.502146e-01   5.836516e-04   5.833178e-04
  -1.519313e-01   5.834374e-04   5.830686e-04
  -1.536481e-01   5.832242e-04   5.871878e-04
  -1.553648e-01   5.830119e-04   5.788902e-04
  -1.570815e-01   5.828007e-04   5.815160e-04
  -1.587983e-01   5.825904e-04   5.749843e-04
  -1.605150e-01   5.823812e-04   5.789509e-04
  -1.622318e-01   5.821730e-04   5.749881e-04
  -1.639485e-01   5.819660e-04   5.763798e-04
  -1.656652e-01   5.817600e-04   5.798338e-04
  -1.673820e-01   5.815552e-04   5.855123e-04
  -1.690987e-01   5.813515e-04   5.751684e-04
  -1.708154e-01   5.811489e-04   5.796291e-04
  -1.725322e-01   5.809475e-04   5.817352e-04
  -1.742489e-01   5.807473e-04   5.796835e-04
  -1.759657e-01   5.805483e-04   5.738710e-04
  -1.776824e-01   5.803505e-04   5.813776e-04
  -1.793991e-01   5.801540e-04   5.762016e-04
  -1.811159e-01   5.799586e-04   5.834166e-04
  -1.828326e-01   5.797645e-04   5.792630e-04
  -1.845493e-01   5.795717e-04   5.764863e-04
  -1.862661e-01   5.793801e-04   5.830251e-04
  -1.879828e-01   5.791898e-04   5.853794e-04
  -1.896996e-01   5.790008e-04   5.753034e-04
  -1.914163e-01   5.788130e-04   5.770409e-04
  -1.931330e-01   5.786266e-04   5.774930e-04
  -1.948498e-01   5.784414e-04   5.805880e-04
  -1.965665e-01   5.782575e-04   5.804614e-04
  -1.982832e-01   5.780750e-04   5.789627e-04
  -2.000000e-01   5.778937e-04   5.776028e-04
  -2.017167e-01   5.777137e-04   5.769717e-04
  -2.034335e-01   5.775351e-04   5.759228e-04
  -2.051502e-01   5.773577e-04   5.752516e-04
  -2.068670e-01   5.771816e-04   5.759752e-04
  -2.085837e-01   5.770069e-04   5.738876e-04
  -2.103004e-01   5.768335e-04   5.796957e-04
  -2.120172e-01   5.766613e-04   5.710006e-04
  -2.137339e-01   5.764905e-04   5.731573e-04
  -2.154506e-01   5.763210e-04   5.744494e-04
  -2.171674e-01   5.761528e-04   5.806410e-04
  -2.188841e-01   5.759859e-04   5.777197e-04
  -2.206009e-01   5.758202e-04   5.820761e-04
  -2.223176e-01   5.756559e-04   5.787475e-04
  -2.240343e-01   5.754929e-04   5.711603e-04
  -2.257511e-01   5.753311e-04   5.753690e-04
  -2.274678e-01   5.751706e-04   5.724400e-04
  -2.291846e-01   5.750114e-04   5.756718e-04
  -2.309013e-01   5.748535e-04   5.763960e-04
  -2.326180e-01   5.746968e-04   5.676986e-04
  -2.343348e-01   5.745414e-04   5.718871e-04
  -2.360515e-01   5.743872e-04   5.760424e-04
  -2.377682e-01   5.742343e-04   5.733031e-04
  -2.394850e-01   5.740826e-04   5.748433e-04
  -2.412017e-01   5.739322e-04   5.737765e-04
  -2.429185e-01   5.737830e-04   5.754669e-04
  -2.446352e-01   5.736350e-04   5.757617e-04
  -2.463519e-01   5.734882e-04   5.769301e-04
  -2.480687e-01   5.733426e-04   5.721527e-04
  -2.497854e-01   5.731983e-04   5.770831e-04
  -2.515021e-01   5.730551e-04   5.725540e-04
  -2.532189e-01   5.729131e-04   5.826898e-04
  -2.549356e-01   5.727723e-04   5.727466e-04
  -2.566524e-01   5.726326e-04   5.718659e-04
  -2.583691e-01   5.724941e-04   5.739503e-04
  -2.600858e-01   5.723568e-04   5.735871e-04
  -2.618026e-01   5.722206e-04   5.710897e-04
  -2.635193e-01   5.720855e-04   5.788771e-04
  -2.652361e-01   5.719516e-04   5.613486e-04
  -2.669528e-01   5.718187e-04   5.642630e-04
  -2.686695e-01   5.716870e-04   5.713294e-04
  -2.703863e-01   5.715564e-04   5.624940e-04
  -2.721030e-01   5.714269e-04   5.675639e-04
  -2.738197e-01   5.712984e-04   5.739069e-04
  -2.755365e-01   5.711711e-04   5.717264e-04
  -2.772532e-01   5.710448e-04   5.653768e-04
  -2.789700e-01   5.709195e-04   5.636757e-04
  -2.806867e-01   5.707953e-04   5.728188e-04
  -2.824034e-01   5.706722e-04   5.705590e-04
  -2.841202e-01   5.705501e-04   5.682533e-04
  -2.858369e-01   5.704289e-04   5.678724e-04
  -2.875536e-01   5.703089e-04   5.690014e-04
  -2.892704e-01   5.701898e-04   5.657479e-04
  -2.909871e-01   5.700717e-04   5.792355e-04
  -2.927039e-01   5.699546e-04   5.705181e-04
  -2.944206e-01   5.698384e-04   5.704269e-04
  -2.961373e-01   5.697233e-04   5.781802e-04
  -2.978541e-01   5.696090e-04   5.696306e-04
  -2.995708e-01   5.694958e-04   5.607283e-04
  -3.012876e-01   5.693835e-04   5.658029e-04
  -3.030043e-01   5.692721e-04   5.681835e-04
  -3.047210e-01   5.691616e-04   5.670147e-04
  -3.064378e-01   5.690521e-04   5.647103e-04
  -3.081545e-01   5.689435e-04   5.635381e-04
  -3.098712e-01   5.688357e-04   5.669224e-04
  -3.115880e-01   5.687289e-04   5.676402e-04
  -3.133047e-01   5.686229e-04   5.705255e-04
  -3.150215e-01   5.685178e-04   5.747332e-04
  -3.167382e-01   5.684136e-04   5.692682e-04
  -3.184549e-01   5.683102e-04   5.734575e-04
  -3.201717e-01   5.682077e-04   5.725296e-04
  -3.218884e-01   5.681060e-04   5.702700e-04
  -3.236051e-01   5.680051e-04   5.693393e-04
  -3.253219e-01   5.679051e-04   5.704860e-04
  -3.270386e-01   5.678058e-04   5.645523e-04
  -3.287553e-01   5.677074e-04   5.723947e-04
  -3.304721e-01   5.676098e-04   5.657836e-04
  -3.321888e-01   5.675130e-04   5.687740e-04
  -3.339056e-01   5.674169e-04   5.618504e-04
  -3.356223e-01   5.673216e-04   5.611841e-04
  -3.373390e-01   5.672271e-04   5.674871e-04
  -3.390558e-01   5.671334e-04   5.650042e-04
  -3.407725e-01   5.670404e-04   5.663434e-04
  -3.424893e-01   5.669481e-04   5.689857e-04
  -3.442060e-01   5.668566e-04   5.710483e-04
