   4.687431e-01   5.421008e-04   5.429808e-04
   4.656285e-01   5.422760e-04   5.440187e-04
   4.625139e-01   5.424526e-04   5.450880e-04
   4.593994e-01   5.426305e-04   5.426993e-04
   4.562848e-01   5.428099e-04   5.405472e-04
   4.531702e-01   5.429907e-04   5.405900e-04
   4.500556e-01   5.431730e-04   5.404165e-04
   4.469410e-01   5.433567e-04   5.452182e-04
   4.438265e-01   5.435419e-04   5.454729e-04
   4.407119e-01   5.437286e-04   5.417994e-04
   4.375973e-01   5.439167e-04   5.405491e-04
   4.344828e-01   5.441065e-04   5.473225e-04
   4.313682e-01   5.442977e-04   5.472111e-04
   4.282536e-01   5.444905e-04   5.432319e-04
   4.251391e-01   5.446849e-04   5.400408e-04
   4.220245e-01   5.448808e-04   5.461792e-04
   4.189099e-01   5.450784e-04   5.419365e-04
   4.157954e-01   5.452775e-04   5.457648e-04
   4.126807e-01   5.454783e-04   5.427327e-04
   4.095662e-01   5.456807e-04   5.486767e-04
   4.064516e-01   5.458848e-04   5.525102e-04
   4.033370e-01   5.460905e-04   5.498537e-04
   4.002225e-01   5.462980e-04   5.405488e-04
   3.971079e-01   5.465071e-04   5.459590e-04
   3.939933e-01   5.467179e-04   5.476852e-04
   3.908788e-01   5.469304e-04   5.465742e-04
   3.877642e-01   5.471447e-04   5.483334e-04
   3.846496e-01   5.473607e-04   5.502259e-04
   3.815351e-01   5.475784e-04   5.461939e-04
   3.784205e-01   5.477980e-04   5.483103e-04
   3.753059e-01   5.480193e-04   5.558616e-04
   3.721914e-01   5.482424e-04   5.458367e-04
   3.690767e-01   5.484672e-04   5.441783e-04
   3.659622e-01   5.486939e-04   5.492610e-04
   3.628476e-01   5.489224e-04   5.464909e-04
   3.597330e-01   5.491528e-04   5.481569e-04
   3.566185e-01   5.493849e-04   5.437421e-04
   3.535039e-01   5.496189e-04   5.558354e-04
   3.503893e-01   5.498547e-04   5.470598e-04
   3.472748e-01   5.500924e-04   5.502804e-04
   3.441602e-01   5.503319e-04   5.565356e-04
   3.410456e-01   5.505733e-04   5.467025e-04
   3.379311e-01   5.508165e-04   5.485426e-04
   3.348165e-01   5.510615e-04   5.532679e-04
   3.317019e-01   5.513085e-04   5.529753e-04
   3.285873e-01   5.515573e-04   5.489339e-04
   3.254727e-01   5.518079e-04   5.532037e-04
   3.223582e-01   5.520604e-04   5.531419e-04
   3.192436e-01   5.523147e-04   5.525657e-04
   3.161290e-01   5.525709e-04   5.510930e-04
   3.130145e-01   5.528289e-04   5.618977e-04
   3.098999e-01   5.530887e-04   5.558536e-04
   3.067853e-01   5.533503e-04   5.539564e-04
   3.036708e-01   5.536137e-04   5.594779e-04
   3.005562e-01   5.538789e-04   5.564532e-04
   2.974416e-01   5.541459e-04   5.583427e-04
   2.943271e-01   5.544146e-04   5.527872e-04
   2.912125e-01   5.546851e-04   5.519106e-04
   2.880979e-01   5.549573e-04   5.529881e-04
   2.849833e-01   5.552311e-04   5.527844e-04
   2.818687e-01   5.555066e-04   5.580941e-04
   2.787542e-01   5.557838e-04   5.500501e-04
   2.756396e-01   5.560625e-04   5.571276e-04
   2.725250e-01   5.563429e-04   5.583672e-04
   2.694105e-01   5.566247e-04   5.531635e-04
   2.662959e-01   5.569081e-04   5.608131e-04
   2.631813e-01   5.571929e-04   5.566176e-04
   2.600668e-01   5.574792e-04   5.543943e-04
   2.569522e-01   5.577668e-04   5.549696e-04
   2.538376e-01   5.580557e-04   5.610612e-04
   2.507231e-01   5.583460e-04   5.552633e-04
   2.476085e-01   5.586374e-04   5.601984e-04
   2.444939e-01   5.589300e-04   5.586398e-04
   2.413793e-01   5.592237e-04   5.630155e-04
   2.382647e-01   5.595185e-04   5.573214e-04
   2.351502e-01   5.598142e-04   5.588501e-04
   2.320356e-01   5.601109e-04   5.646092e-04
   2.289210e-01   5.604083e-04   5.592679e-04
   2.258065e-01   5.607066e-04   5.594987e-04
   2.226919e-01   5.610055e-04   5.614780e-04
   2.195773e-01   5.613050e-04   5.585528e-04
   2.164628e-01   5.616050e-04   5.662193e-04
   2.133482e-01   5.619054e-04   5.604891e-04
   2.102336e-01   5.622061e-04   5.606914e-04
   2.071191e-01   5.625071e-04   5.623874e-04
   2.040045e-01   5.628082e-04   5.594535e-04
   2.008899e-01   5.631093e-04   5.665610e-04
   1.977753e-01   5.634103e-04   5.671345e-04
   1.946607e-01   5.637111e-04   5.636690e-04
   1.915462e-01   5.640115e-04   5.634017e-04
   1.884316e-01   5.643116e-04   5.637386e-04
   1.853170e-01   5.646110e-04   5.644265e-04
   1.822025e-01   5.649098e-04   5.626197e-04
   1.790879e-01   5.652077e-04   5.632990e-04
   1.759733e-01   5.655046e-04   5.644079e-04
   1.728588e-01   5.658005e-04   5.591118e-04
   1.697442e-01   5.660951e-04   5.668204e-04
   1.666296e-01   5.663883e-04   5.622319e-04
   1.635151e-01   5.666799e-04   5.664467e-04
   1.604004e-01   5.669699e-04   5.724356e-04
   1.572859e-01   5.672580e-04   5.674773e-04
   1.541713e-01   5.675440e-04   5.666055e-04
   1.510567e-01   5.678279e-04   5.703297e-04
   1.479422e-01   5.681095e-04   5.646401e-04
   1.448277e-01   5.683885e-04   5.677302e-04
   1.417130e-01   5.686648e-04   5.687327e-04
   1.385984e-01   5.689383e-04   5.679503e-04
   1.354839e-01   5.692087e-04   5.724474e-04
   1.323692e-01   5.694759e-04   5.725302e-04
   1.292548e-01   5.697397e-04   5.708808e-04
   1.261401e-01   5.699999e-04   5.700036e-04
   1.230256e-01   5.702564e-04   5.674250e-04
   1.199110e-01   5.705089e-04   5.717651e-04
   1.167965e-01   5.707573e-04   5.745387e-04
   1.136818e-01   5.710013e-04   5.700788e-04
   1.105674e-01   5.712409e-04   5.675259e-04
   1.074527e-01   5.714758e-04   5.736529e-04
   1.043382e-01   5.717057e-04   5.696806e-04
   1.012236e-01   5.719307e-04   5.690292e-04
   9.810895e-02   5.721504e-04   5.743287e-04
   9.499446e-02   5.723646e-04   5.714851e-04
   9.187981e-02   5.725733e-04   5.702042e-04
   8.876532e-02   5.727761e-04   5.726652e-04
   8.565068e-02   5.729730e-04   5.693161e-04
   8.253619e-02   5.731638e-04   5.733791e-04
   7.942155e-02   5.733482e-04   5.732457e-04
   7.630706e-02   5.735262e-04   5.746063e-04
   7.319242e-02   5.736975e-04   5.718599e-04
   7.007793e-02   5.738620e-04   5.732604e-04
   6.696328e-02   5.740195e-04   5.759932e-04
   6.384879e-02   5.741699e-04   5.728888e-04
   6.073415e-02   5.743131e-04   5.782677e-04
   5.761966e-02   5.744489e-04   5.749913e-04
   5.450502e-02   5.745771e-04   5.710007e-04
   5.139038e-02   5.746976e-04   5.734310e-04
   4.827589e-02   5.748104e-04   5.722219e-04
   4.516125e-02   5.749153e-04   5.789440e-04
   4.204676e-02   5.750121e-04   5.702599e-04
   3.893212e-02   5.751008e-04   5.726090e-04
   3.581762e-02   5.751813e-04   5.764819e-04
   3.270298e-02   5.752535e-04   5.786271e-04
   2.958849e-02   5.753174e-04   5.766073e-04
   2.647385e-02   5.753727e-04   5.713836e-04
   2.335936e-02   5.754196e-04   5.732998e-04
   2.024472e-02   5.754579e-04   5.739813e-04
   1.713023e-02   5.754876e-04   5.796593e-04
   1.401558e-02   5.755086e-04   5.726400e-04
   1.090094e-02   5.755210e-04   5.814487e-04
   7.786453e-03   5.755247e-04   5.773893e-04
   4.671812e-03   5.755196e-04   5.744640e-04
   1.557320e-03   5.755059e-04   5.781029e-04
  -1.557320e-03   5.754835e-04   5.750850e-04
  -4.671812e-03   5.754524e-04   5.754511e-04
  -7.786453e-03   5.754126e-04   5.720914e-04
  -1.090094e-02   5.753643e-04   5.760839e-04
  -1.401558e-02   5.753074e-04   5.761406e-04
  -1.713008e-02   5.752420e-04   5.730774e-04
  -2.024472e-02   5.751681e-04   5.770476e-04
  -2.335921e-02   5.750859e-04   5.750403e-04
  -2.647385e-02   5.749953e-04   5.777820e-04
  -2.958849e-02   5.748966e-04   5.770004e-04
  -3.270298e-02   5.747898e-04   5.758348e-04
  -3.581762e-02   5.746750e-04   5.715069e-04
  -3.893212e-02   5.745523e-04   5.766064e-04
  -4.204676e-02   5.744218e-04   5.736313e-04
  -4.516125e-02   5.742837e-04   5.776841e-04
  -4.827589e-02   5.741381e-04   5.740453e-04
  -5.139038e-02   5.739851e-04   5.757059e-04
  -5.450502e-02   5.738250e-04   5.737914e-04
  -5.761951e-02   5.736577e-04   5.735951e-04
  -6.073415e-02   5.734836e-04   5.743603e-04
  -6.384864e-02   5.733028e-04   5.674132e-04
  -6.696328e-02   5.731153e-04   5.786586e-04
  -7.007793e-02   5.729215e-04   5.708881e-04
  -7.319242e-02   5.727215e-04   5.734752e-04
  -7.630706e-02   5.725155e-04   5.700509e-04
  -7.942155e-02   5.723036e-04   5.724497e-04
  -8.253619e-02   5.720860e-04   5.701085e-04
  -8.565068e-02   5.718630e-04   5.724273e-04
  -8.876532e-02   5.716348e-04   5.757963e-04
  -9.187981e-02   5.714014e-04   5.709229e-04
  -9.499446e-02   5.711632e-04   5.717272e-04
  -9.810895e-02   5.709203e-04   5.791894e-04
  -1.012236e-01   5.706729e-04   5.729871e-04
  -1.043381e-01   5.704212e-04   5.675289e-04
  -1.074527e-01   5.701655e-04   5.763088e-04
  -1.105672e-01   5.699059e-04   5.706911e-04
  -1.136818e-01   5.696426e-04   5.711232e-04
  -1.167965e-01   5.693758e-04   5.684208e-04
  -1.199110e-01   5.691057e-04   5.752151e-04
  -1.230256e-01   5.688325e-04   5.657371e-04
  -1.261401e-01   5.685565e-04   5.694812e-04
  -1.292548e-01   5.682778e-04   5.672176e-04
  -1.323692e-01   5.679965e-04   5.676002e-04
  -1.354839e-01   5.677129e-04   5.678387e-04
  -1.385984e-01   5.674272e-04   5.672867e-04
  -1.417130e-01   5.671396e-04   5.672713e-04
  -1.448275e-01   5.668501e-04   5.629278e-04
  -1.479422e-01   5.665591e-04   5.713934e-04
  -1.510567e-01   5.662667e-04   5.640988e-04
  -1.541713e-01   5.659730e-04   5.655428e-04
  -1.572859e-01   5.656782e-04   5.646696e-04
  -1.604004e-01   5.653825e-04   5.645613e-04
  -1.635151e-01   5.650861e-04   5.613604e-04
  -1.666296e-01   5.647890e-04   5.623728e-04
  -1.697442e-01   5.644915e-04   5.620344e-04
  -1.728587e-01   5.641937e-04   5.639141e-04
  -1.759733e-01   5.638957e-04   5.585168e-04
  -1.790878e-01   5.635976e-04   5.666817e-04
  -1.822025e-01   5.632997e-04   5.676934e-04
  -1.853170e-01   5.630021e-04   5.597541e-04
  -1.884316e-01   5.627047e-04   5.642147e-04
  -1.915461e-01   5.624079e-04   5.569122e-04
  -1.946607e-01   5.621117e-04   5.647529e-04
  -1.977754e-01   5.618162e-04   5.601878e-04
  -2.008899e-01   5.615215e-04   5.579240e-04
  -2.040045e-01   5.612277e-04   5.578619e-04
  -2.071190e-01   5.609350e-04   5.600374e-04
  -2.102336e-01   5.606434e-04   5.595201e-04
  -2.133481e-01   5.603529e-04   5.628277e-04
  -2.164628e-01   5.600638e-04   5.581609e-04
  -2.195773e-01   5.597761e-04   5.555435e-04
  -2.226919e-01   5.594898e-04   5.587947e-04
  -2.258064e-01   5.592051e-04   5.608848e-04
  -2.289210e-01   5.589220e-04   5.612107e-04
  -2.320355e-01   5.586405e-04   5.622769e-04
  -2.351502e-01   5.583608e-04   5.576947e-04
  -2.382648e-01   5.580829e-04   5.540935e-04
  -2.413793e-01   5.578068e-04   5.553267e-04
  -2.444939e-01   5.575327e-04   5.563305e-04
  -2.476084e-01   5.572605e-04   5.540045e-04
  -2.507231e-01   5.569903e-04   5.543186e-04
  -2.538376e-01   5.567222e-04   5.527224e-04
  -2.569522e-01   5.564561e-04   5.533404e-04
  -2.600667e-01   5.561922e-04   5.545302e-04
  -2.631813e-01   5.559304e-04   5.540171e-04
  -2.662958e-01   5.556708e-04   5.529199e-04
  -2.694105e-01   5.554134e-04   5.527870e-04
  -2.725249e-01   5.551583e-04   5.552298e-04
  -2.756396e-01   5.549054e-04   5.541421e-04
  -2.787542e-01   5.546548e-04   5.535806e-04
  -2.818687e-01   5.544066e-04   5.588762e-04
  -2.849834e-01   5.541606e-04   5.542781e-04
  -2.880979e-01   5.539170e-04   5.588427e-04
  -2.912125e-01   5.536757e-04   5.535352e-04
  -2.943270e-01   5.534368e-04   5.541075e-04
  -2.974416e-01   5.532003e-04   5.531005e-04
  -3.005561e-01   5.529661e-04   5.532530e-04
  -3.036708e-01   5.527343e-04   5.525600e-04
  -3.067853e-01   5.525049e-04   5.493681e-04
  -3.098999e-01   5.522778e-04   5.510947e-04
  -3.130144e-01   5.520532e-04   5.535208e-04
  -3.161290e-01   5.518309e-04   5.576132e-04
  -3.192435e-01   5.516109e-04   5.552802e-04
  -3.223582e-01   5.513934e-04   5.518540e-04
  -3.254728e-01   5.511782e-04   5.538114e-04
  -3.285873e-01   5.509653e-04   5.525099e-04
  -3.317019e-01   5.507548e-04   5.475088e-04
  -3.348164e-01   5.505467e-04   5.494945e-04
  -3.379311e-01   5.503408e-04   5.458427e-04
  -3.410456e-01   5.501373e-04   5.531669e-04
  -3.441602e-01   5.499361e-04   5.481421e-04
  -3.472747e-01   5.497372e-04   5.547306e-04
  -3.503893e-01   5.495405e-04   5.547120e-04
  -3.535038e-01   5.493461e-04   5.486154e-04
  -3.566185e-01   5.491540e-04   5.530547e-04
  -3.597330e-01   5.489640e-04   5.478264e-04
  -3.628476e-01   5.487763e-04   5.490982e-04
  -3.659622e-01   5.485908e-04   5.536729e-04
  -3.690767e-01   5.484075e-04   5.497614e-04
  -3.721914e-01   5.482263e-04   5.462272e-04
  -3.753059e-01   5.480472e-04   5.546210e-04
  -3.784205e-01   5.478703e-04   5.481738e-04
  -3.815350e-01   5.476955e-04   5.523191e-04
  -3.846496e-01   5.475228e-04   5.549197e-04
  -3.877641e-01   5.473521e-04   5.469200e-04
  -3.908788e-01   5.471835e-04   5.470185e-04
  -3.939933e-01   5.470169e-04   5.432782e-04
  -3.971079e-01   5.468523e-04   5.471896e-04
  -4.002224e-01   5.466897e-04   5.489031e-04
  -4.033370e-01   5.465291e-04   5.439738e-04
  -4.064517e-01   5.463703e-04   5.516527e-04
  -4.095662e-01   5.462136e-04   5.507542e-04
  -4.126808e-01   5.460587e-04   5.455080e-04
  -4.157953e-01   5.459057e-04   5.468842e-04
  -4.189099e-01   5.457545e-04   5.491848e-04
  -4.220244e-01   5.456052e-04   5.452903e-04
  -4.251391e-01   5.454577e-04   5.431578e-04
  -4.282536e-01   5.453120e-04   5.421426e-04
  -4.313682e-01   5.451681e-04   5.422341e-04
  -4.344827e-01   5.450259e-04   5.427880e-04
  -4.375973e-01   5.448855e-04   5.482097e-04
  -4.407118e-01   5.447468e-04   5.457372e-04
  -4.438265e-01   5.446097e-04   5.463368e-04
  -4.469411e-01   5.444744e-04   5.449683e-04
  -4.500556e-01   5.443407e-04   5.451089e-04
  -4.531702e-01   5.442086e-04   5.451638e-04
  -4.562847e-01   5.440781e-04   5.470606e-04
  -4.593994e-01   5.439492e-04   5.461421e-04
  -4.625139e-01   5.438219e-04   5.411393e-04
  -4.656285e-01   5.436961e-04   5.368682e-04
  -4.687430e-01   5.435719e-04   5.408370e-04
  -4.718576e-01   5.434491e-04   5.455144e-04
  -4.749721e-01   5.433279e-04   5.383383e-04
  -4.780868e-01   5.432081e-04   5.393908e-04
  -4.812013e-01   5.430898e-04   5.434043e-04
  -4.843159e-01   5.429729e-04   5.426980e-04
  -4.874304e-01   5.428575e-04   5.455722e-04
  -4.905450e-01   5.427434e-04   5.399371e-04
  -4.936597e-01   5.426307e-04   5.421919e-04
  -4.967742e-01   5.425194e-04   5.378300e-04
  -4.998888e-01   5.424094e-04   5.452972e-04
  -5.030033e-01   5.423008e-04   5.433158e-04
  -5.061179e-01   5.421934e-04   5.414934e-04
  -5.092324e-01   5.420874e-04   5.431041e-04
  -5.123471e-01   5.419826e-04   5.383743e-04
  -5.154616e-01   5.418790e-04   5.412612e-04
  -5.185762e-01   5.417768e-04   5.442802e-04
  -5.216907e-01   5.416757e-04   5.391041e-04
  -5.248053e-01   5.415758e-04   5.374011e-04
  -5.279198e-01   5.414772e-04   5.438231e-04
  -5.310345e-01   5.413797e-04   5.447165e-04
  -5.341491e-01   5.412834e-04   5.366175e-04
  -5.372636e-01   5.411882e-04   5.414738e-04
  -5.403782e-01   5.410941e-04   5.446153e-04
  -5.434927e-01   5.410012e-04   5.393372e-04
  -5.466074e-01   5.409094e-04   5.430558e-04
  -5.497219e-01   5.408186e-04   5.378965e-04
  -5.528365e-01   5.407289e-04   5.437158e-04
  -5.559510e-01   5.406403e-04   5.342532e-04
  -5.590656e-01   5.405527e-04   5.373891e-04
  -5.621801e-01   5.404662e-04   5.473051e-04
  -5.652948e-01   5.403807e-04   5.429305e-04
  -5.684093e-01   5.402961e-04   5.414658e-04
  -5.715239e-01   5.402126e-04   5.378411e-04
  -5.746385e-01   5.401300e-04   5.400381e-04
  -5.777530e-01   5.400484e-04   5.386472e-04
  -5.808677e-01   5.399678e-04   5.467338e-04
  -5.839822e-01   5.398881e-04   5.353642e-04
  -5.870968e-01   5.398093e-04   5.381360e-04
  -5.902113e-01   5.397314e-04   5.427325e-04
  -5.933259e-01   5.396545e-04   5.388522e-04
  -5.964404e-01   5.395784e-04   5.383787e-04
  -5.995551e-01   5.395032e-04   5.365736e-04
