  -1.604004e-01   5.775440e-04   5.767166e-04
  -1.635151e-01   5.772468e-04   5.746246e-04
  -1.666296e-01   5.769489e-04   5.793016e-04
  -1.697442e-01   5.766504e-04   5.713333e-04
  -1.728587e-01   5.763514e-04   5.793903e-04
  -1.759733e-01   5.760520e-04   5.785497e-04
  -1.790878e-01   5.757524e-04   5.720268e-04
  -1.822025e-01   5.754526e-04   5.701861e-04
  -1.853170e-01   5.751528e-04   5.767416e-04
  -1.884316e-01   5.748531e-04   5.774494e-04
  -1.915461e-01   5.745535e-04   5.761619e-04
  -1.946607e-01   5.742543e-04   5.749226e-04
  -1.977754e-01   5.739553e-04   5.728476e-04
  -2.008899e-01   5.736569e-04   5.804110e-04
  -2.040045e-01   5.733589e-04   5.720218e-04
  -2.071190e-01   5.730616e-04   5.749324e-04
  -2.102336e-01   5.727650e-04   5.712429e-04
  -2.133481e-01   5.724691e-04   5.713863e-04
  -2.164628e-01   5.721741e-04   5.634215e-04
  -2.195773e-01   5.718800e-04   5.663086e-04
  -2.226919e-01   5.715868e-04   5.779288e-04
  -2.258064e-01   5.712947e-04   5.722005e-04
  -2.289210e-01   5.710037e-04   5.716933e-04
  -2.320355e-01   5.707139e-04   5.708240e-04
  -2.351502e-01   5.704253e-04   5.714247e-04
  -2.382648e-01   5.701379e-04   5.713638e-04
  -2.413793e-01   5.698518e-04   5.636441e-04
  -2.444939e-01   5.695671e-04   5.705296e-04
  -2.476084e-01   5.692837e-04   5.702600e-04
  -2.507231e-01   5.690018e-04   5.670325e-04
  -2.538376e-01   5.687214e-04   5.687572e-04
  -2.569522e-01   5.684425e-04   5.634034e-04
  -2.600667e-01   5.681651e-04   5.747989e-04
  -2.631813e-01   5.678893e-04   5.698423e-04
  -2.662958e-01   5.676151e-04   5.690551e-04
  -2.694105e-01   5.673425e-04   5.660437e-04
  -2.725249e-01   5.670716e-04   5.666197e-04
  -2.756396e-01   5.668023e-04   5.672788e-04
  -2.787542e-01   5.665347e-04   5.637720e-04
  -2.818687e-01   5.662688e-04   5.717783e-04
  -2.849834e-01   5.660047e-04   5.617427e-04
  -2.880979e-01   5.657423e-04   5.641376e-04
  -2.912125e-01   5.654816e-04   5.627119e-04
  -2.943270e-01   5.652228e-04   5.661558e-04
  -2.974416e-01   5.649656e-04   5.649077e-04
  -3.005561e-01   5.647103e-04   5.560813e-04
  -3.036708e-01   5.644568e-04   5.556154e-04
  -3.067853e-01   5.642051e-04   5.610142e-04
  -3.098999e-01   5.639552e-04   5.611400e-04
  -3.130144e-01   5.637071e-04   5.681328e-04
  -3.161290e-01   5.634608e-04   5.608143e-04
  -3.192435e-01   5.632163e-04   5.624550e-04
  -3.223582e-01   5.629736e-04   5.616693e-04
  -3.254728e-01   5.627328e-04   5.619003e-04
  -3.285873e-01   5.624937e-04   5.718376e-04
  -3.317019e-01   5.622565e-04   5.635841e-04
  -3.348164e-01   5.620211e-04   5.599529e-04
  -3.379311e-01   5.617875e-04   5.654733e-04
  -3.410456e-01   5.615556e-04   5.630458e-04
  -3.441602e-01   5.613256e-04   5.554250e-04
  -3.472747e-01   5.610974e-04   5.606917e-04
  -3.503893e-01   5.608709e-04   5.643544e-04
  -3.535038e-01   5.606462e-04   5.522246e-04
  -3.566185e-01   5.604233e-04   5.634168e-04
  -3.597330e-01   5.602021e-04   5.625733e-04
  -3.628476e-01   5.599827e-04   5.538600e-04
  -3.659622e-01   5.597650e-04   5.605538e-04
  -3.690767e-01   5.595491e-04   5.566180e-04
  -3.721914e-01   5.593348e-04   5.673343e-04
  -3.753059e-01   5.591223e-04   5.673029e-04
  -3.784205e-01   5.589115e-04   5.592045e-04
  -3.815350e-01   5.587023e-04   5.561497e-04
  -3.846496e-01   5.584949e-04   5.543746e-04
  -3.877641e-01   5.582891e-04   5.536447e-04
  -3.908788e-01   5.580849e-04   5.531386e-04
  -3.939933e-01   5.578824e-04   5.569534e-04
  -3.971079e-01   5.576814e-04   5.623572e-04
  -4.002224e-01   5.574822e-04   5.643122e-04
  -4.033370e-01   5.572845e-04   5.637173e-04
  -4.064517e-01   5.570883e-04   5.562131e-04
  -4.095662e-01   5.568938e-04   5.557576e-04
  -4.126808e-01   5.567008e-04   5.573306e-04
  -4.157953e-01   5.565094e-04   5.540054e-04
  -4.189099e-01   5.563194e-04   5.574603e-04
  -4.220244e-01   5.561310e-04   5.595587e-04
  -4.251391e-01   5.559441e-04   5.601287e-04
  -4.282536e-01   5.557587e-04   5.581662e-04
  -4.313682e-01   5.555748e-04   5.567459e-04
  -4.344827e-01   5.553923e-04   5.640069e-04
  -4.375973e-01   5.552113e-04   5.559416e-04
  -4.407118e-01   5.550317e-04   5.569240e-04
  -4.438265e-01   5.548535e-04   5.545569e-04
  -4.469411e-01   5.546767e-04   5.522061e-04
  -4.500556e-01   5.545013e-04   5.538722e-04
  -4.531702e-01   5.543273e-04   5.580323e-04
  -4.562847e-01   5.541547e-04   5.655217e-04
  -4.593994e-01   5.539834e-04   5.568667e-04
  -4.625139e-01   5.538134e-04   5.550890e-04
  -4.656285e-01   5.536448e-04   5.483757e-04
  -4.687430e-01   5.534774e-04   5.554251e-04
  -4.718576e-01   5.533114e-04   5.550475e-04
  -4.749721e-01   5.531466e-04   5.596010e-04
  -4.780868e-01   5.529831e-04   5.550975e-04
  -4.812013e-01   5.528208e-04   5.511917e-04
  -4.843159e-01   5.526598e-04   5.627648e-04
  -4.874304e-01   5.525000e-04   5.596450e-04
  -4.905450e-01   5.523414e-04   5.246621e-04
  -4.936597e-01   5.521841e-04   5.530093e-04
  -4.967742e-01   5.520279e-04   5.513815e-04
  -4.998888e-01   5.518728e-04   5.450217e-04
  -5.030033e-01   5.517190e-04   5.608026e-04
  -5.061179e-01   5.515663e-04   5.475392e-04
  -5.092324e-01   5.514147e-04   5.633880e-04
  -5.123471e-01   5.512642e-04   5.456243e-04
  -5.154616e-01   5.511149e-04   5.499629e-04
  -5.185762e-01   5.509666e-04   5.487997e-04
  -5.216907e-01   5.508195e-04   5.453999e-04
  -5.248053e-01   5.506734e-04   5.543219e-04
  -5.279198e-01   5.505283e-04   5.423678e-04
  -5.310345e-01   5.503844e-04   5.541096e-04
  -5.341491e-01   5.502414e-04   5.542709e-04
  -5.372636e-01   5.500995e-04   5.463562e-04
  -5.403782e-01   5.499586e-04   5.496723e-04
  -5.434927e-01   5.498187e-04   5.474047e-04
  -5.466074e-01   5.496798e-04   5.469392e-04
  -5.497219e-01   5.495419e-04   5.427395e-04
  -5.528365e-01   5.494049e-04   5.482644e-04
  -5.559510e-01   5.492689e-04   5.475113e-04
  -5.590656e-01   5.491339e-04   5.460808e-04
  -5.621801e-01   5.489998e-04   5.461269e-04
  -5.652948e-01   5.488666e-04   5.465619e-04
  -5.684093e-01   5.487344e-04   5.509884e-04
  -5.715239e-01   5.486030e-04   5.487681e-04
  -5.746385e-01   5.484726e-04   5.492302e-04
  -5.777530e-01   5.483430e-04   5.504344e-04
  -5.808677e-01   5.482143e-04   5.446330e-04
  -5.839822e-01   5.480865e-04   5.469649e-04
  -5.870968e-01   5.479595e-04   5.441586e-04
  -5.902113e-01   5.478334e-04   5.527880e-04
  -5.933259e-01   5.477081e-04   5.517067e-04
  -5.964404e-01   5.475837e-04   5.418092e-04
  -5.995551e-01   5.474601e-04   5.554052e-04
