   3.503893e-01   5.444627e-04   5.431115e-04
   3.472748e-01   5.446244e-04   5.373976e-04
   3.441602e-01   5.447876e-04   5.426134e-04
   3.410456e-01   5.449523e-04   5.462508e-04
   3.379311e-01   5.451185e-04   5.485323e-04
   3.348165e-01   5.452863e-04   5.502142e-04
   3.317019e-01   5.454556e-04   5.461272e-04
   3.285873e-01   5.456265e-04   5.518526e-04
   3.254727e-01   5.457990e-04   5.437101e-04
   3.223582e-01   5.459731e-04   5.499988e-04
   3.192436e-01   5.461489e-04   5.443723e-04
   3.161290e-01   5.463263e-04   5.511650e-04
   3.130145e-01   5.465053e-04   5.475646e-04
   3.098999e-01   5.466860e-04   5.518585e-04
   3.067853e-01   5.468684e-04   5.413112e-04
   3.036708e-01   5.470526e-04   5.482919e-04
   3.005562e-01   5.472384e-04   5.477100e-04
   2.974416e-01   5.474260e-04   5.470659e-04
   2.943271e-01   5.476153e-04   5.429955e-04
   2.912125e-01   5.478064e-04   5.474638e-04
   2.880979e-01   5.479993e-04   5.513284e-04
   2.849833e-01   5.481939e-04   5.446663e-04
   2.818687e-01   5.483904e-04   5.500271e-04
   2.787542e-01   5.485886e-04   5.499034e-04
   2.756396e-01   5.487887e-04   5.453004e-04
   2.725250e-01   5.489906e-04   5.474102e-04
   2.694105e-01   5.491943e-04   5.541221e-04
   2.662959e-01   5.493999e-04   5.438294e-04
   2.631813e-01   5.496073e-04   5.534745e-04
   2.600668e-01   5.498165e-04   5.514294e-04
   2.569522e-01   5.500276e-04   5.475839e-04
   2.538376e-01   5.502405e-04   5.502204e-04
   2.507231e-01   5.504553e-04   5.509084e-04
   2.476085e-01   5.506720e-04   5.475295e-04
   2.444939e-01   5.508904e-04   5.464663e-04
   2.413793e-01   5.511107e-04   5.520399e-04
   2.382647e-01   5.513329e-04   5.499868e-04
   2.351502e-01   5.515568e-04   5.526899e-04
   2.320356e-01   5.517826e-04   5.480472e-04
   2.289210e-01   5.520101e-04   5.514428e-04
   2.258065e-01   5.522394e-04   5.493392e-04
   2.226919e-01   5.524705e-04   5.542442e-04
   2.195773e-01   5.527033e-04   5.530844e-04
   2.164628e-01   5.529378e-04   5.552818e-04
   2.133482e-01   5.531740e-04   5.549175e-04
   2.102336e-01   5.534119e-04   5.564396e-04
   2.071191e-01   5.536514e-04   5.566976e-04
   2.040045e-01   5.538924e-04   5.551614e-04
   2.008899e-01   5.541351e-04   5.547700e-04
   1.977753e-01   5.543792e-04   5.564781e-04
   1.946607e-01   5.546248e-04   5.557384e-04
   1.915462e-01   5.548718e-04   5.530525e-04
   1.884316e-01   5.551202e-04   5.523576e-04
   1.853170e-01   5.553698e-04   5.591610e-04
   1.822025e-01   5.556207e-04   5.571053e-04
   1.790879e-01   5.558728e-04   5.517025e-04
   1.759733e-01   5.561260e-04   5.559636e-04
   1.728588e-01   5.563803e-04   5.642636e-04
   1.697442e-01   5.566355e-04   5.584038e-04
   1.666296e-01   5.568915e-04   5.622096e-04
   1.635151e-01   5.571484e-04   5.641999e-04
   1.604004e-01   5.574059e-04   5.535711e-04
   1.572859e-01   5.576641e-04   5.603278e-04
   1.541713e-01   5.579227e-04   5.599486e-04
   1.510567e-01   5.581817e-04   5.577634e-04
   1.479422e-01   5.584410e-04   5.594267e-04
   1.448277e-01   5.587005e-04   5.571725e-04
   1.417130e-01   5.589600e-04   5.552819e-04
   1.385984e-01   5.592194e-04   5.564343e-04
   1.354839e-01   5.594785e-04   5.605080e-04
   1.323692e-01   5.597374e-04   5.570721e-04
   1.292548e-01   5.599956e-04   5.565511e-04
   1.261401e-01   5.602533e-04   5.639781e-04
   1.230256e-01   5.605101e-04   5.617025e-04
   1.199110e-01   5.607659e-04   5.603576e-04
   1.167965e-01   5.610206e-04   5.580665e-04
   1.136818e-01   5.612740e-04   5.601274e-04
   1.105674e-01   5.615258e-04   5.604008e-04
   1.074527e-01   5.617760e-04   5.616639e-04
   1.043382e-01   5.620244e-04   5.650216e-04
   1.012236e-01   5.622706e-04   5.634752e-04
   9.810895e-02   5.625147e-04   5.658831e-04
   9.499446e-02   5.627562e-04   5.690153e-04
   9.187981e-02   5.629951e-04   5.674354e-04
   8.876532e-02   5.632312e-04   5.646705e-04
   8.565068e-02   5.634641e-04   5.614467e-04
   8.253619e-02   5.636938e-04   5.637888e-04
   7.942155e-02   5.639199e-04   5.621645e-04
   7.630706e-02   5.641423e-04   5.663977e-04
   7.319242e-02   5.643607e-04   5.634415e-04
   7.007793e-02   5.645749e-04   5.684345e-04
   6.696328e-02   5.647847e-04   5.682331e-04
   6.384879e-02   5.649899e-04   5.654057e-04
   6.073415e-02   5.651901e-04   5.680643e-04
   5.761966e-02   5.653853e-04   5.650167e-04
   5.450502e-02   5.655750e-04   5.687538e-04
   5.139038e-02   5.657592e-04   5.655090e-04
   4.827589e-02   5.659376e-04   5.594680e-04
   4.516125e-02   5.661099e-04   5.625155e-04
   4.204676e-02   5.662760e-04   5.600899e-04
   3.893212e-02   5.664356e-04   5.620978e-04
   3.581762e-02   5.665884e-04   5.670036e-04
   3.270298e-02   5.667344e-04   5.700998e-04
   2.958849e-02   5.668732e-04   5.676604e-04
   2.647385e-02   5.670046e-04   5.680669e-04
   2.335936e-02   5.671286e-04   5.639129e-04
   2.024472e-02   5.672447e-04   5.649210e-04
   1.713023e-02   5.673530e-04   5.672025e-04
   1.401558e-02   5.674531e-04   5.628895e-04
   1.090094e-02   5.675450e-04   5.669919e-04
   7.786453e-03   5.676285e-04   5.718745e-04
   4.671812e-03   5.677033e-04   5.651950e-04
   1.557320e-03   5.677695e-04   5.623657e-04
  -1.557320e-03   5.678268e-04   5.670549e-04
  -4.671812e-03   5.678751e-04   5.677524e-04
  -7.786453e-03   5.679143e-04   5.699283e-04
  -1.090094e-02   5.679443e-04   5.712864e-04
  -1.401558e-02   5.679651e-04   5.668280e-04
  -1.713008e-02   5.679765e-04   5.613987e-04
  -2.024472e-02   5.679786e-04   5.675947e-04
  -2.335921e-02   5.679711e-04   5.715830e-04
  -2.647385e-02   5.679542e-04   5.657388e-04
  -2.958849e-02   5.679278e-04   5.641325e-04
  -3.270298e-02   5.678920e-04   5.673138e-04
  -3.581762e-02   5.678466e-04   5.654196e-04
  -3.893212e-02   5.677917e-04   5.646160e-04
  -4.204676e-02   5.677274e-04   5.712073e-04
  -4.516125e-02   5.676538e-04   5.703257e-04
  -4.827589e-02   5.675708e-04   5.658022e-04
  -5.139038e-02   5.674786e-04   5.702608e-04
  -5.450502e-02   5.673772e-04   5.685898e-04
  -5.761951e-02   5.672668e-04   5.656290e-04
  -6.073415e-02   5.671475e-04   5.716679e-04
  -6.384864e-02   5.670194e-04   5.645212e-04
  -6.696328e-02   5.668826e-04   5.712079e-04
  -7.007793e-02   5.667374e-04   5.663704e-04
  -7.319242e-02   5.665838e-04   5.681133e-04
  -7.630706e-02   5.664222e-04   5.621119e-04
  -7.942155e-02   5.662525e-04   5.622653e-04
  -8.253619e-02   5.660751e-04   5.687934e-04
  -8.565068e-02   5.658902e-04   5.676413e-04
  -8.876532e-02   5.656980e-04   5.640761e-04
  -9.187981e-02   5.654986e-04   5.663811e-04
  -9.499446e-02   5.652924e-04   5.582741e-04
  -9.810895e-02   5.650796e-04   5.614543e-04
  -1.012236e-01   5.648604e-04   5.648708e-04
  -1.043381e-01   5.646351e-04   5.629116e-04
  -1.074527e-01   5.644039e-04   5.636207e-04
  -1.105672e-01   5.641671e-04   5.638081e-04
  -1.136818e-01   5.639250e-04   5.678910e-04
  -1.167965e-01   5.636778e-04   5.631579e-04
  -1.199110e-01   5.634259e-04   5.603590e-04
  -1.230256e-01   5.631693e-04   5.612910e-04
  -1.261401e-01   5.629086e-04   5.649301e-04
  -1.292548e-01   5.626438e-04   5.628942e-04
  -1.323692e-01   5.623754e-04   5.651467e-04
  -1.354839e-01   5.621035e-04   5.700746e-04
  -1.385984e-01   5.618285e-04   5.652865e-04
  -1.417130e-01   5.615505e-04   5.623969e-04
  -1.448275e-01   5.612700e-04   5.628244e-04
  -1.479422e-01   5.609870e-04   5.613205e-04
  -1.510567e-01   5.607020e-04   5.588226e-04
  -1.541713e-01   5.604151e-04   5.656032e-04
  -1.572859e-01   5.601265e-04   5.583069e-04
  -1.604004e-01   5.598367e-04   5.581930e-04
  -1.635151e-01   5.595457e-04   5.626370e-04
  -1.666296e-01   5.592538e-04   5.599182e-04
  -1.697442e-01   5.589613e-04   5.591339e-04
  -1.728587e-01   5.586683e-04   5.605375e-04
  -1.759733e-01   5.583751e-04   5.602601e-04
  -1.790878e-01   5.580819e-04   5.625753e-04
  -1.822025e-01   5.577889e-04   5.609813e-04
  -1.853170e-01   5.574963e-04   5.585992e-04
  -1.884316e-01   5.572043e-04   5.581010e-04
  -1.915461e-01   5.569130e-04   5.562775e-04
  -1.946607e-01   5.566227e-04   5.578121e-04
  -1.977754e-01   5.563335e-04   5.601244e-04
  -2.008899e-01   5.560455e-04   5.512333e-04
  -2.040045e-01   5.557590e-04   5.561355e-04
  -2.071190e-01   5.554740e-04   5.556478e-04
  -2.102336e-01   5.551907e-04   5.503701e-04
  -2.133481e-01   5.549093e-04   5.569035e-04
  -2.164628e-01   5.546298e-04   5.570513e-04
  -2.195773e-01   5.543524e-04   5.501293e-04
  -2.226919e-01   5.540771e-04   5.472002e-04
  -2.258064e-01   5.538042e-04   5.526814e-04
  -2.289210e-01   5.535336e-04   5.550362e-04
  -2.320355e-01   5.532655e-04   5.581162e-04
  -2.351502e-01   5.530000e-04   5.549684e-04
  -2.382648e-01   5.527371e-04   5.585011e-04
  -2.413793e-01   5.524769e-04   5.521223e-04
  -2.444939e-01   5.522195e-04   5.517768e-04
  -2.476084e-01   5.519649e-04   5.474549e-04
  -2.507231e-01   5.517132e-04   5.533067e-04
  -2.538376e-01   5.514644e-04   5.490476e-04
  -2.569522e-01   5.512186e-04   5.590914e-04
  -2.600667e-01   5.509758e-04   5.506136e-04
  -2.631813e-01   5.507361e-04   5.500058e-04
  -2.662958e-01   5.504994e-04   5.550149e-04
  -2.694105e-01   5.502659e-04   5.476514e-04
  -2.725249e-01   5.500355e-04   5.464056e-04
  -2.756396e-01   5.498082e-04   5.492446e-04
  -2.787542e-01   5.495840e-04   5.511808e-04
  -2.818687e-01   5.493631e-04   5.445757e-04
  -2.849834e-01   5.491453e-04   5.497350e-04
  -2.880979e-01   5.489307e-04   5.473172e-04
  -2.912125e-01   5.487192e-04   5.463443e-04
  -2.943270e-01   5.485109e-04   5.461312e-04
  -2.974416e-01   5.483058e-04   5.429753e-04
  -3.005561e-01   5.481038e-04   5.470194e-04
  -3.036708e-01   5.479050e-04   5.457386e-04
  -3.067853e-01   5.477092e-04   5.424668e-04
  -3.098999e-01   5.475166e-04   5.461488e-04
  -3.130144e-01   5.473271e-04   5.484269e-04
  -3.161290e-01   5.471406e-04   5.470056e-04
  -3.192435e-01   5.469572e-04   5.506302e-04
  -3.223582e-01   5.467768e-04   5.498045e-04
  -3.254728e-01   5.465994e-04   5.433322e-04
  -3.285873e-01   5.464250e-04   5.454409e-04
  -3.317019e-01   5.462536e-04   5.496808e-04
  -3.348164e-01   5.460850e-04   5.498884e-04
  -3.379311e-01   5.459193e-04   5.430906e-04
  -3.410456e-01   5.457565e-04   5.470699e-04
  -3.441602e-01   5.455965e-04   5.432284e-04
  -3.472747e-01   5.454393e-04   5.419863e-04
  -3.503893e-01   5.452848e-04   5.372453e-04
  -3.535038e-01   5.451330e-04   5.463935e-04
  -3.566185e-01   5.449840e-04   5.431603e-04
  -3.597330e-01   5.448376e-04   5.442652e-04
  -3.628476e-01   5.446938e-04   5.476306e-04
  -3.659622e-01   5.445525e-04   5.454507e-04
  -3.690767e-01   5.444139e-04   5.473694e-04
  -3.721914e-01   5.442777e-04   5.388965e-04
  -3.753059e-01   5.441440e-04   5.467057e-04
  -3.784205e-01   5.440127e-04   5.492696e-04
  -3.815350e-01   5.438838e-04   5.449492e-04
  -3.846496e-01   5.437573e-04   5.430928e-04
  -3.877641e-01   5.436331e-04   5.373773e-04
  -3.908788e-01   5.435112e-04   5.502804e-04
  -3.939933e-01   5.433916e-04   5.500716e-04
  -3.971079e-01   5.432741e-04   5.438730e-04
  -4.002224e-01   5.431589e-04   5.441015e-04
  -4.033370e-01   5.430458e-04   5.401948e-04
  -4.064517e-01   5.429348e-04   5.394135e-04
  -4.095662e-01   5.428258e-04   5.385907e-04
  -4.126808e-01   5.427189e-04   5.401760e-04
  -4.157953e-01   5.426140e-04   5.376239e-04
  -4.189099e-01   5.425111e-04   5.467480e-04
  -4.220244e-01   5.424101e-04   5.440624e-04
  -4.251391e-01   5.423110e-04   5.444045e-04
  -4.282536e-01   5.422138e-04   5.382134e-04
  -4.313682e-01   5.421184e-04   5.424417e-04
  -4.344827e-01   5.420248e-04   5.417214e-04
  -4.375973e-01   5.419330e-04   5.374198e-04
  -4.407118e-01   5.418430e-04   5.365140e-04
  -4.438265e-01   5.417546e-04   5.458033e-04
  -4.469411e-01   5.416679e-04   5.385678e-04
  -4.500556e-01   5.415829e-04   5.430650e-04
  -4.531702e-01   5.414994e-04   5.440018e-04
  -4.562847e-01   5.414176e-04   5.440019e-04
  -4.593994e-01   5.413373e-04   5.441293e-04
  -4.625139e-01   5.412586e-04   5.479967e-04
  -4.656285e-01   5.411813e-04   5.378087e-04
  -4.687430e-01   5.411056e-04   5.414761e-04
  -4.718576e-01   5.410313e-04   5.444249e-04
  -4.749721e-01   5.409584e-04   5.436111e-04
  -4.780868e-01   5.408869e-04   5.425285e-04
  -4.812013e-01   5.408168e-04   5.431354e-04
  -4.843159e-01   5.407480e-04   5.425493e-04
  -4.874304e-01   5.406805e-04   5.321216e-04
  -4.905450e-01   5.406144e-04   5.400775e-04
  -4.936597e-01   5.405495e-04   5.391734e-04
  -4.967742e-01   5.404858e-04   5.423279e-04
  -4.998888e-01   5.404234e-04   5.385971e-04
  -5.030033e-01   5.403622e-04   5.441535e-04
  -5.061179e-01   5.403022e-04   5.428552e-04
  -5.092324e-01   5.402433e-04   5.298037e-04
  -5.123471e-01   5.401856e-04   5.360957e-04
  -5.154616e-01   5.401290e-04   5.386536e-04
  -5.185762e-01   5.400735e-04   5.386766e-04
  -5.216907e-01   5.400190e-04   5.368677e-04
  -5.248053e-01   5.399657e-04   5.369270e-04
  -5.279198e-01   5.399133e-04   5.383784e-04
  -5.310345e-01   5.398620e-04   5.430948e-04
  -5.341491e-01   5.398117e-04   5.436008e-04
  -5.372636e-01   5.397624e-04   5.382086e-04
  -5.403782e-01   5.397140e-04   5.365417e-04
  -5.434927e-01   5.396666e-04   5.439895e-04
  -5.466074e-01   5.396201e-04   5.416016e-04
  -5.497219e-01   5.395745e-04   5.411365e-04
  -5.528365e-01   5.395298e-04   5.459485e-04
  -5.559510e-01   5.394860e-04   5.373272e-04
  -5.590656e-01   5.394431e-04   5.384397e-04
  -5.621801e-01   5.394010e-04   5.393623e-04
  -5.652948e-01   5.393598e-04   5.381525e-04
  -5.684093e-01   5.393194e-04   5.370605e-04
  -5.715239e-01   5.392797e-04   5.436853e-04
  -5.746385e-01   5.392409e-04   5.416922e-04
  -5.777530e-01   5.392029e-04   5.412321e-04
  -5.808677e-01   5.391656e-04   5.420332e-04
  -5.839822e-01   5.391290e-04   5.397459e-04
  -5.870968e-01   5.390933e-04   5.410881e-04
  -5.902113e-01   5.390582e-04   5.346028e-04
  -5.933259e-01   5.390238e-04   5.395931e-04
  -5.964404e-01   5.389902e-04   5.378950e-04
  -5.995551e-01   5.389572e-04   5.428768e-04
