   5.193133e-01   5.538567e-04   5.561335e-04
   5.175966e-01   5.539037e-04   5.531088e-04
   5.158798e-01   5.539508e-04   5.513092e-04
   5.141631e-01   5.539982e-04   5.589020e-04
   5.124463e-01   5.540458e-04   5.541891e-04
   5.107296e-01   5.540936e-04   5.508874e-04
   5.090129e-01   5.541416e-04   5.523593e-04
   5.072961e-01   5.541899e-04   5.650791e-04
   5.055794e-01   5.542383e-04   5.518480e-04
   5.038626e-01   5.542869e-04   5.540054e-04
   5.021459e-01   5.543358e-04   5.572219e-04
   5.004292e-01   5.543849e-04   5.581477e-04
   4.987124e-01   5.544342e-04   5.542975e-04
   4.969957e-01   5.544838e-04   5.562116e-04
   4.952790e-01   5.545335e-04   5.514523e-04
   4.935622e-01   5.545835e-04   5.514406e-04
   4.918455e-01   5.546337e-04   5.593118e-04
   4.901287e-01   5.546842e-04   5.529002e-04
   4.884120e-01   5.547349e-04   5.563778e-04
   4.866953e-01   5.547858e-04   5.547031e-04
   4.849785e-01   5.548369e-04   5.548810e-04
   4.832618e-01   5.548884e-04   5.531546e-04
   4.815451e-01   5.549400e-04   5.566788e-04
   4.798283e-01   5.549919e-04   5.572389e-04
   4.781116e-01   5.550440e-04   5.503707e-04
   4.763949e-01   5.550964e-04   5.537403e-04
   4.746781e-01   5.551491e-04   5.538223e-04
   4.729614e-01   5.552020e-04   5.561202e-04
   4.712446e-01   5.552551e-04   5.531638e-04
   4.695279e-01   5.553085e-04   5.513518e-04
   4.678112e-01   5.553622e-04   5.601475e-04
   4.660944e-01   5.554162e-04   5.535756e-04
   4.643777e-01   5.554704e-04   5.538422e-04
   4.626609e-01   5.555249e-04   5.542458e-04
   4.609442e-01   5.555796e-04   5.531852e-04
   4.592275e-01   5.556346e-04   5.640901e-04
   4.575107e-01   5.556900e-04   5.613467e-04
   4.557940e-01   5.557455e-04   5.591794e-04
   4.540772e-01   5.558014e-04   5.537256e-04
   4.523605e-01   5.558576e-04   5.558300e-04
   4.506438e-01   5.559140e-04   5.576652e-04
   4.489270e-01   5.559708e-04   5.542424e-04
   4.472103e-01   5.560278e-04   5.579404e-04
   4.454935e-01   5.560852e-04   5.555325e-04
   4.437768e-01   5.561428e-04   5.554436e-04
   4.420601e-01   5.562008e-04   5.582436e-04
   4.403433e-01   5.562590e-04   5.584916e-04
   4.386266e-01   5.563176e-04   5.604676e-04
   4.369099e-01   5.563765e-04   5.527632e-04
   4.351931e-01   5.564357e-04   5.560858e-04
   4.334764e-01   5.564952e-04   5.493206e-04
   4.317597e-01   5.565550e-04   5.549496e-04
   4.300429e-01   5.566152e-04   5.523581e-04
   4.283262e-01   5.566757e-04   5.578146e-04
   4.266094e-01   5.567365e-04   5.626793e-04
   4.248927e-01   5.567977e-04   5.493978e-04
   4.231759e-01   5.568592e-04   5.494918e-04
   4.214592e-01   5.569211e-04   5.554481e-04
   4.197425e-01   5.569833e-04   5.534894e-04
   4.180257e-01   5.570459e-04   5.549267e-04
   4.163090e-01   5.571088e-04   5.607377e-04
   4.145922e-01   5.571721e-04   5.527703e-04
   4.128755e-01   5.572357e-04   5.634461e-04
   4.111588e-01   5.572998e-04   5.555815e-04
   4.094420e-01   5.573642e-04   5.548535e-04
   4.077253e-01   5.574289e-04   5.599495e-04
   4.060086e-01   5.574941e-04   5.484208e-04
   4.042918e-01   5.575596e-04   5.557913e-04
   4.025751e-01   5.576256e-04   5.535378e-04
   4.008584e-01   5.576919e-04   5.529958e-04
   3.991416e-01   5.577586e-04   5.550668e-04
   3.974249e-01   5.578257e-04   5.609655e-04
   3.957082e-01   5.578933e-04   5.551537e-04
   3.939914e-01   5.579612e-04   5.555454e-04
   3.922747e-01   5.580296e-04   5.517373e-04
   3.905579e-01   5.580984e-04   5.591736e-04
   3.888412e-01   5.581676e-04   5.566534e-04
   3.871245e-01   5.582373e-04   5.516761e-04
   3.854077e-01   5.583073e-04   5.509323e-04
   3.836910e-01   5.583779e-04   5.564614e-04
   3.819742e-01   5.584489e-04   5.535201e-04
   3.802575e-01   5.585203e-04   5.585568e-04
   3.785407e-01   5.585922e-04   5.578135e-04
   3.768240e-01   5.586645e-04   5.516452e-04
   3.751073e-01   5.587374e-04   5.623371e-04
   3.733905e-01   5.588107e-04   5.557296e-04
   3.716738e-01   5.588845e-04   5.569771e-04
   3.699571e-01   5.589587e-04   5.635591e-04
   3.682403e-01   5.590335e-04   5.546848e-04
   3.665236e-01   5.591088e-04   5.565329e-04
   3.648069e-01   5.591845e-04   5.625749e-04
   3.630901e-01   5.592608e-04   5.564300e-04
   3.613734e-01   5.593376e-04   5.585532e-04
   3.596567e-01   5.594150e-04   5.587781e-04
   3.579399e-01   5.594928e-04   5.614403e-04
   3.562232e-01   5.595712e-04   5.599331e-04
   3.545065e-01   5.596502e-04   5.630164e-04
   3.527897e-01   5.597297e-04   5.597738e-04
   3.510730e-01   5.598097e-04   5.540276e-04
   3.493562e-01   5.598904e-04   5.568682e-04
   3.476395e-01   5.599716e-04   5.617392e-04
   3.459228e-01   5.600534e-04   5.575932e-04
   3.442060e-01   5.601357e-04   5.584872e-04
   3.424893e-01   5.602187e-04   5.563318e-04
   3.407725e-01   5.603023e-04   5.578395e-04
   3.390558e-01   5.603865e-04   5.585280e-04
   3.373390e-01   5.604713e-04   5.562918e-04
   3.356223e-01   5.605567e-04   5.596926e-04
   3.339056e-01   5.606428e-04   5.602710e-04
   3.321888e-01   5.607295e-04   5.533638e-04
   3.304721e-01   5.608169e-04   5.614093e-04
   3.287553e-01   5.609050e-04   5.608375e-04
   3.270386e-01   5.609937e-04   5.589061e-04
   3.253219e-01   5.610831e-04   5.694918e-04
   3.236051e-01   5.611732e-04   5.605374e-04
   3.218884e-01   5.612640e-04   5.614039e-04
   3.201717e-01   5.613555e-04   5.566659e-04
   3.184549e-01   5.614478e-04   5.682362e-04
   3.167382e-01   5.615408e-04   5.566763e-04
   3.150215e-01   5.616345e-04   5.529145e-04
   3.133047e-01   5.617290e-04   5.632481e-04
   3.115880e-01   5.618242e-04   5.635475e-04
   3.098712e-01   5.619202e-04   5.603720e-04
   3.081545e-01   5.620170e-04   5.603595e-04
   3.064378e-01   5.621146e-04   5.682312e-04
   3.047210e-01   5.622130e-04   5.646254e-04
   3.030043e-01   5.623123e-04   5.564156e-04
   3.012876e-01   5.624124e-04   5.669066e-04
   2.995708e-01   5.625133e-04   5.663371e-04
   2.978541e-01   5.626151e-04   5.579746e-04
   2.961373e-01   5.627177e-04   5.686222e-04
   2.944206e-01   5.628213e-04   5.633387e-04
   2.927039e-01   5.629257e-04   5.624270e-04
   2.909871e-01   5.630311e-04   5.671637e-04
   2.892704e-01   5.631374e-04   5.584273e-04
   2.875536e-01   5.632447e-04   5.608489e-04
   2.858369e-01   5.633529e-04   5.595946e-04
   2.841202e-01   5.634620e-04   5.627557e-04
   2.824034e-01   5.635722e-04   5.692792e-04
   2.806867e-01   5.636834e-04   5.582146e-04
   2.789700e-01   5.637956e-04   5.601223e-04
   2.772532e-01   5.639088e-04   5.651127e-04
   2.755365e-01   5.640231e-04   5.709824e-04
   2.738197e-01   5.641384e-04   5.613329e-04
   2.721030e-01   5.642549e-04   5.601618e-04
   2.703863e-01   5.643724e-04   5.673520e-04
   2.686695e-01   5.644911e-04   5.651478e-04
   2.669528e-01   5.646109e-04   5.642785e-04
   2.652361e-01   5.647319e-04   5.657358e-04
   2.635193e-01   5.648541e-04   5.693197e-04
   2.618026e-01   5.649775e-04   5.649621e-04
   2.600858e-01   5.651021e-04   5.617194e-04
   2.583691e-01   5.652279e-04   5.648064e-04
   2.566524e-01   5.653550e-04   5.689153e-04
   2.549356e-01   5.654834e-04   5.622000e-04
   2.532189e-01   5.656131e-04   5.658524e-04
   2.515021e-01   5.657442e-04   5.665290e-04
   2.497854e-01   5.658766e-04   5.643354e-04
   2.480687e-01   5.660103e-04   5.676743e-04
   2.463519e-01   5.661455e-04   5.614885e-04
   2.446352e-01   5.662821e-04   5.618264e-04
   2.429185e-01   5.664202e-04   5.642992e-04
   2.412017e-01   5.665598e-04   5.708255e-04
   2.394850e-01   5.667008e-04   5.683247e-04
   2.377682e-01   5.668434e-04   5.678915e-04
   2.360515e-01   5.669876e-04   5.611486e-04
   2.343348e-01   5.671334e-04   5.681695e-04
   2.326180e-01   5.672807e-04   5.669582e-04
   2.309013e-01   5.674298e-04   5.663017e-04
   2.291846e-01   5.675805e-04   5.671185e-04
   2.274678e-01   5.677330e-04   5.672475e-04
   2.257511e-01   5.678872e-04   5.666687e-04
   2.240343e-01   5.680431e-04   5.660850e-04
   2.223176e-01   5.682009e-04   5.713719e-04
   2.206009e-01   5.683606e-04   5.745553e-04
   2.188841e-01   5.685221e-04   5.660387e-04
   2.171674e-01   5.686856e-04   5.617683e-04
   2.154506e-01   5.688510e-04   5.641518e-04
   2.137339e-01   5.690185e-04   5.706861e-04
   2.120172e-01   5.691879e-04   5.660865e-04
   2.103004e-01   5.693595e-04   5.673829e-04
   2.085837e-01   5.695332e-04   5.737423e-04
   2.068670e-01   5.697090e-04   5.687472e-04
   2.051502e-01   5.698871e-04   5.712534e-04
   2.034335e-01   5.700674e-04   5.691032e-04
   2.017167e-01   5.702500e-04   5.741089e-04
   2.000000e-01   5.704349e-04   5.702814e-04
   1.982832e-01   5.706223e-04   5.687101e-04
   1.965665e-01   5.708121e-04   5.645519e-04
   1.948498e-01   5.710044e-04   5.750470e-04
   1.931330e-01   5.711992e-04   5.683329e-04
   1.914163e-01   5.713967e-04   5.766937e-04
   1.896996e-01   5.715967e-04   5.708056e-04
   1.879828e-01   5.717995e-04   5.755661e-04
   1.862661e-01   5.720051e-04   5.754225e-04
   1.845493e-01   5.722135e-04   5.686034e-04
   1.828326e-01   5.724247e-04   5.696423e-04
   1.811159e-01   5.726389e-04   5.788194e-04
   1.793991e-01   5.728562e-04   5.743878e-04
   1.776824e-01   5.730764e-04   5.786106e-04
   1.759657e-01   5.732998e-04   5.768278e-04
   1.742489e-01   5.735264e-04   5.699283e-04
   1.725322e-01   5.737563e-04   5.766386e-04
   1.708154e-01   5.739895e-04   5.746369e-04
   1.690987e-01   5.742261e-04   5.746308e-04
   1.673820e-01   5.744662e-04   5.750842e-04
   1.656652e-01   5.747098e-04   5.778719e-04
   1.639485e-01   5.749570e-04   5.747552e-04
   1.622318e-01   5.752079e-04   5.758345e-04
   1.605150e-01   5.754626e-04   5.811399e-04
   1.587983e-01   5.757212e-04   5.749894e-04
   1.570815e-01   5.759837e-04   5.779874e-04
   1.553648e-01   5.762502e-04   5.826050e-04
   1.536481e-01   5.765207e-04   5.784292e-04
   1.519313e-01   5.767955e-04   5.760867e-04
   1.502146e-01   5.770744e-04   5.771302e-04
   1.484979e-01   5.773578e-04   5.784529e-04
   1.467811e-01   5.776455e-04   5.800072e-04
   1.450644e-01   5.779377e-04   5.775928e-04
   1.433476e-01   5.782346e-04   5.769818e-04
   1.416309e-01   5.785360e-04   5.785038e-04
   1.399142e-01   5.788423e-04   5.805903e-04
   1.381974e-01   5.791534e-04   5.815439e-04
   1.364807e-01   5.794693e-04   5.760952e-04
   1.347639e-01   5.797903e-04   5.838891e-04
   1.330472e-01   5.801164e-04   5.789356e-04
   1.313305e-01   5.804476e-04   5.792600e-04
   1.296137e-01   5.807841e-04   5.805269e-04
   1.278970e-01   5.811259e-04   5.855973e-04
   1.261803e-01   5.814730e-04   5.801878e-04
   1.244635e-01   5.818257e-04   5.887807e-04
   1.227468e-01   5.821838e-04   5.816810e-04
   1.210300e-01   5.825475e-04   5.862002e-04
   1.193133e-01   5.829168e-04   5.857490e-04
   1.175966e-01   5.832918e-04   5.844513e-04
   1.158798e-01   5.836726e-04   5.834457e-04
   1.141631e-01   5.840591e-04   5.804671e-04
   1.124464e-01   5.844514e-04   5.888527e-04
   1.107296e-01   5.848495e-04   5.870641e-04
   1.090129e-01   5.852534e-04   5.877490e-04
   1.072961e-01   5.856632e-04   5.856570e-04
   1.055794e-01   5.860787e-04   5.858466e-04
   1.038627e-01   5.865001e-04   5.874645e-04
   1.021459e-01   5.869272e-04   5.854014e-04
   1.004292e-01   5.873600e-04   5.877162e-04
   9.871244e-02   5.877985e-04   5.870300e-04
   9.699571e-02   5.882425e-04   5.869423e-04
   9.527897e-02   5.886920e-04   5.838524e-04
   9.356223e-02   5.891468e-04   5.917285e-04
   9.184550e-02   5.896068e-04   5.912676e-04
   9.012875e-02   5.900718e-04   5.848792e-04
   8.841202e-02   5.905416e-04   5.912338e-04
   8.669527e-02   5.910161e-04   5.939474e-04
   8.497854e-02   5.914950e-04   5.912462e-04
   8.326180e-02   5.919780e-04   5.964728e-04
   8.154506e-02   5.924649e-04   5.949241e-04
   7.982832e-02   5.929552e-04   5.950092e-04
   7.811158e-02   5.934487e-04   5.942580e-04
   7.639485e-02   5.939450e-04   5.973402e-04
   7.467811e-02   5.944437e-04   5.902958e-04
   7.296137e-02   5.949442e-04   5.935435e-04
   7.124464e-02   5.954462e-04   5.920032e-04
   6.952790e-02   5.959491e-04   5.964676e-04
   6.781116e-02   5.964523e-04   5.936068e-04
   6.609442e-02   5.969554e-04   5.958598e-04
   6.437768e-02   5.974575e-04   5.948553e-04
   6.266094e-02   5.979582e-04   5.983762e-04
   6.094420e-02   5.984567e-04   5.915236e-04
   5.922747e-02   5.989522e-04   5.979862e-04
   5.751073e-02   5.994441e-04   6.000802e-04
   5.579399e-02   5.999315e-04   6.010136e-04
   5.407725e-02   6.004136e-04   6.001642e-04
   5.236052e-02   6.008897e-04   6.015987e-04
   5.064378e-02   6.013588e-04   6.001459e-04
   4.892704e-02   6.018200e-04   6.033489e-04
   4.721030e-02   6.022725e-04   6.012981e-04
   4.549356e-02   6.027153e-04   6.009592e-04
   4.377682e-02   6.031476e-04   5.987449e-04
   4.206008e-02   6.035683e-04   6.078717e-04
   4.034335e-02   6.039766e-04   6.073838e-04
   3.862661e-02   6.043715e-04   6.071149e-04
   3.690987e-02   6.047521e-04   6.061619e-04
   3.519313e-02   6.051174e-04   6.020785e-04
   3.347640e-02   6.054666e-04   6.063583e-04
   3.175965e-02   6.057988e-04   6.010574e-04
   3.004292e-02   6.061131e-04   6.066707e-04
   2.832618e-02   6.064086e-04   5.970025e-04
   2.660944e-02   6.066846e-04   6.052876e-04
   2.489270e-02   6.069404e-04   6.013496e-04
   2.317596e-02   6.071751e-04   6.061433e-04
   2.145923e-02   6.073881e-04   6.077401e-04
   1.974249e-02   6.075788e-04   6.054207e-04
   1.802575e-02   6.077466e-04   6.079582e-04
   1.630901e-02   6.078909e-04   6.103413e-04
   1.459227e-02   6.080114e-04   6.053310e-04
   1.287554e-02   6.081076e-04   6.111639e-04
   1.115880e-02   6.081792e-04   6.100775e-04
   9.442060e-03   6.082259e-04   6.064930e-04
   7.725322e-03   6.082475e-04   6.117946e-04
   6.008584e-03   6.082439e-04   6.123439e-04
   4.291845e-03   6.082150e-04   6.096992e-04
   2.575107e-03   6.081609e-04   6.087210e-04
   8.583691e-04   6.080815e-04   6.062785e-04
  -8.583691e-04   6.079771e-04   6.049925e-04
  -2.575107e-03   6.078479e-04   6.058191e-04
  -4.291845e-03   6.076941e-04   6.071321e-04
  -6.008584e-03   6.075161e-04   6.082469e-04
  -7.725322e-03   6.073144e-04   6.068757e-04
  -9.442060e-03   6.070893e-04   6.122050e-04
  -1.115880e-02   6.068415e-04   6.045253e-04
  -1.287554e-02   6.065716e-04   6.057007e-04
  -1.459227e-02   6.062801e-04   6.098633e-04
  -1.630901e-02   6.059679e-04   6.061833e-04
  -1.802575e-02   6.056356e-04   6.139074e-04
  -1.974249e-02   6.052841e-04   6.026567e-04
  -2.145923e-02   6.049142e-04   6.054346e-04
  -2.317596e-02   6.045267e-04   6.044323e-04
  -2.489270e-02   6.041225e-04   6.063609e-04
  -2.660944e-02   6.037027e-04   5.998276e-04
  -2.832618e-02   6.032680e-04   6.031467e-04
  -3.004292e-02   6.028196e-04   6.044381e-04
  -3.175965e-02   6.023583e-04   6.017709e-04
  -3.347640e-02   6.018851e-04   5.995754e-04
  -3.519313e-02   6.014010e-04   6.052560e-04
  -3.690987e-02   6.009071e-04   5.969944e-04
  -3.862661e-02   6.004042e-04   6.038356e-04
  -4.034335e-02   5.998933e-04   6.015492e-04
  -4.206008e-02   5.993754e-04   5.974502e-04
  -4.377682e-02   5.988514e-04   6.028676e-04
  -4.549356e-02   5.983222e-04   6.027507e-04
  -4.721030e-02   5.977888e-04   5.992748e-04
  -4.892704e-02   5.972518e-04   6.011903e-04
  -5.064378e-02   5.967123e-04   6.061548e-04
  -5.236052e-02   5.961709e-04   5.867638e-04
  -5.407725e-02   5.956284e-04   5.957610e-04
  -5.579399e-02   5.950857e-04   5.954663e-04
  -5.751073e-02   5.945432e-04   5.980687e-04
  -5.922747e-02   5.940018e-04   5.939503e-04
  -6.094420e-02   5.934620e-04   5.921589e-04
  -6.266094e-02   5.929244e-04   5.876373e-04
  -6.437768e-02   5.923895e-04   5.876378e-04
  -6.609442e-02   5.918579e-04   5.960372e-04
  -6.781116e-02   5.913300e-04   5.869267e-04
  -6.952790e-02   5.908062e-04   5.895541e-04
  -7.124464e-02   5.902870e-04   5.941786e-04
  -7.296137e-02   5.897727e-04   5.843760e-04
  -7.467811e-02   5.892636e-04   5.857182e-04
  -7.639485e-02   5.887600e-04   5.883075e-04
  -7.811158e-02   5.882622e-04   5.847667e-04
  -7.982832e-02   5.877704e-04   5.902364e-04
  -8.154506e-02   5.872848e-04   5.882958e-04
  -8.326180e-02   5.868056e-04   5.878460e-04
  -8.497854e-02   5.863329e-04   5.859626e-04
  -8.669527e-02   5.858669e-04   5.893539e-04
  -8.841202e-02   5.854077e-04   5.823264e-04
  -9.012875e-02   5.849553e-04   5.839933e-04
  -9.184550e-02   5.845098e-04   5.902173e-04
  -9.356223e-02   5.840713e-04   5.887267e-04
  -9.527897e-02   5.836398e-04   5.854868e-04
  -9.699571e-02   5.832153e-04   5.818583e-04
  -9.871244e-02   5.827978e-04   5.806679e-04
  -1.004292e-01   5.823873e-04   5.819215e-04
  -1.021459e-01   5.819837e-04   5.871665e-04
  -1.038627e-01   5.815870e-04   5.794555e-04
  -1.055794e-01   5.811972e-04   5.782351e-04
  -1.072961e-01   5.808143e-04   5.772736e-04
  -1.090129e-01   5.804380e-04   5.757508e-04
  -1.107296e-01   5.800684e-04   5.771853e-04
  -1.124464e-01   5.797055e-04   5.793009e-04
  -1.141631e-01   5.793490e-04   5.785442e-04
  -1.158798e-01   5.789989e-04   5.817963e-04
  -1.175966e-01   5.786552e-04   5.769350e-04
  -1.193133e-01   5.783177e-04   5.766312e-04
  -1.210300e-01   5.779863e-04   5.787196e-04
  -1.227468e-01   5.776610e-04   5.753919e-04
  -1.244635e-01   5.773415e-04   5.840166e-04
  -1.261803e-01   5.770279e-04   5.752486e-04
  -1.278970e-01   5.767200e-04   5.737902e-04
  -1.296137e-01   5.764177e-04   5.760722e-04
  -1.313305e-01   5.761209e-04   5.767447e-04
  -1.330472e-01   5.758294e-04   5.737854e-04
  -1.347639e-01   5.755433e-04   5.771506e-04
  -1.364807e-01   5.752623e-04   5.735384e-04
  -1.381974e-01   5.749864e-04   5.657816e-04
  -1.399142e-01   5.747155e-04   5.705138e-04
  -1.416309e-01   5.744494e-04   5.752250e-04
  -1.433476e-01   5.741880e-04   5.792382e-04
  -1.450644e-01   5.739313e-04   5.772453e-04
  -1.467811e-01   5.736792e-04   5.736042e-04
  -1.484979e-01   5.734315e-04   5.749183e-04
  -1.502146e-01   5.731881e-04   5.750074e-04
  -1.519313e-01   5.729491e-04   5.715961e-04
  -1.536481e-01   5.727141e-04   5.722689e-04
  -1.553648e-01   5.724833e-04   5.747067e-04
  -1.570815e-01   5.722564e-04   5.701741e-04
  -1.587983e-01   5.720334e-04   5.699556e-04
  -1.605150e-01   5.718142e-04   5.697654e-04
  -1.622318e-01   5.715988e-04   5.726232e-04
  -1.639485e-01   5.713869e-04   5.693087e-04
  -1.656652e-01   5.711787e-04   5.670284e-04
  -1.673820e-01   5.709739e-04   5.738015e-04
  -1.690987e-01   5.707725e-04   5.683627e-04
  -1.708154e-01   5.705744e-04   5.733867e-04
  -1.725322e-01   5.703795e-04   5.723208e-04
  -1.742489e-01   5.701878e-04   5.713496e-04
  -1.759657e-01   5.699993e-04   5.685359e-04
  -1.776824e-01   5.698137e-04   5.731805e-04
  -1.793991e-01   5.696312e-04   5.656768e-04
  -1.811159e-01   5.694515e-04   5.696379e-04
  -1.828326e-01   5.692747e-04   5.700995e-04
  -1.845493e-01   5.691006e-04   5.662876e-04
  -1.862661e-01   5.689293e-04   5.680939e-04
  -1.879828e-01   5.687606e-04   5.704268e-04
  -1.896996e-01   5.685945e-04   5.687992e-04
  -1.914163e-01   5.684309e-04   5.683111e-04
  -1.931330e-01   5.682698e-04   5.723243e-04
  -1.948498e-01   5.681112e-04   5.684298e-04
  -1.965665e-01   5.679549e-04   5.668656e-04
  -1.982832e-01   5.678010e-04   5.672825e-04
  -2.000000e-01   5.676493e-04   5.671632e-04
  -2.017167e-01   5.674999e-04   5.634636e-04
  -2.034335e-01   5.673527e-04   5.685677e-04
  -2.051502e-01   5.672076e-04   5.648005e-04
  -2.068670e-01   5.670646e-04   5.657794e-04
  -2.085837e-01   5.669236e-04   5.667275e-04
  -2.103004e-01   5.667847e-04   5.660982e-04
  -2.120172e-01   5.666477e-04   5.678074e-04
  -2.137339e-01   5.665127e-04   5.677847e-04
  -2.154506e-01   5.663795e-04   5.708900e-04
  -2.171674e-01   5.662482e-04   5.684297e-04
  -2.188841e-01   5.661187e-04   5.680673e-04
  -2.206009e-01   5.659910e-04   5.658719e-04
  -2.223176e-01   5.658650e-04   5.667304e-04
  -2.240343e-01   5.657408e-04   5.653106e-04
  -2.257511e-01   5.656182e-04   5.644814e-04
  -2.274678e-01   5.654972e-04   5.665154e-04
  -2.291846e-01   5.653779e-04   5.646958e-04
  -2.309013e-01   5.652601e-04   5.656411e-04
  -2.326180e-01   5.651439e-04   5.633775e-04
  -2.343348e-01   5.650292e-04   5.635357e-04
  -2.360515e-01   5.649160e-04   5.658264e-04
  -2.377682e-01   5.648043e-04   5.628603e-04
  -2.394850e-01   5.646940e-04   5.602418e-04
  -2.412017e-01   5.645851e-04   5.672151e-04
  -2.429185e-01   5.644776e-04   5.624573e-04
  -2.446352e-01   5.643714e-04   5.648845e-04
  -2.463519e-01   5.642666e-04   5.649692e-04
  -2.480687e-01   5.641631e-04   5.668176e-04
  -2.497854e-01   5.640609e-04   5.634265e-04
  -2.515021e-01   5.639599e-04   5.632840e-04
  -2.532189e-01   5.638602e-04   5.678943e-04
  -2.549356e-01   5.637617e-04   5.563695e-04
  -2.566524e-01   5.636643e-04   5.590100e-04
  -2.583691e-01   5.635682e-04   5.629059e-04
  -2.600858e-01   5.634732e-04   5.689055e-04
  -2.618026e-01   5.633794e-04   5.583543e-04
  -2.635193e-01   5.632866e-04   5.648119e-04
  -2.652361e-01   5.631950e-04   5.635786e-04
  -2.669528e-01   5.631044e-04   5.673816e-04
  -2.686695e-01   5.630149e-04   5.621881e-04
  -2.703863e-01   5.629265e-04   5.631954e-04
  -2.721030e-01   5.628390e-04   5.616609e-04
  -2.738197e-01   5.627526e-04   5.643536e-04
  -2.755365e-01   5.626671e-04   5.682859e-04
  -2.772532e-01   5.625827e-04   5.590893e-04
  -2.789700e-01   5.624991e-04   5.613107e-04
  -2.806867e-01   5.624166e-04   5.663031e-04
  -2.824034e-01   5.623349e-04   5.640607e-04
  -2.841202e-01   5.622542e-04   5.612396e-04
  -2.858369e-01   5.621743e-04   5.634689e-04
  -2.875536e-01   5.620954e-04   5.611564e-04
  -2.892704e-01   5.620173e-04   5.660749e-04
  -2.909871e-01   5.619401e-04   5.641505e-04
  -2.927039e-01   5.618637e-04   5.653581e-04
  -2.944206e-01   5.617881e-04   5.635257e-04
  -2.961373e-01   5.617134e-04   5.611390e-04
  -2.978541e-01   5.616394e-04   5.611860e-04
  -2.995708e-01   5.615663e-04   5.660727e-04
  -3.012876e-01   5.614939e-04   5.558136e-04
  -3.030043e-01   5.614223e-04   5.677564e-04
  -3.047210e-01   5.613514e-04   5.563435e-04
  -3.064378e-01   5.612813e-04   5.646526e-04
  -3.081545e-01   5.612119e-04   5.623421e-04
  -3.098712e-01   5.611433e-04   5.587485e-04
  -3.115880e-01   5.610753e-04   5.637082e-04
  -3.133047e-01   5.610081e-04   5.642881e-04
  -3.150215e-01   5.609415e-04   5.601473e-04
  -3.167382e-01   5.608756e-04   5.610087e-04
  -3.184549e-01   5.608104e-04   5.630264e-04
  -3.201717e-01   5.607459e-04   5.651492e-04
  -3.218884e-01   5.606820e-04   5.683386e-04
  -3.236051e-01   5.606188e-04   5.637636e-04
  -3.253219e-01   5.605561e-04   5.658323e-04
  -3.270386e-01   5.604942e-04   5.629552e-04
  -3.287553e-01   5.604328e-04   5.582582e-04
  -3.304721e-01   5.603720e-04   5.578821e-04
  -3.321888e-01   5.603118e-04   5.578725e-04
  -3.339056e-01   5.602523e-04   5.625987e-04
  -3.356223e-01   5.601933e-04   5.617514e-04
  -3.373390e-01   5.601348e-04   5.635262e-04
  -3.390558e-01   5.600770e-04   5.589400e-04
  -3.407725e-01   5.600197e-04   5.590794e-04
  -3.424893e-01   5.599629e-04   5.594026e-04
  -3.442060e-01   5.599067e-04   5.569995e-04
