# [DATA]
6.326530900000000221e-04	2.699771700000000089e-11	5.512746554164589877e-04
6.244897800000000177e-04	2.672779500000000122e-11	5.610105455401019408e-04
6.163265200000000305e-04	2.630006299999999983e-11	5.499834424090148952e-04
6.081632499999999747e-04	2.587920300000000075e-11	5.493508812282432534e-04
5.999999899999999874e-04	2.562941400000000064e-11	5.562901946849103116e-04
5.982832600000000632e-04	2.561101899999999948e-11	5.538591150182014221e-04
5.965664999999999336e-04	2.555257400000000114e-11	5.614910019544095158e-04
5.948497700000000095e-04	2.552867499999999896e-11	5.544437782465920115e-04
5.931330499999999369e-04	2.540435900000000004e-11	5.583742498676314047e-04
5.914162800000000641e-04	2.526300699999999929e-11	5.581257860948730335e-04
5.896995599999999916e-04	2.515723600000000087e-11	5.563637352706134230e-04
5.879828299999999590e-04	2.505539999999999924e-11	5.580890033576148615e-04
5.862660699999999378e-04	2.495249500000000090e-11	5.620688561747465371e-04
5.845493499999999737e-04	2.481659299999999909e-11	5.602409771191679561e-04
5.828326200000000495e-04	2.475745099999999905e-11	5.594015911758087791e-04
5.811158600000000283e-04	2.464436799999999958e-11	5.501812775432888712e-04
5.793991299999999957e-04	2.464756899999999918e-11	5.535690132167860218e-04
5.776824100000000316e-04	2.456625699999999986e-11	5.500229579777125106e-04
5.759656400000000504e-04	2.449720800000000004e-11	5.565523667098393407e-04
5.742489199999999778e-04	2.456612900000000028e-11	5.488017600323757050e-04
5.725321900000000536e-04	2.450727599999999906e-11	5.529605202174221095e-04
5.708154300000000325e-04	2.439572499999999862e-11	5.598505391893500438e-04
5.690986999999999999e-04	2.434863200000000057e-11	5.589505252471778981e-04
5.673819799999999273e-04	2.417712599999999930e-11	5.544465694503013633e-04
5.656652200000000146e-04	2.418790199999999990e-11	5.600616402467314351e-04
5.639484899999999820e-04	2.419768399999999862e-11	5.481397539768858131e-04
5.622317599999999494e-04	2.416613299999999945e-11	5.525675020502728929e-04
5.605149999999999282e-04	2.397114500000000085e-11	5.623519868464609906e-04
5.587982799999999641e-04	2.376784200000000058e-11	5.502775294114890976e-04
5.570815500000000399e-04	2.360276599999999851e-11	5.517540053001720882e-04
5.553647900000000187e-04	2.364309300000000050e-11	5.569640466611033283e-04
5.536480599999999861e-04	2.362831299999999882e-11	5.585391344939709055e-04
5.519313400000000220e-04	2.345993500000000024e-11	5.626240934941077049e-04
5.502145700000000408e-04	2.353894200000000021e-11	5.566668527543980598e-04
5.484978499999999682e-04	2.352573499999999861e-11	5.583656229014105849e-04
5.467810900000000555e-04	2.341975599999999967e-11	5.591921012706223357e-04
5.450643600000000229e-04	2.331460399999999992e-11	5.560331559551437040e-04
5.433476299999999903e-04	2.331903800000000042e-11	5.500597080487898329e-04
5.416308699999999691e-04	2.321244599999999982e-11	5.528697589327919316e-04
5.399141500000000050e-04	2.313183799999999977e-11	5.518023300678175872e-04
5.381974199999999724e-04	2.306376099999999883e-11	5.503974283378664737e-04
5.364806600000000597e-04	2.302427299999999971e-11	5.489324520265900093e-04
5.347639299999999186e-04	2.294073799999999991e-11	5.505974669804243821e-04
5.330472099999999545e-04	2.284979300000000064e-11	5.576819936464171837e-04
5.313304399999999733e-04	2.273366400000000058e-11	5.537518777097492862e-04
5.296137200000000092e-04	2.269666100000000133e-11	5.622193369236269970e-04
5.278969899999999766e-04	2.264550500000000045e-11	5.535389740837677597e-04
5.261802299999999554e-04	2.256220400000000002e-11	5.501087383438211945e-04
5.244635000000000312e-04	2.254618199999999869e-11	5.615606160620280080e-04
5.227467799999999587e-04	2.236229400000000032e-11	5.569690964708238828e-04
5.210300200000000459e-04	2.228550900000000025e-11	5.550186666477615206e-04
5.193132900000000133e-04	2.222724999999999942e-11	5.587849738799932457e-04
5.175965700000000492e-04	2.217293400000000000e-11	5.559749525019311561e-04
5.158797999999999596e-04	2.212223300000000005e-11	5.558065440006911169e-04
5.141630799999999954e-04	2.199576800000000136e-11	5.611942413680131355e-04
5.124463499999999628e-04	2.189965000000000150e-11	5.486740465605524772e-04
5.107295900000000501e-04	2.187138300000000138e-11	5.578830300552916005e-04
5.090128600000000175e-04	2.184573199999999919e-11	5.523481670175673427e-04
5.072961399999999449e-04	2.166167199999999846e-11	5.631338156683812031e-04
5.055793699999999637e-04	2.150017299999999977e-11	5.579591815081365530e-04
5.038626499999999996e-04	2.143331900000000043e-11	5.584210009953008728e-04
5.021459200000000754e-04	2.141634800000000058e-11	5.649199462320561322e-04
5.004291599999999458e-04	2.146881300000000101e-11	5.582183178843022966e-04
4.987124399999999817e-04	2.141962099999999973e-11	5.611047837254741532e-04
4.969957099999999491e-04	2.131295099999999934e-11	5.599749311422911767e-04
4.952789500000000364e-04	2.113337800000000063e-11	5.602372973158023994e-04
4.935622200000000038e-04	2.097289500000000037e-11	5.596672088911134116e-04
4.918455000000000396e-04	2.103096200000000023e-11	5.588960547716872096e-04
4.901287299999999500e-04	2.102167100000000061e-11	5.617928007836607129e-04
4.884120099999999859e-04	2.090268100000000012e-11	5.525115309998872857e-04
4.866952799999999532e-04	2.092872100000000068e-11	5.544884312139332751e-04
4.849785199999999863e-04	2.075642099999999989e-11	5.521303503534943317e-04
4.832617899999999537e-04	2.066796600000000015e-11	5.615241148989491733e-04
4.815450699999999896e-04	2.060645200000000086e-11	5.618844285093703645e-04
4.798283099999999684e-04	2.041446399999999891e-11	5.594423091027087621e-04
4.781115799999999900e-04	2.044589200000000139e-11	5.614012066189585969e-04
4.763948500000000116e-04	2.035318600000000015e-11	5.549390356120967750e-04
4.746780899999999905e-04	2.030267100000000094e-11	5.555616404940121999e-04
4.729613700000000263e-04	2.016306700000000113e-11	5.535828502068055115e-04
4.712446399999999937e-04	2.021897800000000040e-11	5.637658378442641626e-04
4.695278800000000268e-04	2.018112099999999931e-11	5.647495077271229551e-04
4.678111499999999942e-04	2.008914899999999849e-11	5.554502624299452636e-04
4.660944300000000300e-04	2.009150300000000028e-11	5.621750499477712239e-04
4.643776599999999946e-04	2.002275399999999916e-11	5.653773134971650134e-04
4.626609400000000305e-04	1.982951699999999999e-11	5.556784884638441219e-04
4.609442099999999437e-04	1.983523400000000119e-11	5.614342494478376895e-04
4.592274500000000309e-04	1.968202899999999851e-11	5.518235465232812801e-04
4.575107199999999441e-04	1.951410399999999971e-11	5.576457853588968980e-04
4.557939999999999800e-04	1.939759799999999851e-11	5.678125754907928282e-04
4.540772399999999588e-04	1.945918900000000024e-11	5.553398569629887068e-04
4.523605099999999804e-04	1.937896400000000156e-11	5.569925792174195475e-04
4.506437900000000163e-04	1.940527399999999965e-11	5.675369968988528508e-04
4.489270199999999809e-04	1.938626300000000156e-11	5.588446593069943801e-04
4.472103000000000167e-04	1.927277299999999979e-11	5.644103397787650182e-04
4.454935299999999813e-04	1.922906099999999862e-11	5.552779193532697988e-04
4.437768100000000172e-04	1.915277700000000019e-11	5.557706456220903217e-04
4.420600799999999846e-04	1.908774499999999926e-11	5.650004868592413626e-04
4.403433200000000177e-04	1.904573199999999981e-11	5.623060833793081708e-04
4.386265899999999851e-04	1.891025699999999892e-11	5.533123011609732524e-04
4.369098700000000209e-04	1.882569400000000022e-11	5.585530097077769443e-04
4.351931099999999998e-04	1.874609699999999894e-11	5.667637820459639790e-04
4.334763800000000214e-04	1.868674100000000139e-11	5.629246782402972781e-04
4.317596600000000572e-04	1.860025199999999917e-11	5.547463516813444778e-04
4.300428900000000218e-04	1.854816100000000139e-11	5.603578258711643589e-04
4.283261700000000577e-04	1.855221900000000133e-11	5.545012816929754734e-04
4.266094399999999709e-04	1.839909500000000017e-11	5.568415656291853932e-04
4.248926799999999497e-04	1.833344400000000057e-11	5.605809854159146417e-04
4.231759499999999713e-04	1.823757800000000079e-11	5.627851216240930664e-04
4.214592300000000072e-04	1.813030799999999977e-11	5.635613990429222614e-04
4.197424699999999860e-04	1.814624100000000142e-11	5.608670063652562449e-04
4.180257400000000076e-04	1.802852999999999932e-11	5.577958436710890805e-04
4.163090099999999750e-04	1.792095999999999960e-11	5.627712589421603531e-04
4.145922500000000081e-04	1.788224299999999966e-11	5.604190270130048317e-04
4.128755299999999897e-04	1.782887599999999876e-11	5.622770335830038066e-04
4.111588000000000113e-04	1.773556600000000105e-11	5.506950833098793116e-04
4.094420399999999902e-04	1.765000300000000024e-11	5.666388926142128550e-04
4.077253100000000118e-04	1.763532900000000158e-11	5.617969639353909660e-04
4.060085900000000476e-04	1.755501000000000034e-11	5.608855298304644488e-04
4.042918200000000122e-04	1.753774900000000111e-11	5.639846034034149205e-04
4.025751000000000481e-04	1.743796599999999876e-11	5.655539010534942936e-04
4.008583700000000155e-04	1.733651600000000024e-11	5.618243154135003784e-04
3.991416099999999401e-04	1.730539699999999842e-11	5.547470533965736953e-04
3.974248800000000159e-04	1.727270600000000033e-11	5.628148248910900273e-04
3.957081599999999976e-04	1.715541800000000008e-11	5.624062369175446057e-04
3.939913999999999764e-04	1.702129199999999920e-11	5.634613447566634483e-04
3.922746699999999980e-04	1.700785000000000088e-11	5.546294069475346490e-04
3.905579399999999654e-04	1.691019700000000027e-11	5.626575816396068566e-04
3.888411799999999985e-04	1.683615600000000095e-11	5.653160885462500370e-04
3.871244599999999801e-04	1.676298899999999886e-11	5.685149696945467719e-04
3.854077300000000018e-04	1.669538299999999839e-11	5.577249696124031734e-04
3.836909699999999806e-04	1.666324700000000080e-11	5.634568400072407883e-04
3.819742400000000022e-04	1.656396700000000125e-11	5.597150466472129108e-04
3.802575200000000381e-04	1.652831200000000144e-11	5.596792705538799649e-04
3.785407500000000027e-04	1.643221500000000078e-11	5.642317332146121796e-04
3.768240300000000385e-04	1.639389500000000060e-11	5.648062633176547352e-04
3.751073000000000059e-04	1.628683799999999975e-11	5.624301288530735498e-04
3.733905400000000390e-04	1.621619199999999893e-11	5.659607318356189160e-04
3.716738100000000064e-04	1.614561399999999858e-11	5.639328124517589257e-04
3.699570900000000422e-04	1.596444200000000093e-11	5.591780551629294731e-04
3.682403299999999669e-04	1.602113200000000076e-11	5.598012532384841807e-04
3.665236000000000427e-04	1.590007800000000111e-11	5.695821045078493239e-04
3.648068799999999701e-04	1.571524700000000120e-11	5.661230754259949588e-04
3.630901100000000431e-04	1.573067700000000006e-11	5.619488466485216297e-04
3.613733899999999706e-04	1.561014500000000123e-11	5.509683639981501849e-04
3.596566599999999922e-04	1.552359300000000142e-11	5.612124333621618631e-04
3.579398999999999710e-04	1.551559200000000007e-11	5.617662616621874700e-04
3.562231699999999926e-04	1.541038699999999881e-11	5.636278770333380192e-04
3.545064500000000285e-04	1.536115000000000064e-11	5.651755161410355194e-04
3.527896900000000073e-04	1.529562899999999854e-11	5.614027500462979818e-04
3.510729600000000289e-04	1.522746900000000138e-11	5.621150747381061874e-04
3.493562000000000078e-04	1.509817400000000077e-11	5.602629397654290602e-04
3.476394700000000294e-04	1.499602499999999940e-11	5.600096159342561651e-04
3.459227500000000110e-04	1.499844199999999879e-11	5.603288448575768216e-04
3.442059799999999756e-04	1.499403000000000129e-11	5.542516171063850521e-04
3.424892600000000115e-04	1.491600600000000009e-11	5.632727912634477455e-04
3.407725300000000331e-04	1.484001800000000128e-11	5.590242597300675107e-04
3.390557700000000120e-04	1.478340699999999858e-11	5.647245313528650914e-04
3.373390400000000336e-04	1.470506900000000030e-11	5.708389947050709684e-04
3.356223199999999610e-04	1.460673799999999927e-11	5.641313745895891072e-04
3.339055599999999941e-04	1.453887500000000069e-11	5.670498197641415765e-04
3.321888299999999614e-04	1.445715900000000080e-11	5.658388271825172920e-04
3.304720999999999831e-04	1.438454699999999921e-11	5.653456304504102768e-04
3.287553399999999619e-04	1.432626199999999953e-11	5.645114602084094291e-04
3.270386199999999978e-04	1.422606700000000007e-11	5.667494437414571712e-04
3.253218900000000194e-04	1.412499000000000038e-11	5.708585784621371742e-04
3.236051299999999982e-04	1.405181999999999979e-11	5.611700265991255128e-04
3.218884000000000198e-04	1.386485400000000012e-11	5.658411649378543686e-04
3.201716800000000015e-04	1.388952399999999986e-11	5.649065734260138140e-04
3.184549099999999661e-04	1.384549399999999929e-11	5.609556441703199758e-04
3.167381900000000019e-04	1.379426300000000035e-11	5.660673391835228073e-04
3.150214600000000235e-04	1.370977799999999983e-11	5.665724099895571653e-04
3.133047000000000024e-04	1.366284099999999974e-11	5.713356432265417634e-04
3.115879699999999698e-04	1.358551200000000069e-11	5.564656780361130605e-04
3.098712299999999771e-04	1.352226199999999932e-11	5.672060374966198535e-04
3.081544999999999987e-04	1.347598200000000045e-11	5.629147534558198414e-04
3.064377600000000061e-04	1.334288800000000077e-11	5.710127896047663106e-04
3.047210200000000134e-04	1.325374400000000072e-11	5.712756660528053518e-04
3.030042899999999808e-04	1.318574999999999922e-11	5.711904505040139336e-04
3.012875499999999882e-04	1.307845300000000039e-11	5.730429721526426271e-04
2.995707999999999813e-04	1.309585999999999990e-11	5.669507152214911744e-04
2.978540800000000171e-04	1.301211600000000061e-11	5.651302539943165240e-04
2.961373300000000102e-04	1.287902600000000002e-11	5.701444745466660363e-04
2.944205900000000176e-04	1.280768899999999935e-11	5.747433870472567216e-04
2.927038599999999850e-04	1.272082299999999922e-11	5.709230601777546881e-04
2.909871199999999923e-04	1.264271199999999949e-11	5.680021243966989564e-04
2.892703699999999854e-04	1.247957899999999945e-11	5.649396466697627480e-04
2.875536500000000213e-04	1.250703999999999959e-11	5.701663568884196304e-04
2.858369100000000287e-04	1.244689700000000009e-11	5.640373475886989061e-04
2.841201599999999675e-04	1.236496099999999922e-11	5.705170747742855991e-04
2.824034400000000034e-04	1.229899200000000023e-11	5.723015434580987215e-04
2.806866899999999965e-04	1.227056999999999948e-11	5.639000695864686318e-04
2.789699500000000039e-04	1.215987699999999997e-11	5.739974175733115677e-04
2.772532200000000255e-04	1.198622700000000020e-11	5.691306285192328012e-04
2.755364799999999786e-04	1.202303399999999940e-11	5.720360518773528330e-04
2.738197300000000259e-04	1.198085799999999956e-11	5.718381990199255084e-04
2.721029899999999791e-04	1.193452299999999963e-11	5.718448932735851553e-04
2.703862600000000007e-04	1.185122100000000024e-11	5.760486193156005505e-04
2.686695200000000080e-04	1.170034499999999946e-11	5.721083214109341005e-04
2.669527800000000154e-04	1.162112599999999989e-11	5.656950924383329863e-04
2.652360499999999828e-04	1.151628399999999976e-11	5.710021358095803030e-04
2.635193099999999901e-04	1.140427000000000024e-11	5.758700986927361943e-04
2.618025599999999832e-04	1.130486600000000019e-11	5.653846880872796929e-04
2.600858400000000191e-04	1.127040000000000012e-11	5.725051763403035329e-04
2.583690900000000122e-04	1.122387899999999946e-11	5.752802688087529882e-04
2.566523500000000195e-04	1.114102500000000018e-11	5.706155124799535587e-04
2.549356199999999869e-04	1.110961800000000013e-11	5.697233993500080930e-04
2.532188799999999943e-04	1.107388700000000007e-11	5.663084027484789488e-04
2.515021299999999874e-04	1.098526899999999993e-11	5.680760951218418679e-04
2.497854100000000232e-04	1.086340300000000005e-11	5.773692405051940963e-04
2.480686600000000163e-04	1.085545800000000033e-11	5.674483278781149772e-04
2.463519200000000237e-04	1.081087000000000077e-11	5.758767963471045923e-04
2.446351899999999911e-04	1.075716800000000035e-11	5.798550720975609914e-04
2.429184499999999984e-04	1.067293800000000002e-11	5.745488558632938936e-04
2.412017100000000058e-04	1.060419200000000062e-11	5.719811433290549483e-04
2.394849799999999732e-04	1.050487599999999968e-11	5.710410787114655103e-04
2.377682399999999805e-04	1.039097499999999976e-11	5.706299968251151962e-04
2.360514900000000007e-04	1.030631600000000057e-11	5.757319748393673314e-04
2.343347700000000095e-04	1.019915900000000016e-11	5.745172030983056177e-04
2.326180200000000026e-04	1.019612800000000015e-11	5.759740980804343297e-04
2.309012800000000100e-04	1.014360300000000064e-11	5.769505604753655649e-04
2.291845500000000045e-04	1.006695500000000050e-11	5.725577985363742997e-04
2.274678100000000118e-04	1.001557799999999967e-11	5.740950367039600192e-04
2.257510600000000049e-04	9.908379699999999659e-12	5.739511037802061703e-04
2.240343200000000123e-04	9.846541999999999303e-12	5.692746921525915736e-04
2.223175999999999939e-04	9.778343899999999539e-12	5.738616650735201821e-04
2.206008500000000141e-04	9.685913500000000681e-12	5.787602772347225869e-04
2.188841099999999944e-04	9.592782299999999556e-12	5.767851767538799933e-04
2.171673799999999889e-04	9.529856099999999310e-12	5.705015828754870849e-04
2.154506399999999962e-04	9.467424200000000064e-12	5.760308482328134689e-04
2.137338899999999893e-04	9.356613600000000516e-12	5.753617611536809189e-04
2.120171699999999710e-04	9.275950699999999466e-12	5.794108618647854153e-04
2.103004199999999912e-04	9.180347499999999521e-12	5.726807379830277682e-04
2.085836799999999985e-04	9.163204900000000781e-12	5.753389489878440359e-04
2.068669500000000201e-04	9.074559699999999482e-12	5.747231635237161265e-04
2.051502100000000004e-04	9.011291700000000644e-12	5.780292240803418247e-04
2.034334700000000077e-04	8.924703000000000650e-12	5.793258810825568494e-04
2.017167400000000022e-04	8.871876299999999841e-12	5.781429498095370326e-04
2.000000000000000096e-04	8.716456399999999739e-12	5.805929228826498586e-04
1.982832500000000027e-04	8.623072699999999873e-12	5.765582887534379539e-04
1.965665299999999843e-04	8.660971200000000693e-12	5.797263676705716401e-04
1.948497800000000045e-04	8.581348300000000616e-12	5.804009996536053494e-04
1.931330400000000119e-04	8.468998899999999730e-12	5.769952971441964697e-04
1.914163099999999793e-04	8.384521400000000305e-12	5.677191259081323937e-04
1.896995699999999866e-04	8.336337699999999479e-12	5.754343683645428550e-04
1.879828200000000068e-04	8.298642199999999522e-12	5.735531030717657243e-04
1.862660999999999885e-04	8.227448200000000623e-12	5.880896886758051577e-04
1.845493499999999816e-04	8.146127899999999742e-12	5.783463396902707937e-04
1.828326099999999889e-04	8.065278499999999277e-12	5.736566690452990589e-04
1.811158800000000106e-04	8.008665800000000446e-12	5.819918748142931817e-04
1.793991400000000179e-04	7.882401299999999556e-12	5.759108231510837606e-04
1.776823999999999982e-04	7.838344599999999728e-12	5.828534464026541382e-04
1.759656699999999927e-04	7.773795499999999679e-12	5.843561010304401584e-04
1.742489300000000000e-04	7.666662400000000143e-12	5.792891612235156334e-04
1.725321800000000202e-04	7.619983600000000473e-12	5.709679940143470942e-04
1.708154400000000005e-04	7.543696600000000315e-12	5.850983208053207180e-04
1.690987099999999950e-04	7.514725000000000577e-12	5.864687377675591043e-04
1.673819700000000023e-04	7.407293500000000036e-12	5.830963456178714149e-04
1.656652199999999954e-04	7.325162999999999975e-12	5.808569387245112467e-04
1.639484999999999771e-04	7.293285799999999914e-12	5.735382073457007861e-04
1.622317499999999973e-04	7.198471900000000008e-12	5.848752913456817379e-04
1.605150100000000046e-04	7.086817699999999771e-12	5.815881230605370912e-04
1.587982799999999991e-04	7.027279799999999805e-12	5.810900445896319353e-04
1.570815399999999794e-04	6.920650300000000174e-12	5.832240147537775437e-04
1.553648100000000010e-04	6.831926500000000353e-12	5.816951153923400177e-04
1.536480599999999941e-04	6.738070600000000129e-12	5.903673898792411497e-04
1.519313299999999886e-04	6.681100600000000221e-12	5.916211003528671492e-04
1.502145899999999959e-04	6.630901099999999775e-12	5.829291162047035629e-04
1.484978500000000033e-04	6.546076600000000372e-12	5.905951720102483498e-04
1.467811100000000106e-04	6.502212799999999615e-12	5.822971621694776742e-04
1.450643800000000051e-04	6.422920399999999685e-12	5.860217239903207573e-04
1.433476299999999982e-04	6.318200699999999877e-12	5.853411334446080843e-04
1.416308999999999927e-04	6.283887900000000197e-12	5.846500195242239611e-04
1.399141600000000001e-04	6.162332799999999654e-12	5.815109182618201323e-04
1.381974200000000074e-04	6.069945799999999999e-12	5.826151609710498351e-04
1.364806900000000019e-04	6.027668800000000017e-12	5.805279369227015927e-04
1.347639399999999950e-04	5.916098299999999629e-12	5.878084343994061968e-04
1.330472099999999895e-04	5.882958600000000208e-12	5.840154318311104866e-04
1.313304699999999969e-04	5.785161000000000132e-12	5.920794286513875182e-04
1.296137300000000043e-04	5.736623400000000192e-12	5.879160724165964419e-04
1.278969900000000116e-04	5.667471299999999824e-12	5.842023268660722149e-04
1.261802599999999790e-04	5.555214299999999771e-12	5.891557617565011456e-04
1.244635099999999992e-04	5.490935800000000026e-12	5.810469713144378366e-04
1.227467799999999937e-04	5.371493999999999649e-12	5.898664172363079833e-04
1.210300400000000011e-04	5.294828800000000082e-12	5.821426936423823671e-04
1.193133000000000084e-04	5.215081400000000029e-12	5.816982345964212412e-04
1.175965600000000022e-04	5.171121300000000228e-12	5.895856950092814635e-04
1.158798299999999967e-04	5.098532299999999799e-12	5.837189518595023484e-04
1.141630899999999905e-04	5.011746199999999751e-12	5.901048572870428279e-04
1.124463499999999979e-04	4.968394200000000402e-12	5.882870032639061272e-04
1.107296099999999917e-04	4.890855499999999849e-12	5.930307750620679441e-04
1.090128700000000126e-04	4.793749600000000017e-12	5.852725698144939457e-04
1.072961400000000071e-04	4.738649100000000095e-12	5.912010764726786331e-04
1.055793900000000002e-04	4.694929300000000069e-12	5.856185412056799785e-04
1.038626599999999947e-04	4.588716100000000031e-12	5.862903873525561168e-04
1.021459200000000020e-04	4.525569999999999668e-12	5.908690944926153895e-04
1.004291799999999958e-04	4.429517499999999659e-12	5.867905764960847136e-04
9.871244400000000075e-05	4.353572599999999883e-12	5.931860959691644683e-04
9.699570899999998812e-05	4.266371500000000185e-12	5.877996255609740754e-04
9.527896500000001146e-05	4.185394699999999685e-12	5.888312655924408901e-04
9.356222999999999883e-05	4.145576699999999904e-12	5.915202216620259754e-04
9.184549599999999577e-05	4.088746299999999804e-12	5.927590769662531350e-04
9.012875099999999599e-05	4.008020499999999602e-12	5.991978979666256339e-04
8.841201700000000648e-05	3.935307400000000236e-12	5.887269187844585902e-04
8.669527200000000670e-05	3.843111999999999710e-12	5.878312718535946791e-04
8.497853800000000363e-05	3.765596799999999798e-12	5.882676820267085036e-04
8.326180299999999101e-05	3.714806700000000115e-12	5.881405014955197160e-04
8.154505899999998724e-05	3.612502700000000151e-12	5.976442547461963996e-04
7.982832400000000172e-05	3.517527199999999855e-12	5.955692975090051732e-04
7.811158399999999552e-05	3.440454099999999889e-12	5.859628049888371834e-04
7.639484899999999645e-05	3.393767699999999871e-12	5.966541557141227586e-04
7.467810999999999980e-05	3.298602299999999813e-12	5.877322887296672262e-04
7.296137000000000716e-05	3.228248799999999814e-12	6.012413927484073356e-04
7.124463600000000409e-05	3.179049299999999868e-12	5.925808707389140177e-04
6.952789599999999789e-05	3.075755099999999809e-12	5.867178975696548315e-04
6.781115700000000125e-05	3.000864999999999856e-12	5.902770957854101483e-04
6.609441700000000860e-05	2.928578600000000028e-12	5.961378999146585813e-04
6.437768199999999597e-05	2.841628400000000166e-12	5.894726031171523134e-04
6.266094299999999933e-05	2.764045299999999832e-12	5.972851967123542216e-04
6.094420299999999991e-05	2.718340099999999964e-12	5.889590143029407865e-04
5.922746800000000083e-05	2.646983799999999867e-12	5.892887726091837561e-04
5.751072900000000419e-05	2.581716500000000029e-12	5.902302616762546313e-04
5.579398899999999799e-05	2.487316299999999831e-12	5.943449773413000264e-04
5.407725000000000135e-05	2.410034799999999924e-12	5.956875961624949305e-04
5.236051500000000228e-05	2.323917800000000000e-12	5.883425630966937839e-04
5.064377600000000563e-05	2.243748800000000122e-12	5.974716799292842341e-04
4.892703599999999943e-05	2.203494500000000108e-12	5.922992242226069685e-04
4.721030100000000036e-05	2.125813599999999863e-12	5.967003196613434321e-04
4.549356200000000372e-05	2.036300399999999945e-12	5.875068589775883946e-04
4.377682199999999752e-05	1.955396299999999811e-12	5.942659416561869076e-04
4.206008300000000087e-05	1.880655800000000186e-12	5.880253524845215464e-04
4.034334800000000180e-05	1.808733999999999995e-12	5.984568823837526849e-04
3.862660799999999560e-05	1.724762999999999928e-12	5.924866101793470775e-04
3.690987100000000452e-05	1.644577799999999988e-12	5.904014322759369975e-04
3.519313200000000110e-05	1.578306899999999994e-12	5.948102900986730352e-04
3.347639500000000324e-05	1.506391500000000064e-12	5.965694107079854433e-04
3.175965499999999704e-05	1.443966300000000041e-12	5.950053914914759691e-04
3.004291799999999919e-05	1.368857100000000028e-12	5.918064486654585777e-04
2.832618099999999794e-05	1.287552300000000017e-12	5.941157658641528982e-04
2.660944100000000190e-05	1.187915699999999993e-12	5.897867479173542638e-04
2.489270400000000066e-05	1.132134100000000088e-12	5.943822855017695398e-04
2.317596500000000063e-05	1.066371800000000059e-12	5.944885167428165095e-04
2.145922699999999999e-05	9.885964699999999900e-13	5.957295870448795329e-04
1.974248799999999996e-05	9.052095599999999652e-13	5.974888094645429979e-04
