# [DATA]
1.213125700000000032e-03	5.013737699999999884e-11	5.313089889953222450e-04
1.210011100000000020e-03	4.991111300000000150e-11	5.310909771044785036e-04
1.206896600000000042e-03	4.997610299999999757e-11	5.270807822518716514e-04
1.203782000000000029e-03	4.983183000000000053e-11	5.333173014657901058e-04
1.200667400000000017e-03	4.962128300000000292e-11	5.312267159783677249e-04
1.197552800000000004e-03	4.937549700000000008e-11	5.241955439344011874e-04
1.194438300000000026e-03	4.921509699999999926e-11	5.353314047118764261e-04
1.191323700000000013e-03	4.925952999999999983e-11	5.346356945944487913e-04
1.188209100000000001e-03	4.925058299999999845e-11	5.372920528627693698e-04
1.185094600000000022e-03	4.911621099999999774e-11	5.322225519547826075e-04
1.181980000000000010e-03	4.886406199999999883e-11	5.331121453114534905e-04
1.178865399999999997e-03	4.884894899999999879e-11	5.314137526057092012e-04
1.175750900000000019e-03	4.873914500000000194e-11	5.369964963119638370e-04
1.172636300000000006e-03	4.849293199999999817e-11	5.267155662021333297e-04
1.169521699999999994e-03	4.838372400000000286e-11	5.309497888608124628e-04
1.166407200000000016e-03	4.836845499999999678e-11	5.238613418911511636e-04
1.163292499999999969e-03	4.819277999999999935e-11	5.324813835047198561e-04
1.160177999999999991e-03	4.798120599999999696e-11	5.331942721109323834e-04
1.157063399999999978e-03	4.778219799999999774e-11	5.246195560163202654e-04
1.153948799999999966e-03	4.759453199999999949e-11	5.289908676143055023e-04
1.150834299999999987e-03	4.744160999999999862e-11	5.357365482125087900e-04
1.147719699999999975e-03	4.752483099999999811e-11	5.291448886453106043e-04
1.144605099999999962e-03	4.735625099999999925e-11	5.315912455626744561e-04
1.141490599999999984e-03	4.722804100000000135e-11	5.342951315685567828e-04
1.138375999999999971e-03	4.712082499999999920e-11	5.303165216351393490e-04
1.135261399999999959e-03	4.709103599999999935e-11	5.344745848039875223e-04
1.132146899999999980e-03	4.687947299999999686e-11	5.398856050750389405e-04
1.129032199999999934e-03	4.673373500000000069e-11	5.324102317998062172e-04
1.125917699999999955e-03	4.657804000000000173e-11	5.404901200003308769e-04
1.122803099999999943e-03	4.651559700000000254e-11	5.271886116320872572e-04
1.119688499999999930e-03	4.650786399999999757e-11	5.343851045005558464e-04
1.116573999999999952e-03	4.622581099999999705e-11	5.300635141036282635e-04
1.113459399999999939e-03	4.602448300000000274e-11	5.353947099015230002e-04
1.110344800000000144e-03	4.607882799999999951e-11	5.294517818862336115e-04
1.107230299999999949e-03	4.599182800000000281e-11	5.320469447201172340e-04
1.104115699999999936e-03	4.579241200000000071e-11	5.361805849632171128e-04
1.101001099999999924e-03	4.552537500000000240e-11	5.368696428845576947e-04
1.097886599999999945e-03	4.535784200000000047e-11	5.308790823036538525e-04
1.094771999999999933e-03	4.533178999999999944e-11	5.311539700674816665e-04
1.091657399999999920e-03	4.519255799999999788e-11	5.357552968154313464e-04
1.088542799999999908e-03	4.506203699999999717e-11	5.294475400836012695e-04
1.085428300000000146e-03	4.506564199999999733e-11	5.315312377189448066e-04
1.082313699999999917e-03	4.485143199999999839e-11	5.389956781095951808e-04
1.079199199999999938e-03	4.463690200000000213e-11	5.296283712365142723e-04
1.076084499999999892e-03	4.449778400000000175e-11	5.348549246211798313e-04
1.072970000000000130e-03	4.445918600000000265e-11	5.397487957511866745e-04
1.069855400000000118e-03	4.428038100000000137e-11	5.337435242127741434e-04
1.066740800000000105e-03	4.406245899999999866e-11	5.339669696292302908e-04
1.063626299999999910e-03	4.389719500000000115e-11	5.369674681448833838e-04
1.060511699999999898e-03	4.388316099999999713e-11	5.273871626157680030e-04
1.057397100000000102e-03	4.398324100000000290e-11	5.306329246330794775e-04
1.054282599999999907e-03	4.385346599999999985e-11	5.379592363381402106e-04
1.051167999999999894e-03	4.364714499999999900e-11	5.328022219759637320e-04
1.048053399999999882e-03	4.338642600000000309e-11	5.292758970903332829e-04
1.044938900000000120e-03	4.333522399999999827e-11	5.396991028310440652e-04
1.041824200000000073e-03	4.308348799999999867e-11	5.310418210910612452e-04
1.038709700000000095e-03	4.283867400000000116e-11	5.331941108130816565e-04
1.035595099999999866e-03	4.284842600000000195e-11	5.363513741194429058e-04
1.032480499999999853e-03	4.265259700000000254e-11	5.324083977574089891e-04
1.029366000000000092e-03	4.242263799999999831e-11	5.307025307766575183e-04
1.026251400000000079e-03	4.250023899999999767e-11	5.347311882133718493e-04
1.023136800000000067e-03	4.260141500000000281e-11	5.423818112412639265e-04
1.020022300000000088e-03	4.249255099999999928e-11	5.401581566111647928e-04
1.016907700000000076e-03	4.226226700000000131e-11	5.329466757595487580e-04
1.013793100000000063e-03	4.211039199999999738e-11	5.388222118902010220e-04
1.010678599999999868e-03	4.201690000000000123e-11	5.389148835693721110e-04
1.007563900000000038e-03	4.194426099999999698e-11	5.380106816900470830e-04
1.004449400000000060e-03	4.167551400000000029e-11	5.278087638153573704e-04
1.001334800000000047e-03	4.149787099999999771e-11	5.313041793274635985e-04
9.982202900000001090e-04	4.143354100000000136e-11	5.306465914056982458e-04
9.951056500000000395e-04	4.130752300000000221e-11	5.321315536538540232e-04
9.919911600000000211e-04	4.117594800000000052e-11	5.295536626262367479e-04
9.888765200000001684e-04	4.107699599999999967e-11	5.376851110838600867e-04
9.857619599999999961e-04	4.103468599999999679e-11	5.287064634373276738e-04
9.826473900000000806e-04	4.085168300000000200e-11	5.372474069051903431e-04
9.795328199999999482e-04	4.067612199999999929e-11	5.385242028284011788e-04
9.764182599999999927e-04	4.044604599999999861e-11	5.288356970424656998e-04
9.733036899999999688e-04	4.040835000000000321e-11	5.370281766690202831e-04
9.701891199999999448e-04	4.038829700000000137e-11	5.337590184790158131e-04
9.670744799999999837e-04	4.018934799999999743e-11	5.326817568065275125e-04
9.639599899999999654e-04	4.001272600000000263e-11	5.374337361604069685e-04
9.608453500000000043e-04	3.988649999999999973e-11	5.395868152809927751e-04
9.577308599999999859e-04	3.968259399999999710e-11	5.364133638723327796e-04
9.546162199999999164e-04	3.956911499999999845e-11	5.374352638175147702e-04
9.515017300000000065e-04	3.965126500000000008e-11	5.475819827196999959e-04
9.483870899999999370e-04	3.944728199999999824e-11	5.368088574904985840e-04
9.452725200000000215e-04	3.923027199999999854e-11	5.366100114226656295e-04
9.421579499999999975e-04	3.898422900000000243e-11	5.369973879451827008e-04
9.390433900000000420e-04	3.875091199999999845e-11	5.329893309228994234e-04
9.359288200000000181e-04	3.875717099999999910e-11	5.386669419901670038e-04
9.328142599999999542e-04	3.871343199999999849e-11	5.348378164914711430e-04
9.296996900000000386e-04	3.852090499999999882e-11	5.289206841939527934e-04
9.265850499999999691e-04	3.830152500000000102e-11	5.337843000333919409e-04
9.234705599999999508e-04	3.831353600000000046e-11	5.313982882961824829e-04
9.203559199999999897e-04	3.824833499999999890e-11	5.392096057623530598e-04
9.172414199999999029e-04	3.791820299999999984e-11	5.377762588766473416e-04
9.141267799999999418e-04	3.776205000000000145e-11	5.337949201564507959e-04
9.110122900000000318e-04	3.771389100000000195e-11	5.366019535208215938e-04
9.078976499999999623e-04	3.747632800000000260e-11	5.315255082077082610e-04
9.047830799999999384e-04	3.714048500000000257e-11	5.351168866735587712e-04
9.016685200000000913e-04	3.732259299999999770e-11	5.342974692452542905e-04
8.985539500000000674e-04	3.706089299999999771e-11	5.331492272792915385e-04
8.954393900000000035e-04	3.712197900000000196e-11	5.392436817633076062e-04
8.923248199999999795e-04	3.711026299999999834e-11	5.376486350983490734e-04
8.892102499999999556e-04	3.689739499999999860e-11	5.359220277055717603e-04
8.860956900000000001e-04	3.672437699999999693e-11	5.367519212682733904e-04
8.829811199999999761e-04	3.664899599999999955e-11	5.432751055351410291e-04
8.798664800000000150e-04	3.650622200000000188e-11	5.374860508131800493e-04
8.767519899999999967e-04	3.637261000000000045e-11	5.372063352682010387e-04
8.736373499999999272e-04	3.633397099999999707e-11	5.360626108247714241e-04
8.705228600000000172e-04	3.626283600000000153e-11	5.384974990340226329e-04
8.674082199999999477e-04	3.589713600000000118e-11	5.280380547614723632e-04
8.642936499999999238e-04	3.527929700000000123e-11	5.336592339680730187e-04
8.611790800000001167e-04	3.537901200000000309e-11	5.347465465747330707e-04
8.580645200000000528e-04	3.549563400000000017e-11	5.366310315789030996e-04
8.549499500000000288e-04	3.538681200000000151e-11	5.388774962530213123e-04
8.518353800000000049e-04	3.516249400000000307e-11	5.318232775061033360e-04
8.487208200000000494e-04	3.512616600000000250e-11	5.293364898954340493e-04
8.456062500000000254e-04	3.483062400000000238e-11	5.280963127805973550e-04
8.424916899999999615e-04	3.480297599999999769e-11	5.352612666561182850e-04
8.393770500000000004e-04	3.494143199999999720e-11	5.409779491332018233e-04
8.362625499999999136e-04	3.479987799999999939e-11	5.392988474465679020e-04
8.331479099999999525e-04	3.468705900000000046e-11	5.343899448162244123e-04
8.300334199999999342e-04	3.452279100000000276e-11	5.384931002934683231e-04
8.269187799999999731e-04	3.432342599999999778e-11	5.339546876892050644e-04
8.238042900000000631e-04	3.433467100000000093e-11	5.369591350486828960e-04
8.206896499999998852e-04	3.419286399999999925e-11	5.301995167250982263e-04
8.175750800000000781e-04	3.398619200000000257e-11	5.367478726908825196e-04
8.144605200000000142e-04	3.395168499999999984e-11	5.263475644764989978e-04
8.113459499999999902e-04	3.382795799999999842e-11	5.352796604434615800e-04
8.082313800000000747e-04	3.366763799999999856e-11	5.318872997386031717e-04
8.051168200000000108e-04	3.342518999999999684e-11	5.406324810435880843e-04
8.020022499999999869e-04	3.341092999999999807e-11	5.316695723745857921e-04
7.988876100000000258e-04	3.331342499999999888e-11	5.373719703997838866e-04
7.957731200000000074e-04	3.306474199999999745e-11	5.391676368733767455e-04
7.926584800000000463e-04	3.298513200000000159e-11	5.352305360682412666e-04
7.895439899999999196e-04	3.285744899999999772e-11	5.342188479415158715e-04
7.864293499999999585e-04	3.267847799999999755e-11	5.359261068538855944e-04
7.833148500000000885e-04	3.250453699999999943e-11	5.379174592286138559e-04
7.802002099999999106e-04	3.245895899999999706e-11	5.347602880624465187e-04
7.770856499999999551e-04	3.227593500000000307e-11	5.303256621388545986e-04
7.739710800000000395e-04	3.204356200000000119e-11	5.361762331051680595e-04
7.708565100000000156e-04	3.195712800000000164e-11	5.364512982675194788e-04
7.677419500000000601e-04	3.178229199999999739e-11	5.281742458393157711e-04
7.646273800000000362e-04	3.162229500000000304e-11	5.375274069521336585e-04
7.615128199999999722e-04	3.163219299999999763e-11	5.434766519939826599e-04
7.583982499999999483e-04	3.144042999999999955e-11	5.275366103333142690e-04
7.552836800000000328e-04	3.136351600000000257e-11	5.341266613531820730e-04
7.521691199999999689e-04	3.129776299999999902e-11	5.341502506597074545e-04
7.490544800000000078e-04	3.115146300000000156e-11	5.324566887465909549e-04
7.459399099999999838e-04	3.105629600000000138e-11	5.319280818319694574e-04
7.428253399999999599e-04	3.092008599999999948e-11	5.369316137262614749e-04
7.397107800000000044e-04	3.076855099999999795e-11	5.329908495399234393e-04
7.365962099999999804e-04	3.068666199999999835e-11	5.313709502159624223e-04
7.334816500000000249e-04	3.059494000000000292e-11	5.322624285237430005e-04
7.303670800000001094e-04	3.043838800000000038e-11	5.355422556850946954e-04
7.272525100000000855e-04	3.016919399999999768e-11	5.298290622841792235e-04
7.241379500000000215e-04	3.005379300000000104e-11	5.222304939432853002e-04
7.210233799999999976e-04	2.998857400000000203e-11	5.316614058384468372e-04
7.179088099999999736e-04	2.991907800000000266e-11	5.381590507576331991e-04
7.147942500000000181e-04	2.978911899999999679e-11	5.314195258931040094e-04
7.116796799999999942e-04	2.961015099999999836e-11	5.358998812333986986e-04
7.085651199999999303e-04	2.952570799999999785e-11	5.359596309541699022e-04
7.054504799999999692e-04	2.940884000000000093e-11	5.319524547473992743e-04
7.023359099999999453e-04	2.915426200000000218e-11	5.309078786649488015e-04
6.992213399999999213e-04	2.895012499999999868e-11	5.332484619611505949e-04
6.961067799999999658e-04	2.892546999999999953e-11	5.375625814993342539e-04
6.929922099999999419e-04	2.890634399999999968e-11	5.345156354902666929e-04
6.898776399999999179e-04	2.876818399999999979e-11	5.327688464000203622e-04
6.867630800000000708e-04	2.855841800000000066e-11	5.308535582983178085e-04
6.836485100000000469e-04	2.833769299999999869e-11	5.325043656782594247e-04
6.805339499999999830e-04	2.826056699999999889e-11	5.381309317054666294e-04
6.774193800000000674e-04	2.810875999999999866e-11	5.304142522474296437e-04
6.743048100000000435e-04	2.802774700000000069e-11	5.279660156988371343e-04
6.711902499999999796e-04	2.795036599999999909e-11	5.336173120647399451e-04
6.680756799999999556e-04	2.787624300000000090e-11	5.331530732159125768e-04
6.649610399999999946e-04	2.783997700000000057e-11	5.299889309485876498e-04
6.618464699999999706e-04	2.765703300000000107e-11	5.362479650621085727e-04
6.587319100000000151e-04	2.748171800000000142e-11	5.296773916601915742e-04
6.556173399999999912e-04	2.728718500000000052e-11	5.290848703223999553e-04
6.525027799999999273e-04	2.704826999999999941e-11	5.348099760380390418e-04
6.493882099999999033e-04	2.703674600000000000e-11	5.367240214157928922e-04
6.462736400000000962e-04	2.696421000000000027e-11	5.323470895600371927e-04
6.431590800000000323e-04	2.682079600000000151e-11	5.314950748879370985e-04
6.400445100000000083e-04	2.666018400000000110e-11	5.355257418297181167e-04
6.369299399999999844e-04	2.643640299999999923e-11	5.305087975052203472e-04
6.338153800000000289e-04	2.639824800000000059e-11	5.392682449807635137e-04
6.307008100000000049e-04	2.619527999999999983e-11	5.290195309361911012e-04
6.275862499999999410e-04	2.615398000000000161e-11	5.270147404799067946e-04
6.244716800000000255e-04	2.610215999999999871e-11	5.287804649956020977e-04
6.213570399999999560e-04	2.596172799999999913e-11	5.374557349932695309e-04
6.182424700000000405e-04	2.575535799999999907e-11	5.290028733316926501e-04
6.151279099999999765e-04	2.561342800000000071e-11	5.283459177708577353e-04
6.120133400000000610e-04	2.555859500000000011e-11	5.393679725142630369e-04
6.088987700000000371e-04	2.542025100000000063e-11	5.292706588372237970e-04
6.057842099999999732e-04	2.533749099999999907e-11	5.343956380257179877e-04
6.026696399999999492e-04	2.517388200000000051e-11	5.338141299323564005e-04
5.995550799999999937e-04	2.507078900000000028e-11	5.252549242161894290e-04
5.964405099999999698e-04	2.501770000000000153e-11	5.366637077401729397e-04
5.933259400000000542e-04	2.484145900000000049e-11	5.312415162975252453e-04
5.902113799999999903e-04	2.465413499999999933e-11	5.230690980766005815e-04
5.870968099999999664e-04	2.457729000000000018e-11	5.320296903603334050e-04
5.839822399999999424e-04	2.445990800000000059e-11	5.305962905988037418e-04
5.808675999999999813e-04	2.432025599999999892e-11	5.347594476563627105e-04
5.777530400000000258e-04	2.410166299999999983e-11	5.272279394753241538e-04
5.746384700000000019e-04	2.401273800000000018e-11	5.298534566545600290e-04
5.715238999999999779e-04	2.389982099999999961e-11	5.342162384051397147e-04
5.684093400000000225e-04	2.373515400000000099e-11	5.341617498855191423e-04
5.652947699999999985e-04	2.365800600000000141e-11	5.323237750312378828e-04
5.621802100000000430e-04	2.351990000000000038e-11	5.322829022770627673e-04
5.590656400000000191e-04	2.335753300000000146e-11	5.310051795909471236e-04
5.559510699999999951e-04	2.324840699999999856e-11	5.255777797282672496e-04
5.528365100000000396e-04	2.316229799999999922e-11	5.281413127310856945e-04
5.497219400000000157e-04	2.296798200000000079e-11	5.349166440319870009e-04
5.466073799999999518e-04	2.291007999999999925e-11	5.268159720025110621e-04
5.434928100000000362e-04	2.276556500000000146e-11	5.361254632799072016e-04
5.403782400000000123e-04	2.259411399999999962e-11	5.318663318805402817e-04
5.372636000000000512e-04	2.249221100000000133e-11	5.291803182573596737e-04
5.341490399999999873e-04	2.241193499999999905e-11	5.330520731098536795e-04
5.310344699999999633e-04	2.233090799999999946e-11	5.376395950012379703e-04
5.279198999999999394e-04	2.212863700000000040e-11	5.327219945871922244e-04
5.248053399999999839e-04	2.195417499999999879e-11	5.286100277097022584e-04
5.216907699999999599e-04	2.184170600000000157e-11	5.382421895462492214e-04
5.185762000000000444e-04	2.173320600000000137e-11	5.313799936583065786e-04
5.154616399999999805e-04	2.162551600000000024e-11	5.303481687496966555e-04
5.123470699999999566e-04	2.146682699999999839e-11	5.291180810944351746e-04
5.092325100000000011e-04	2.130343999999999874e-11	5.278810632926910851e-04
5.061179399999999771e-04	2.119983899999999929e-11	5.320463347893119362e-04
5.030033699999999532e-04	2.109190399999999890e-11	5.331895111028331184e-04
4.998888099999999977e-04	2.096318400000000064e-11	5.331316892754387566e-04
4.967741700000000366e-04	2.079973500000000073e-11	5.285673077458321505e-04
4.936596000000000126e-04	2.068250599999999899e-11	5.301896657689588723e-04
4.905450299999999887e-04	2.060622900000000138e-11	5.320041695375177975e-04
4.874304699999999790e-04	2.049402499999999880e-11	5.332116245176431266e-04
4.843158999999999550e-04	2.034699700000000113e-11	5.345241241521897025e-04
4.812013399999999995e-04	2.014363800000000085e-11	5.342278703059262501e-04
4.780867700000000298e-04	2.000219800000000100e-11	5.324914520284026185e-04
4.749722000000000059e-04	1.988943599999999942e-11	5.322867449867650733e-04
4.718576399999999962e-04	1.977466799999999985e-11	5.370733931195132869e-04
4.687430699999999722e-04	1.960415299999999873e-11	5.328684545567648765e-04
4.656285000000000025e-04	1.949254799999999943e-11	5.369561327613034700e-04
4.625139399999999928e-04	1.941276100000000156e-11	5.342409316715749116e-04
4.593993700000000230e-04	1.917997000000000072e-11	5.374084730913300696e-04
4.562848099999999591e-04	1.909676400000000019e-11	5.357089427956934855e-04
4.531701699999999980e-04	1.895163500000000016e-11	5.262450266647369880e-04
4.500555999999999741e-04	1.885505300000000064e-11	5.278932691035869438e-04
4.469410300000000043e-04	1.875759399999999892e-11	5.340238758143996340e-04
4.438264699999999946e-04	1.860166699999999851e-11	5.340994202556202447e-04
4.407119000000000249e-04	1.848915300000000116e-11	5.333718651162873501e-04
4.375973300000000009e-04	1.831295399999999851e-11	5.396767481868989386e-04
4.344827699999999912e-04	1.824238299999999897e-11	5.360769937689282812e-04
4.313681999999999673e-04	1.820297000000000114e-11	5.327217288758325170e-04
4.282536399999999576e-04	1.800925600000000127e-11	5.338725767044579656e-04
4.251390699999999878e-04	1.780116700000000086e-11	5.316345109149675724e-04
4.220245000000000181e-04	1.765565100000000037e-11	5.356876316199458759e-04
4.189099400000000084e-04	1.757002499999999874e-11	5.371352764301897190e-04
4.157953699999999845e-04	1.736827700000000108e-11	5.361582600439072097e-04
4.126807300000000234e-04	1.729386899999999993e-11	5.391543704072562131e-04
4.095661599999999994e-04	1.718002000000000094e-11	5.366689507806664565e-04
4.064515999999999897e-04	1.706010499999999963e-11	5.351339234837871901e-04
4.033370299999999658e-04	1.698404099999999896e-11	5.369197768913674951e-04
4.002224699999999561e-04	1.685299999999999857e-11	5.380447080730318488e-04
3.971079000000000405e-04	1.669055299999999870e-11	5.334896876408441692e-04
3.939933300000000166e-04	1.660567200000000061e-11	5.308799232467807270e-04
3.908787700000000069e-04	1.648038000000000050e-11	5.338596062938195377e-04
3.877641999999999829e-04	1.632376899999999945e-11	5.357082818759531084e-04
3.846496299999999590e-04	1.615277399999999912e-11	5.350365243667821102e-04
3.815350700000000577e-04	1.602000000000000000e-11	5.291638241770711291e-04
3.784205000000000338e-04	1.590906899999999880e-11	5.336574495401193120e-04
3.753059400000000241e-04	1.573730699999999839e-11	5.350829338681358004e-04
3.721913700000000001e-04	1.559871300000000000e-11	5.372076163486507686e-04
3.690767300000000390e-04	1.554371400000000051e-11	5.429626743030974319e-04
3.659621600000000151e-04	1.540270899999999973e-11	5.410105669093675119e-04
3.628476000000000054e-04	1.527203900000000025e-11	5.373067245080412162e-04
3.597330299999999814e-04	1.517219300000000032e-11	5.357873763305814148e-04
3.566184599999999575e-04	1.503606399999999994e-11	5.408554738236500455e-04
3.535039000000000020e-04	1.489855500000000103e-11	5.403505624905954310e-04
3.503893300000000322e-04	1.471937800000000150e-11	5.380358587222373824e-04
3.472747700000000225e-04	1.455240100000000065e-11	5.368917397715027972e-04
3.441601999999999986e-04	1.453237199999999974e-11	5.421666653135962747e-04
3.410456299999999746e-04	1.440082000000000002e-11	5.412613956777270405e-04
3.379310700000000191e-04	1.421534800000000006e-11	5.368768511227515290e-04
3.348164999999999952e-04	1.408718500000000022e-11	5.382981301112558506e-04
3.317019300000000255e-04	1.398848499999999944e-11	5.383679341785614289e-04
3.285872900000000102e-04	1.387942700000000025e-11	5.358422739012898024e-04
3.254727300000000005e-04	1.370480900000000068e-11	5.398577680999926045e-04
3.223581600000000307e-04	1.360146599999999991e-11	5.438516938834879206e-04
3.192435999999999668e-04	1.349888799999999970e-11	5.428352315079941742e-04
3.161290299999999971e-04	1.336270500000000046e-11	5.411240053403506981e-04
3.130144599999999731e-04	1.329480300000000038e-11	5.348939969170137193e-04
3.098998999999999634e-04	1.313693400000000013e-11	5.458643094475483862e-04
3.067853299999999937e-04	1.302505100000000029e-11	5.360581631478391609e-04
3.036707600000000239e-04	1.287898899999999966e-11	5.391624636858550514e-04
3.005562000000000142e-04	1.275347599999999961e-11	5.419004079545140275e-04
2.974416299999999903e-04	1.260780500000000012e-11	5.397992175720779618e-04
2.943270699999999806e-04	1.247713899999999971e-11	5.438283936775302431e-04
2.912125000000000108e-04	1.236223599999999975e-11	5.363385816256128254e-04
2.880979299999999869e-04	1.226271699999999956e-11	5.429880232060246663e-04
2.849832899999999716e-04	1.213982200000000021e-11	5.452123477152531804e-04
2.818687300000000161e-04	1.200424200000000010e-11	5.421944660010329748e-04
2.787541599999999922e-04	1.183531600000000022e-11	5.373808391491724122e-04
2.756395899999999682e-04	1.169335800000000023e-11	5.400714264507929050e-04
2.725250300000000127e-04	1.157445999999999953e-11	5.404630008515269981e-04
2.694104599999999888e-04	1.143916299999999961e-11	5.449060979317186734e-04
2.662958899999999648e-04	1.135093199999999992e-11	5.366226505152480591e-04
2.631813300000000093e-04	1.124086199999999977e-11	5.420404972700892899e-04
2.600667599999999854e-04	1.107141999999999929e-11	5.447891133648983652e-04
2.569522000000000299e-04	1.097080499999999972e-11	5.425215063085979308e-04
2.538376300000000059e-04	1.085870899999999971e-11	5.392688549802994230e-04
2.507230599999999820e-04	1.070947000000000041e-11	5.412182806122135814e-04
2.476085000000000265e-04	1.055497499999999946e-11	5.446483977072528798e-04
2.444938600000000112e-04	1.045746500000000062e-11	5.390249709495206895e-04
2.413792899999999872e-04	1.031784499999999964e-11	5.545069394849211396e-04
2.382647200000000175e-04	1.019301499999999966e-11	5.417009428336551097e-04
2.351501600000000078e-04	1.001255700000000059e-11	5.413101095534488113e-04
2.320355899999999839e-04	9.904123500000000010e-12	5.490048099996259296e-04
2.289210300000000013e-04	9.768112499999999895e-12	5.435340289228305245e-04
2.258064600000000044e-04	9.569388699999999937e-12	5.448060906081670209e-04
2.226918900000000076e-04	9.491608000000000242e-12	5.444480654448511465e-04
2.195773299999999979e-04	9.351470100000000801e-12	5.506143229092680608e-04
2.164627600000000010e-04	9.262766799999999890e-12	5.462824112258055087e-04
2.133481900000000042e-04	9.137719200000000309e-12	5.439669100793163804e-04
2.102336299999999945e-04	9.025916299999999859e-12	5.466636932061222452e-04
2.071190599999999976e-04	8.866626199999999982e-12	5.495234313273664054e-04
2.040045000000000150e-04	8.759363900000000180e-12	5.453058109725190082e-04
2.008898599999999997e-04	8.619278900000000580e-12	5.445628775953505109e-04
1.977752899999999758e-04	8.473035600000000300e-12	5.458653829399220470e-04
1.946607200000000060e-04	8.353145400000000379e-12	5.474469279286828293e-04
