# [DATA]
7.770856499999999551e-04	3.298010428571428472e-11	5.524766303148698383e-04
7.739710800000000395e-04	3.284185314285714522e-11	5.420896726906011863e-04
7.708565100000000156e-04	3.269096614285714940e-11	5.437286552538229305e-04
7.677419500000000601e-04	3.257613771428571498e-11	5.487622219966631874e-04
7.646273800000000362e-04	3.247223299999999533e-11	5.452043494283811747e-04
7.615128199999999722e-04	3.234214185714286172e-11	5.466470312493668495e-04
7.583982499999999483e-04	3.225241914285714105e-11	5.410357121157539917e-04
7.552836800000000328e-04	3.211736585714285739e-11	5.480730179923262117e-04
7.521691199999999689e-04	3.198752657142857213e-11	5.460123199373771719e-04
7.490544800000000078e-04	3.187457314285714088e-11	5.454581769178009059e-04
7.459399099999999838e-04	3.175515328571428622e-11	5.496293399027790379e-04
7.428253399999999599e-04	3.163189999999999651e-11	5.405478496031823491e-04
7.397107800000000044e-04	3.147125442857142192e-11	5.543708451972170033e-04
7.365962099999999804e-04	3.135661814285714342e-11	5.492742873159877194e-04
7.334816500000000249e-04	3.121222671428571038e-11	5.377969134880708837e-04
7.303670800000001094e-04	3.106833642857142422e-11	5.478798315754121852e-04
7.272525100000000855e-04	3.096031200000000133e-11	5.470168889259356768e-04
7.241379500000000215e-04	3.081233271428571996e-11	5.377293139829538143e-04
7.210233799999999976e-04	3.071581985714286028e-11	5.491656422943498725e-04
7.179088099999999736e-04	3.058384757142856511e-11	5.453478298204528663e-04
7.147942500000000181e-04	3.047387028571429421e-11	5.510992277262682796e-04
7.116796799999999942e-04	3.034164857142857142e-11	5.509332714897324746e-04
7.085651199999999303e-04	3.022116000000000408e-11	5.476278944822180784e-04
7.054504799999999692e-04	3.007328857142856548e-11	5.511443880804726449e-04
7.023359099999999453e-04	2.992242314285714339e-11	5.416704841493844924e-04
6.992213399999999213e-04	2.981934599999999745e-11	5.454717699565663413e-04
6.961067799999999658e-04	2.964641414285714220e-11	5.507880303244743489e-04
6.929922099999999419e-04	2.952614685714286368e-11	5.447331244615095025e-04
6.898776399999999179e-04	2.939984942857143252e-11	5.490218287915554730e-04
6.867630800000000708e-04	2.931105657142857677e-11	5.492801269100396327e-04
6.836485100000000469e-04	2.917595714285714393e-11	5.502221518622061377e-04
6.805339499999999830e-04	2.902921428571428155e-11	5.417397316594666943e-04
6.774193800000000674e-04	2.889858114285714202e-11	5.415867491554669788e-04
6.743048100000000435e-04	2.877118657142856890e-11	5.484159496255326281e-04
6.711902499999999796e-04	2.868361871428571591e-11	5.478714209843275982e-04
6.680756799999999556e-04	2.855321128571428387e-11	5.542781718788667789e-04
6.649610399999999946e-04	2.839208857142857301e-11	5.409335403097153237e-04
6.618464699999999706e-04	2.826427114285714329e-11	5.446620798392592380e-04
6.587319100000000151e-04	2.809742457142856921e-11	5.549312514267410162e-04
6.556173399999999912e-04	2.798634271428571333e-11	5.455612658804922816e-04
6.525027799999999273e-04	2.786004785714285786e-11	5.468039720958769957e-04
6.493882099999999033e-04	2.776005814285714284e-11	5.563768107733238315e-04
6.462736400000000962e-04	2.763458828571428539e-11	5.502388046895482707e-04
6.431590800000000323e-04	2.748995885714285067e-11	5.426462144365388736e-04
6.400445100000000083e-04	2.732687457142857387e-11	5.558816274897266686e-04
6.369299399999999844e-04	2.718042742857142708e-11	5.459691773643959465e-04
6.338153800000000289e-04	2.706815899999999705e-11	5.504951016875388355e-04
6.307008100000000049e-04	2.694483128571428381e-11	5.445319746227464484e-04
6.275862499999999410e-04	2.679551528571428368e-11	5.403864399000201778e-04
6.244716800000000255e-04	2.672231771428571237e-11	5.490946897563413155e-04
6.213570399999999560e-04	2.658552157142856945e-11	5.477523789049773637e-04
6.182424700000000405e-04	2.645803699999999930e-11	5.505370658153228413e-04
6.151279099999999765e-04	2.630483499999999835e-11	5.512279609759557653e-04
6.120133400000000610e-04	2.621268828571428395e-11	5.544478424164777340e-04
6.088987700000000371e-04	2.607137200000000056e-11	5.459465112440156078e-04
6.057842100000000816e-04	2.591398485714285866e-11	5.517994565297323732e-04
6.026696399999999492e-04	2.582210842857142582e-11	5.445612245046398603e-04
5.995550799999999937e-04	2.567613728571428562e-11	5.452458507860678729e-04
5.964405099999999698e-04	2.555965314285714541e-11	5.455192944470820112e-04
5.933259400000000542e-04	2.544584771428571670e-11	5.528689201608906045e-04
5.902113799999999903e-04	2.531770871428571132e-11	5.438916877923498892e-04
5.870968099999999664e-04	2.517383114285714540e-11	5.505357669053327499e-04
5.839822399999999424e-04	2.505770714285714176e-11	5.552097642259854219e-04
5.808675999999999813e-04	2.493239357142856793e-11	5.413731431082927353e-04
5.777530399999999174e-04	2.480270571428571511e-11	5.492148519472318541e-04
5.746384700000000019e-04	2.467165514285714146e-11	5.528727716211917888e-04
5.715238999999999779e-04	2.452670471428571208e-11	5.519175621156896831e-04
5.684093399999999140e-04	2.439056128571429049e-11	5.512588370050769014e-04
5.652947700000001069e-04	2.424683885714285913e-11	5.515990054855155270e-04
5.621802099999999346e-04	2.413591471428571673e-11	5.520472179229993703e-04
5.590656400000000191e-04	2.402578500000000313e-11	5.485856394937974143e-04
5.559510699999999951e-04	2.388329985714285579e-11	5.459325371978315236e-04
5.528365100000000396e-04	2.375440285714285874e-11	5.448141358055211443e-04
5.497219399999999073e-04	2.360561857142857473e-11	5.531881215392156796e-04
5.466073799999999518e-04	2.349424371428571450e-11	5.462298841134695729e-04
5.434928100000000362e-04	2.333717171428571551e-11	5.511094769662434499e-04
5.403782400000000123e-04	2.322570728571428109e-11	5.498335751257379467e-04
5.372635999999999428e-04	2.307290757142857005e-11	5.454138321938873865e-04
5.341490399999999873e-04	2.296725757142857040e-11	5.544853112117390653e-04
5.310344700000000718e-04	2.282817100000000104e-11	5.523632947425929050e-04
5.279198999999999394e-04	2.271815528571428539e-11	5.518647162182574450e-04
5.248053399999999839e-04	2.258373042857142841e-11	5.411365087569451051e-04
5.216907699999999599e-04	2.244280228571428484e-11	5.617269437917725124e-04
5.185762000000000444e-04	2.231017914285714362e-11	5.525702456223537855e-04
5.154616399999998721e-04	2.219737371428571379e-11	5.487431545951154373e-04
5.123470700000000650e-04	2.206396628571428510e-11	5.461055727790016003e-04
5.092325100000000011e-04	2.193565871428571161e-11	5.563081824982949461e-04
5.061179399999999771e-04	2.179647871428571422e-11	5.506228768546270625e-04
5.030033700000000616e-04	2.166159599999999659e-11	5.520859056839824653e-04
4.998888099999999977e-04	2.154694799999999520e-11	5.494436186106035425e-04
4.967741700000000366e-04	2.144575871428571468e-11	5.541257435526251085e-04
4.936596000000000126e-04	2.126490714285714363e-11	5.471262445379864239e-04
4.905450299999999887e-04	2.113703071428571216e-11	5.473424930784743505e-04
4.874304699999999790e-04	2.101095685714285824e-11	5.468232950670737398e-04
4.843158999999999550e-04	2.088419757142857059e-11	5.516339048281120082e-04
4.812013399999999995e-04	2.077107000000000027e-11	5.540051885878199403e-04
4.780867700000000298e-04	2.064132128571428657e-11	5.555097318560496501e-04
4.749722000000000059e-04	2.050986871428571027e-11	5.462742160887556347e-04
4.718576399999999962e-04	2.039319742857142672e-11	5.486957557819549004e-04
4.687430699999999722e-04	2.024440585714285786e-11	5.581001790787001784e-04
4.656285000000000025e-04	2.011897328571428965e-11	5.556262707241564538e-04
4.625139399999999928e-04	1.999152357142857184e-11	5.575429720281854361e-04
4.593993700000000230e-04	1.987004099999999938e-11	5.520080163226313884e-04
4.562848099999999591e-04	1.972499299999999764e-11	5.507342469841923103e-04
4.531701699999999980e-04	1.958880742857142918e-11	5.544369161428817742e-04
4.500555999999999741e-04	1.947663271428572091e-11	5.508558222243460601e-04
4.469410300000000043e-04	1.937216571428571592e-11	5.550407590906117914e-04
4.438264699999999946e-04	1.924119714285714114e-11	5.582016224695735300e-04
4.407119000000000249e-04	1.910761328571428496e-11	5.604151340109996514e-04
4.375973300000000009e-04	1.896105571428571324e-11	5.517397112988409917e-04
4.344827699999999912e-04	1.882290371428571151e-11	5.549257938505346285e-04
4.313681999999999673e-04	1.868933728571428797e-11	5.563683751303514884e-04
4.282536399999999576e-04	1.855212799999999726e-11	5.574143657059020844e-04
4.251390699999999878e-04	1.842142185714285760e-11	5.502683826661395770e-04
4.220245000000000181e-04	1.828950442857142631e-11	5.580975935602964198e-04
4.189099400000000084e-04	1.816753185714285857e-11	5.491467266597582211e-04
4.157953699999999845e-04	1.803919985714285487e-11	5.602935894442988285e-04
4.126807300000000234e-04	1.790875414285714271e-11	5.566735020441655052e-04
4.095661599999999994e-04	1.777607357142857485e-11	5.574751966623594504e-04
4.064515999999999897e-04	1.763348457142857411e-11	5.660317879997649832e-04
4.033370299999999658e-04	1.751607585714285590e-11	5.661053362801567309e-04
4.002224699999999561e-04	1.740488914285714282e-11	5.603569919947022290e-04
3.971079000000000405e-04	1.726797899999999548e-11	5.621955911990423379e-04
3.939933300000000166e-04	1.712337300000000009e-11	5.637239912173382670e-04
3.908787700000000069e-04	1.697640214285714180e-11	5.557367772280869369e-04
3.877641999999999829e-04	1.686184314285714009e-11	5.610476274987538691e-04
3.846496299999999590e-04	1.673825485714285733e-11	5.567185010230697034e-04
3.815350700000000577e-04	1.658722014285714411e-11	5.570723897913168812e-04
3.784205000000000338e-04	1.645255857142857007e-11	5.680545707619873890e-04
3.753059400000000241e-04	1.632282228571428934e-11	5.500592762421452472e-04
3.721913700000000001e-04	1.618473157142857454e-11	5.540582399359866199e-04
3.690767300000000390e-04	1.604857985714285784e-11	5.569619365447212467e-04
3.659621600000000151e-04	1.593614014285714201e-11	5.567058282935484449e-04
3.628476000000000054e-04	1.580522885714285831e-11	5.643846376194185501e-04
3.597330299999999814e-04	1.566524799999999937e-11	5.616208956168687334e-04
3.566184599999999575e-04	1.552768942857142996e-11	5.645606160238794517e-04
3.535039000000000020e-04	1.538884642857143001e-11	5.605114542408143156e-04
3.503893300000000322e-04	1.527725385714285399e-11	5.615134158860671503e-04
3.472747700000000225e-04	1.514356285714285865e-11	5.618200794423893916e-04
3.441601999999999986e-04	1.501504785714285594e-11	5.647661501498469488e-04
3.410456299999999746e-04	1.488174671428571754e-11	5.624556866139843181e-04
3.379310700000000191e-04	1.473312685714285731e-11	5.611254984277095790e-04
3.348164999999999952e-04	1.461014157142857044e-11	5.573864943537712360e-04
3.317019300000000255e-04	1.446213700000000191e-11	5.589288979968651131e-04
3.285872900000000102e-04	1.430997014285714592e-11	5.642956803602354118e-04
3.254727300000000005e-04	1.417604557142857241e-11	5.522351324257882043e-04
3.223581600000000307e-04	1.404937900000000110e-11	5.586826689889877028e-04
3.192435999999999668e-04	1.392208085714285774e-11	5.693350655195972580e-04
3.161290299999999971e-04	1.380699599999999975e-11	5.617237234849214696e-04
3.130144599999999731e-04	1.367016685714285716e-11	5.588408747004091183e-04
3.098999000000000176e-04	1.353749757142857161e-11	5.666017443731542801e-04
3.067853299999999937e-04	1.342554385714285682e-11	5.643518727863126687e-04
3.036707600000000239e-04	1.328994471428571342e-11	5.681692284973351896e-04
3.005561999999999600e-04	1.314098814285714140e-11	5.761433366893746119e-04
2.974416299999999903e-04	1.299934814285714403e-11	5.684551418476301498e-04
2.943270699999999806e-04	1.286952942857143031e-11	5.599287113579725370e-04
2.912124999999999566e-04	1.273143828571428623e-11	5.666488607813230643e-04
2.880979299999999869e-04	1.260400957142857247e-11	5.570666536459989221e-04
2.849832899999999716e-04	1.247979214285714164e-11	5.653539569668929827e-04
2.818687300000000161e-04	1.232864157142857133e-11	5.618690792919805305e-04
2.787541599999999922e-04	1.220907614285714406e-11	5.602292941153785150e-04
2.756395899999999682e-04	1.208495085714285504e-11	5.674721354922679763e-04
2.725250300000000127e-04	1.196967157142857210e-11	5.767245296292137797e-04
2.694104600000000430e-04	1.183439814285714383e-11	5.725695867563664618e-04
2.662958899999999648e-04	1.170719385714285617e-11	5.713313891318424261e-04
2.631813300000000093e-04	1.156094328571428557e-11	5.689488277001252372e-04
2.600667599999999854e-04	1.140824385714285652e-11	5.721528147850339641e-04
2.569522000000000299e-04	1.126425971428571466e-11	5.690320263738036632e-04
2.538376299999999517e-04	1.113745171428571345e-11	5.758396136685588673e-04
2.507230599999999820e-04	1.101007385714285641e-11	5.648714876730809471e-04
2.476085000000000265e-04	1.088661699999999778e-11	5.727005817928174699e-04
2.444938600000000112e-04	1.073500071428571553e-11	5.705229741012281296e-04
2.413792899999999872e-04	1.060100628571428726e-11	5.737456380762415457e-04
2.382647200000000175e-04	1.045889099999999985e-11	5.726879625221581145e-04
2.351501600000000078e-04	1.033524785714285644e-11	5.681195523958484234e-04
2.320355899999999839e-04	1.021896545714285830e-11	5.674036806666235035e-04
2.289210300000000013e-04	1.008111814285714345e-11	5.751045841088896216e-04
2.258064600000000044e-04	9.932602071428572067e-12	5.691818314454221523e-04
2.226918900000000076e-04	9.805017628571429843e-12	5.744923133335379500e-04
2.195773299999999979e-04	9.666662071428572092e-12	5.754284901364948744e-04
2.164627600000000010e-04	9.527573428571428956e-12	5.851100947975653192e-04
2.133481900000000042e-04	9.389441742857143773e-12	5.789438505893108487e-04
2.102336299999999945e-04	9.267122900000000662e-12	5.755709052464793056e-04
2.071190599999999976e-04	9.133440400000002155e-12	5.708865560940264540e-04
2.040045000000000150e-04	8.993566557142856500e-12	5.678473290480194223e-04
2.008898599999999997e-04	8.860086871428573265e-12	5.781126187580465196e-04
1.977752899999999758e-04	8.717409357142858614e-12	5.776799081607949344e-04
1.946607200000000060e-04	8.593634728571428134e-12	5.767189082114301509e-04
1.915461599999999963e-04	8.446031814285715270e-12	5.762917353306951400e-04
