# [DATA]
5.862660699999999378e-04	2.548061424465407351e-11	5.564032715862510118e-04
5.845493499999999737e-04	2.542213391975142702e-11	5.523714865741266534e-04
5.828326200000000495e-04	2.534898276020624964e-11	5.561982714253875266e-04
5.811158600000000283e-04	2.527569335292602785e-11	5.512129290750051149e-04
5.793991299999999957e-04	2.521151328892176126e-11	5.586114399001537202e-04
5.776824100000000316e-04	2.514482544667081634e-11	5.571473641549943775e-04
5.759656400000000504e-04	2.505701424647165999e-11	5.638016272223806465e-04
5.742489199999999778e-04	2.495494341472571386e-11	5.535926691507665840e-04
5.725321900000000536e-04	2.490546303114099060e-11	5.595672556674007340e-04
5.708154300000000325e-04	2.486576742415360915e-11	5.619377933412667957e-04
5.690986999999999999e-04	2.479599562711809821e-11	5.570342934122673355e-04
5.673819799999999273e-04	2.470613794220158959e-11	5.591843264760173408e-04
5.656652200000000146e-04	2.461285898027209663e-11	5.591096881584412719e-04
5.639484899999999820e-04	2.454952829701530388e-11	5.585347406556986265e-04
5.622317599999999494e-04	2.447450648765885066e-11	5.534874073587936916e-04
5.605149999999999282e-04	2.441153451393527273e-11	5.631531825391852038e-04
5.587982799999999641e-04	2.433251029237105201e-11	5.657831311203664502e-04
5.570815500000000399e-04	2.425750348260865887e-11	5.575001412670774073e-04
5.553647900000000187e-04	2.418703150624453007e-11	5.631796683838722522e-04
5.536480599999999861e-04	2.410329159464026999e-11	5.502878106337239904e-04
5.519313400000000220e-04	2.404976812434202119e-11	5.565663215840491954e-04
5.502145700000000408e-04	2.397613570324144577e-11	5.595719801346445881e-04
5.484978499999999682e-04	2.389670715936779483e-11	5.624138453132658880e-04
5.467810900000000555e-04	2.382151556277339644e-11	5.538182679153301957e-04
5.450643600000000229e-04	2.375865431346263832e-11	5.608276718293833197e-04
5.433476299999999903e-04	2.370379502685821155e-11	5.628762172160322935e-04
5.416308699999999691e-04	2.364941453111471385e-11	5.653596981964177605e-04
5.399141500000000050e-04	2.356427265418507188e-11	5.636939020972683975e-04
5.381974199999999724e-04	2.347116840683881904e-11	5.576830831703975507e-04
5.364806600000000597e-04	2.338348597021174654e-11	5.546266690983803378e-04
5.347639299999999186e-04	2.333268503081945468e-11	5.694383543460691073e-04
5.330472099999999545e-04	2.326737376478055290e-11	5.670972344943258888e-04
5.313304399999999733e-04	2.318682740136874499e-11	5.696537428519230298e-04
5.296137200000000092e-04	2.312440431457619826e-11	5.602386312653893658e-04
5.278969899999999766e-04	2.306470182735330774e-11	5.571173898068949729e-04
5.261802299999999554e-04	2.300033757169096729e-11	5.551862509038889672e-04
5.244635000000000312e-04	2.292227626421658254e-11	5.577072684297712003e-04
5.227467799999999587e-04	2.283751089617711998e-11	5.687080826680324845e-04
5.210300200000000459e-04	2.278121868578973521e-11	5.572868477748212004e-04
5.193132900000000133e-04	2.270553192912191853e-11	5.691702485490459556e-04
5.175965700000000492e-04	2.263382050414209285e-11	5.625871952149633613e-04
5.158797999999999596e-04	2.254700354480942185e-11	5.616884480887101997e-04
5.141630799999999954e-04	2.247380621977252567e-11	5.693891438728440916e-04
5.124463499999999628e-04	2.240867737818229942e-11	5.661460871345334314e-04
5.107295900000000501e-04	2.234655256288242462e-11	5.637998209696798522e-04
5.090128600000000175e-04	2.225233838892075253e-11	5.581122129024586147e-04
5.072961399999999449e-04	2.218705146236883704e-11	5.592988894735298347e-04
5.055793699999999637e-04	2.210036333564713164e-11	5.657498569563179126e-04
5.038626499999999996e-04	2.203202525988285170e-11	5.597631251089670371e-04
5.021459200000000754e-04	2.196462460467034413e-11	5.607918518368185763e-04
5.004291599999999458e-04	2.189536174576299624e-11	5.601730900550461753e-04
4.987124399999999817e-04	2.182786728628490966e-11	5.636550675484374752e-04
4.969957099999999491e-04	2.175449664506638659e-11	5.584646772530714931e-04
4.952789500000000364e-04	2.166609847476820714e-11	5.564001359208262153e-04
4.935622200000000038e-04	2.160696136263304060e-11	5.602582624847101843e-04
4.918455000000000396e-04	2.152379820518339705e-11	5.621668069576723527e-04
4.901287299999999500e-04	2.143023930104665467e-11	5.688205944823914199e-04
4.884120099999999859e-04	2.135704610966462513e-11	5.601398415623369325e-04
4.866952799999999532e-04	2.129439279061214719e-11	5.657823908355425575e-04
4.849785199999999863e-04	2.123706985883990393e-11	5.617242506976150018e-04
4.832617899999999537e-04	2.115960803487590665e-11	5.612936335998684615e-04
4.815450699999999896e-04	2.108385867135491739e-11	5.621062386912636282e-04
4.798283099999999684e-04	2.101394113258327829e-11	5.642615542728228809e-04
4.781115799999999900e-04	2.093701874517116562e-11	5.578699298074979310e-04
4.763948500000000116e-04	2.086709546947631327e-11	5.752160411983559549e-04
4.746780899999999905e-04	2.079797067332455301e-11	5.681742158517907176e-04
4.729613700000000263e-04	2.073656664189503035e-11	5.654353310251702567e-04
4.712446399999999937e-04	2.065559760804059095e-11	5.697047800490999446e-04
4.695278800000000268e-04	2.056844321118952355e-11	5.653696112503700088e-04
4.678111499999999942e-04	2.051287151627620559e-11	5.651845967493513648e-04
4.660944300000000300e-04	2.044831007315267525e-11	5.633689401220179577e-04
4.643776599999999946e-04	2.038341058840013550e-11	5.638811568356462672e-04
4.626609400000000305e-04	2.029237494126437287e-11	5.682265986441858898e-04
4.609442099999999437e-04	2.020995262244851438e-11	5.598429720488369956e-04
4.592274500000000309e-04	2.015479653287030861e-11	5.700889889432855058e-04
4.575107199999999441e-04	2.006866621944557568e-11	5.671764803571566855e-04
4.557939999999999800e-04	1.998740848961310627e-11	5.621918099159631515e-04
4.540772399999999588e-04	1.990807966544162706e-11	5.658084804849725568e-04
4.523605099999999804e-04	1.983727055610075980e-11	5.590041164103579053e-04
4.506437900000000163e-04	1.977396644075459944e-11	5.662163335259527610e-04
4.489270199999999809e-04	1.970037679855387976e-11	5.611325520819086116e-04
4.472103000000000167e-04	1.961104155581044872e-11	5.629308832140629808e-04
4.454935299999999813e-04	1.953054436427934930e-11	5.618321646618029208e-04
4.437768100000000172e-04	1.946496124145182771e-11	5.639539337145552849e-04
4.420600799999999846e-04	1.938832035201080026e-11	5.615503449259811848e-04
4.403433200000000177e-04	1.929813010056965960e-11	5.661332543629542247e-04
4.386265899999999851e-04	1.923778932304114480e-11	5.677914410331992177e-04
4.369098700000000209e-04	1.916322921886021361e-11	5.557436864730249445e-04
4.351931099999999998e-04	1.909535178180223902e-11	5.589020175555415573e-04
4.334763800000000214e-04	1.903632518074900095e-11	5.708247337116538738e-04
4.317596600000000572e-04	1.896276523486481468e-11	5.674107113431432065e-04
4.300428900000000218e-04	1.889214500955397442e-11	5.692507227623059369e-04
4.283261700000000577e-04	1.880499542007659487e-11	5.656589970140519629e-04
4.266094399999999709e-04	1.872947396122797315e-11	5.651060862439372372e-04
4.248926799999999497e-04	1.865549556760777615e-11	5.648479701635855839e-04
4.231759499999999713e-04	1.859941089974865172e-11	5.724263721955140036e-04
4.214592300000000072e-04	1.852955448816272001e-11	5.702811759165373699e-04
4.197424699999999860e-04	1.843411850083822856e-11	5.633399035244011791e-04
4.180257400000000076e-04	1.835670888269090824e-11	5.616174298556422242e-04
4.163090099999999750e-04	1.829278707589866345e-11	5.646226971397118191e-04
4.145922500000000081e-04	1.822567741881599095e-11	5.658388056207530907e-04
4.128755299999999897e-04	1.814080024089910985e-11	5.696021706510356192e-04
4.111588000000000113e-04	1.806702989257573084e-11	5.678989306825690461e-04
4.094420399999999902e-04	1.799078572736548561e-11	5.613813669862814356e-04
4.077253100000000118e-04	1.793558373387985247e-11	5.657741983999064290e-04
4.060085900000000476e-04	1.785389383929691191e-11	5.686325925713083332e-04
4.042918200000000122e-04	1.778332017778158575e-11	5.663167865009176467e-04
4.025751000000000481e-04	1.771572456177982434e-11	5.702687181103520755e-04
4.008583700000000155e-04	1.764535169930727855e-11	5.727103223877541170e-04
3.991416099999999401e-04	1.756528076338061423e-11	5.714758692906847905e-04
3.974248800000000159e-04	1.748403388483434423e-11	5.654606016803557633e-04
3.957081599999999976e-04	1.740736709578195071e-11	5.679313894066132179e-04
3.939913999999999764e-04	1.731926105863314477e-11	5.677875742064702851e-04
3.922746699999999980e-04	1.724627676213082304e-11	5.664707629034123346e-04
3.905579399999999654e-04	1.718062884449655596e-11	5.613999201874099627e-04
3.888411799999999985e-04	1.712625833786840114e-11	5.679000390149171454e-04
3.871244599999999801e-04	1.704633040227864344e-11	5.661926176899500542e-04
3.854077300000000018e-04	1.696818675121397717e-11	5.679672723895471753e-04
3.836909699999999806e-04	1.689851300388148582e-11	5.655357578796782166e-04
3.819742400000000022e-04	1.683112825524051088e-11	5.624370088277297211e-04
3.802575200000000381e-04	1.675159052932815794e-11	5.616266543947879978e-04
3.785407500000000027e-04	1.668083980665544767e-11	5.697469509984332036e-04
3.768240300000000385e-04	1.661805845283966771e-11	5.679587699397281022e-04
3.751073000000000059e-04	1.653785722649389302e-11	5.649237903700669730e-04
3.733905400000000390e-04	1.646688081574429553e-11	5.726343434873855951e-04
3.716738100000000064e-04	1.639046429303055832e-11	5.722606795154801251e-04
3.699570900000000422e-04	1.633164085329436529e-11	5.655905348446474499e-04
3.682403299999999669e-04	1.625620255939985510e-11	5.618018617053210408e-04
3.665236000000000427e-04	1.617918331283101848e-11	5.655918607319593934e-04
3.648068799999999701e-04	1.610277452678533954e-11	5.692227778538313469e-04
3.630901100000000431e-04	1.601376031983085465e-11	5.761335801262000567e-04
3.613733899999999706e-04	1.596012440853717900e-11	5.666952735585306265e-04
3.596566599999999922e-04	1.588359897613574978e-11	5.734524861237710229e-04
3.579398999999999710e-04	1.580114810541033321e-11	5.678660846380534973e-04
3.562231699999999926e-04	1.572127450710828035e-11	5.671087909736301051e-04
3.545064500000000285e-04	1.564925854877038539e-11	5.639861747269326198e-04
3.527896900000000073e-04	1.559121552200419509e-11	5.690920651637103572e-04
3.510729600000000289e-04	1.550949911260036632e-11	5.654358949054509413e-04
3.493562000000000078e-04	1.542698633263988192e-11	5.679199002500391830e-04
3.476394700000000294e-04	1.535345438755621262e-11	5.663243955470112631e-04
3.459227500000000110e-04	1.527929352774594199e-11	5.650999577186286912e-04
3.442059799999999756e-04	1.521649274272802894e-11	5.649556779315969418e-04
3.424892600000000115e-04	1.513757690647975733e-11	5.690299490013167420e-04
3.407725300000000331e-04	1.505651276063361923e-11	5.666233309137814426e-04
3.390557700000000120e-04	1.498191166755578695e-11	5.667818745655217073e-04
3.373390400000000336e-04	1.491918196467722113e-11	5.653765554688547530e-04
3.356223199999999610e-04	1.484463800228656238e-11	5.664523727343805277e-04
3.339055599999999941e-04	1.476895438548389640e-11	5.698042503711773848e-04
3.321888299999999614e-04	1.469390301659930228e-11	5.692339253499208640e-04
3.304720999999999831e-04	1.460999413754259859e-11	5.675266529347925510e-04
3.287553399999999619e-04	1.454811822828901006e-11	5.667208665476388156e-04
3.270386199999999978e-04	1.447623343786292263e-11	5.663307251455744267e-04
3.253218900000000194e-04	1.441198810071192864e-11	5.668118348879452005e-04
3.236051299999999982e-04	1.431969630593222547e-11	5.719019949901565491e-04
3.218884000000000198e-04	1.423506520501722392e-11	5.682586402919756691e-04
3.201716800000000015e-04	1.417761041417618099e-11	5.669135056133001952e-04
3.184549099999999661e-04	1.412740833669697012e-11	5.693464164099384115e-04
3.167381900000000019e-04	1.403875013432888540e-11	5.743576864395269141e-04
3.150214600000000235e-04	1.395006402115345661e-11	5.663983411695268410e-04
3.133047000000000024e-04	1.387334249398816779e-11	5.676653696541576191e-04
3.115879699999999698e-04	1.380911782747320136e-11	5.714404453161026683e-04
3.098712299999999771e-04	1.373338320392498051e-11	5.581834131015534720e-04
3.081544999999999987e-04	1.365406524489881461e-11	5.693606696762482490e-04
3.064377600000000061e-04	1.357972960855702401e-11	5.689191847531696643e-04
3.047210200000000134e-04	1.350981753086550952e-11	5.693178092591839271e-04
3.030042899999999808e-04	1.344553181875991526e-11	5.724162417399353232e-04
3.012875499999999882e-04	1.337268731203603862e-11	5.753116744353375554e-04
2.995707999999999813e-04	1.328290069461759298e-11	5.650181121581074849e-04
2.978540800000000171e-04	1.319956658672856615e-11	5.726104366933150620e-04
2.961373300000000102e-04	1.314418940607974763e-11	5.700093182516404377e-04
2.944205900000000176e-04	1.306713753406844828e-11	5.728169928572845321e-04
2.927038599999999850e-04	1.299638206527265972e-11	5.643078873209032799e-04
2.909871199999999923e-04	1.292880192588999939e-11	5.692822810713879002e-04
2.892703699999999854e-04	1.284292726032016312e-11	5.681628186017256702e-04
2.875536500000000213e-04	1.276434735674075652e-11	5.723067140351848934e-04
2.858369100000000287e-04	1.270045343069862296e-11	5.686555182649673419e-04
2.841201599999999675e-04	1.263460016176807279e-11	5.728812584947792037e-04
2.824034400000000034e-04	1.256640762992659383e-11	5.681507889573513947e-04
2.806866899999999965e-04	1.247858720069427317e-11	5.693467040852728117e-04
2.789699500000000039e-04	1.240256206133260177e-11	5.706154991568511718e-04
2.772532200000000255e-04	1.233535085751228714e-11	5.623853870859403309e-04
2.755364799999999786e-04	1.226552527487825364e-11	5.719694066066603137e-04
2.738197300000000259e-04	1.219202828127799623e-11	5.735056122006874750e-04
2.721029899999999791e-04	1.211029947223359128e-11	5.650525895580515989e-04
2.703862600000000007e-04	1.205301939724498887e-11	5.730477708761606793e-04
2.686695200000000080e-04	1.197968190105130373e-11	5.709098079056268166e-04
2.669527800000000154e-04	1.190296842420247109e-11	5.739019951123599519e-04
2.652360499999999828e-04	1.182046878284349875e-11	5.679761561141648740e-04
2.635193099999999901e-04	1.174436616657323058e-11	5.724905896738447355e-04
2.618025599999999832e-04	1.167516893132670304e-11	5.718731993077464998e-04
2.600858400000000191e-04	1.160622057388286282e-11	5.680734131761325158e-04
2.583690900000000122e-04	1.152775966891247531e-11	5.758246715525523448e-04
2.566523500000000195e-04	1.145015013848864210e-11	5.698412148041058934e-04
2.549356199999999869e-04	1.137322642509172572e-11	5.660554452789478153e-04
2.532188799999999943e-04	1.129429221674983386e-11	5.645234179283963602e-04
2.515021299999999874e-04	1.123264018476144955e-11	5.682790268439965198e-04
2.497854100000000232e-04	1.115873588051778402e-11	5.743945430628432736e-04
2.480686600000000163e-04	1.108796319863216898e-11	5.694945001921132392e-04
2.463519200000000237e-04	1.100438733387708200e-11	5.780876361951711121e-04
2.446351899999999911e-04	1.093143837622002556e-11	5.707281992590197131e-04
2.429184499999999984e-04	1.086118120000051079e-11	5.722827538187940820e-04
2.412017100000000058e-04	1.078819066293116252e-11	5.734398671739085506e-04
2.394849799999999732e-04	1.069891086812378631e-11	5.706281642604472569e-04
2.377682399999999805e-04	1.063046937028113017e-11	5.718171230482168698e-04
2.360514900000000007e-04	1.056683713001755420e-11	5.739227862437682641e-04
2.343347700000000095e-04	1.049614641623556765e-11	5.757669030338322981e-04
2.326180200000000026e-04	1.040325585204174334e-11	5.803976974092105341e-04
2.309012800000000100e-04	1.033108905945810592e-11	5.753379396580506804e-04
2.291845500000000045e-04	1.027706811327342929e-11	5.723528964321902357e-04
2.274678100000000118e-04	1.020118268038415848e-11	5.708468710287504990e-04
2.257510600000000049e-04	1.012732580706857400e-11	5.778581915172061696e-04
2.240343200000000123e-04	1.004802624330947059e-11	5.701702368207695352e-04
2.223175999999999939e-04	9.969452265497646588e-12	5.701552535460970191e-04
2.206008500000000141e-04	9.892686816411063926e-12	5.819099178967954925e-04
2.188841099999999944e-04	9.820314451420674957e-12	5.754106179333920044e-04
2.171673799999999889e-04	9.745832179415925438e-12	5.799878923093517488e-04
2.154506399999999962e-04	9.670364972504501558e-12	5.801090336590054722e-04
2.137338899999999893e-04	9.610408051592438322e-12	5.726734902137642184e-04
2.120171699999999710e-04	9.517296616466802295e-12	5.691374214710489751e-04
2.103004199999999912e-04	9.436603542729745642e-12	5.808391511498574820e-04
2.085836799999999985e-04	9.363789934696031796e-12	5.710295194616979647e-04
2.068669500000000201e-04	9.291869459286323107e-12	5.749807102641327737e-04
2.051502100000000004e-04	9.210216775238922380e-12	5.813966252458377176e-04
2.034334700000000077e-04	9.138829593693667015e-12	5.786733846919627812e-04
2.017167400000000022e-04	9.063269906611894910e-12	5.751184026909097026e-04
2.000000000000000096e-04	9.003157591578524274e-12	5.796685048565334035e-04
1.982832500000000027e-04	8.920097474196601319e-12	5.815623810504891083e-04
1.965665299999999843e-04	8.840705878239441067e-12	5.768913504482017654e-04
1.948497800000000045e-04	8.770546901941520379e-12	5.730017480921905824e-04
1.931330400000000119e-04	8.696771418252963528e-12	5.755777682937716693e-04
1.914163099999999793e-04	8.611990424812983858e-12	5.763748125783355047e-04
1.896995699999999866e-04	8.537916716416067855e-12	5.747501188177236292e-04
1.879828200000000068e-04	8.462501220527894304e-12	5.719262011899807442e-04
1.862660999999999885e-04	8.398129737491343413e-12	5.768721121463280064e-04
1.845493499999999816e-04	8.313049023454973480e-12	5.864465910850767336e-04
1.828326099999999889e-04	8.241062964797206293e-12	5.832830326429738060e-04
1.811158800000000106e-04	8.169239208586349204e-12	5.849032550010033931e-04
1.793991400000000179e-04	8.099698541252972434e-12	5.855847202210397043e-04
1.776823999999999982e-04	8.027921284421393221e-12	5.780952272251790348e-04
1.759656699999999927e-04	7.948766762059061858e-12	5.809179219634150312e-04
1.742489300000000000e-04	7.880003763519194454e-12	5.882270465804480264e-04
1.725321800000000202e-04	7.800763630775509581e-12	5.747423602587925723e-04
1.708154400000000005e-04	7.726501041410375619e-12	5.820051872560025015e-04
1.690987099999999950e-04	7.652839892018658949e-12	5.861746372853051095e-04
1.673819700000000023e-04	7.577847594057298094e-12	5.886153347945861664e-04
1.656652199999999954e-04	7.508000095752014746e-12	5.781056774254459069e-04
1.639484999999999771e-04	7.427201724186445132e-12	5.841354944721467712e-04
1.622317499999999973e-04	7.355281328303198854e-12	5.855013704242418345e-04
1.605150100000000046e-04	7.277291382719752701e-12	5.814386170389718774e-04
1.587982799999999991e-04	7.199769486848372149e-12	5.807357233966663288e-04
1.570815399999999794e-04	7.115082244112995261e-12	5.817840853232154105e-04
1.553648100000000010e-04	7.050744873280883913e-12	5.783747067899753852e-04
1.536480599999999941e-04	6.980127199760330541e-12	5.801859089207138560e-04
1.519313299999999886e-04	6.911303698669341004e-12	5.845535114957201538e-04
1.502145899999999959e-04	6.834172829560969454e-12	5.799138138415690490e-04
1.484978500000000033e-04	6.741349151700814264e-12	5.811837112582988758e-04
1.467811100000000106e-04	6.677672271880300700e-12	5.794665626245221104e-04
1.450643800000000051e-04	6.610510425335066424e-12	5.817908293084788750e-04
1.433476299999999982e-04	6.539848486087237091e-12	5.881778918763863866e-04
1.416308999999999927e-04	6.451002385723983491e-12	5.881007979956737013e-04
1.399141600000000001e-04	6.372553234684900604e-12	5.793381031018726224e-04
1.381974200000000074e-04	6.310723213167852853e-12	5.859164329993701023e-04
1.364806900000000019e-04	6.226523179537805630e-12	5.797994087530557996e-04
1.347639399999999950e-04	6.150490866784048840e-12	5.805383963312586281e-04
1.330472099999999895e-04	6.080706222959335421e-12	5.892688817798087805e-04
1.313304699999999969e-04	6.001911061462058399e-12	5.859643974587689296e-04
1.296137300000000043e-04	5.927142570139548111e-12	5.882077024184676709e-04
1.278969900000000116e-04	5.853313418098785484e-12	5.864616345904844711e-04
1.261802599999999790e-04	5.762025661895090003e-12	5.816596429996672866e-04
1.244635099999999992e-04	5.690789945114691295e-12	5.833278693388913678e-04
1.227467799999999937e-04	5.621013216776828642e-12	5.903584698788728186e-04
1.210300400000000011e-04	5.540676186970242512e-12	5.894684507868119599e-04
1.193133000000000084e-04	5.463111492858776289e-12	5.887855575772332805e-04
1.175965600000000022e-04	5.394747744837260576e-12	5.876825145916016050e-04
1.158798299999999967e-04	5.313336016837349185e-12	5.824622468072212069e-04
1.141630899999999905e-04	5.244623068075600087e-12	5.864716367149391037e-04
1.124463499999999979e-04	5.156693175324340959e-12	5.900123970215920364e-04
1.107296099999999917e-04	5.088271281702430454e-12	5.848953559765776317e-04
1.090128700000000126e-04	5.014776735033109012e-12	5.944099431810927507e-04
1.072961400000000071e-04	4.935349206596625547e-12	5.844298701413695729e-04
1.055793900000000002e-04	4.866281575304144619e-12	5.897416010180254586e-04
1.038626599999999947e-04	4.790777637240323205e-12	5.867572551455667090e-04
1.021459200000000020e-04	4.707846046680331664e-12	5.948392672849154477e-04
1.004291799999999958e-04	4.634496594021376578e-12	5.933118084818921230e-04
9.871244400000000075e-05	4.541686711228282033e-12	5.879330387156481022e-04
9.699570899999998812e-05	4.481516228017033761e-12	5.855339508804404194e-04
9.527896500000001146e-05	4.413466348990960103e-12	5.908737649418524876e-04
9.356222999999999883e-05	4.323394040059988415e-12	5.867155304003289322e-04
9.184549599999999577e-05	4.245276646665989922e-12	5.946795723277536333e-04
9.012875099999999599e-05	4.174792016645132282e-12	5.864832461613553533e-04
8.841201700000000648e-05	4.103787955903805180e-12	5.838135639344518455e-04
8.669527200000000670e-05	4.026420480968676397e-12	5.954595261363995360e-04
8.497853800000000363e-05	3.933794921207407949e-12	5.950935519581484470e-04
8.326180299999999101e-05	3.867852049662954087e-12	5.935903406341731716e-04
8.154505899999998724e-05	3.790542699163743489e-12	5.873404459425624969e-04
7.982832400000000172e-05	3.716669819493232939e-12	5.935216423171902787e-04
7.811158399999999552e-05	3.639427798321229591e-12	5.943446446846963743e-04
7.639484899999999645e-05	3.554803657398916762e-12	5.926066601996538138e-04
7.467810999999999980e-05	3.480235927323776717e-12	5.948858104149743527e-04
7.296137000000000716e-05	3.407017026580612556e-12	5.908068213549380913e-04
7.124463600000000409e-05	3.333053036864864186e-12	5.932689844709142799e-04
6.952789599999999789e-05	3.256514555478151055e-12	5.962691077681749920e-04
6.781115700000000125e-05	3.176546672365083942e-12	6.012137647952773114e-04
6.609441700000000860e-05	3.096190415613874759e-12	5.981748423673587372e-04
6.437768199999999597e-05	3.022396571388444797e-12	5.895333055127016664e-04
6.266094299999999933e-05	2.940571187505170827e-12	5.997140233714900711e-04
6.094420299999999991e-05	2.869438892484854624e-12	5.949760512551097386e-04
5.922746800000000083e-05	2.789946644840210439e-12	6.005518181102700165e-04
5.751072900000000419e-05	2.706530159921378614e-12	5.965659186815926770e-04
5.579398899999999799e-05	2.629788811335693171e-12	6.012122480848376693e-04
5.407725000000000135e-05	2.564116172497170779e-12	5.994062172012051826e-04
5.236051500000000228e-05	2.487840059285554799e-12	6.015473247776633326e-04
5.064377600000000563e-05	2.393654993871332875e-12	6.023862659567050118e-04
4.892703599999999943e-05	2.315667903565350355e-12	5.964270617923112449e-04
4.721030100000000036e-05	2.238855029209591173e-12	6.033674257762495965e-04
4.549356200000000372e-05	2.165512285282237332e-12	5.954385726534921174e-04
4.377682199999999752e-05	2.089226447557058119e-12	6.055054287428786536e-04
4.206008300000000087e-05	2.002985540934140055e-12	6.028173628556748268e-04
4.034334800000000180e-05	1.922237108159748637e-12	6.064430454781707296e-04
3.862660799999999560e-05	1.845139462103789821e-12	6.038931139817306157e-04
3.690987100000000452e-05	1.766776227014300217e-12	6.045557786812527255e-04
3.519313200000000110e-05	1.680916024564928038e-12	6.094798379202218249e-04
3.347639500000000324e-05	1.602017481782547435e-12	6.100333045830527408e-04
3.175965499999999704e-05	1.529773889354435007e-12	6.060820835881918986e-04
3.004291799999999919e-05	1.452237464257743483e-12	6.064122236861949674e-04
2.832618099999999794e-05	1.376175189963176194e-12	6.138905277354585969e-04
2.660944100000000190e-05	1.293220284138399364e-12	6.074718531911048412e-04
2.489270400000000066e-05	1.210845935483189185e-12	6.091138027829964309e-04
2.317596500000000063e-05	1.131230752219953891e-12	6.097197831072609982e-04
2.145922699999999999e-05	1.051502292748956791e-12	6.137321438116706595e-04
1.974248799999999996e-05	9.751312128761278691e-13	6.151446533917235161e-04
