# [DATA]
5.673819799999999273e-04	2.385649699999999946e-11	5.481333084427783900e-04
5.656652200000000146e-04	2.371379300000000019e-11	5.460507522966716451e-04
5.639484899999999820e-04	2.364519300000000107e-11	5.535630383824367406e-04
5.622317599999999494e-04	2.357091600000000122e-11	5.469527913776715822e-04
5.605149999999999282e-04	2.351496099999999916e-11	5.458045596035466553e-04
5.587982799999999641e-04	2.356463500000000080e-11	5.486819776216356366e-04
5.570815500000000399e-04	2.347806999999999994e-11	5.451453837583332971e-04
5.553647900000000187e-04	2.342531700000000129e-11	5.422427778654532191e-04
5.536480599999999861e-04	2.338183600000000098e-11	5.450110932007931966e-04
5.519313400000000220e-04	2.326818399999999940e-11	5.423059433292860831e-04
5.502145700000000408e-04	2.322514399999999840e-11	5.485973041078856353e-04
5.484978499999999682e-04	2.312365899999999906e-11	5.454985691361223998e-04
5.467810900000000555e-04	2.301121799999999861e-11	5.507975054112239453e-04
5.450643600000000229e-04	2.296591600000000047e-11	5.430488039050731207e-04
5.433476299999999903e-04	2.296482799999999925e-11	5.452317885025603078e-04
5.416308699999999691e-04	2.291204700000000059e-11	5.455704684799320353e-04
5.399141500000000050e-04	2.277328300000000100e-11	5.510663873904039474e-04
5.381974199999999724e-04	2.268048800000000008e-11	5.431020040758130973e-04
5.364806600000000597e-04	2.258202100000000132e-11	5.486452252387470901e-04
5.347639299999999186e-04	2.245838099999999843e-11	5.460828665199620466e-04
5.330472099999999545e-04	2.236479899999999880e-11	5.475167722781596694e-04
5.313304399999999733e-04	2.236953499999999915e-11	5.446246378397402894e-04
5.296137200000000092e-04	2.225272199999999845e-11	5.481462265713609632e-04
5.278969899999999766e-04	2.227837400000000121e-11	5.455435558256434368e-04
5.261802299999999554e-04	2.215459599999999944e-11	5.472644259143950038e-04
5.244635000000000312e-04	2.216718499999999972e-11	5.483079047687987751e-04
5.227467799999999587e-04	2.209305799999999922e-11	5.469105605883659363e-04
5.210300200000000459e-04	2.196285299999999998e-11	5.506079330108655566e-04
5.193132900000000133e-04	2.195042200000000043e-11	5.453798433625969052e-04
5.175965700000000492e-04	2.188107499999999984e-11	5.436310817213386125e-04
5.158797999999999596e-04	2.172716899999999963e-11	5.515989993374720811e-04
5.141630799999999954e-04	2.174038200000000146e-11	5.429042122672810954e-04
5.124463499999999628e-04	2.169496900000000063e-11	5.483240834498619197e-04
5.107295900000000501e-04	2.166802800000000017e-11	5.410790868097299514e-04
5.090128600000000175e-04	2.151830799999999947e-11	5.486481417687323831e-04
5.072961399999999449e-04	2.146618999999999903e-11	5.446779443981432682e-04
5.055793699999999637e-04	2.142034799999999935e-11	5.412272570666751574e-04
5.038626499999999996e-04	2.138450500000000088e-11	5.445935579463819214e-04
5.021459200000000754e-04	2.132282499999999947e-11	5.471133800840267567e-04
5.004291599999999458e-04	2.123128900000000154e-11	5.493033970033830852e-04
4.987124399999999817e-04	2.113295099999999970e-11	5.446242396855616088e-04
4.969957099999999491e-04	2.105158800000000002e-11	5.480733783372095927e-04
4.952789500000000364e-04	2.088543899999999893e-11	5.462183549457404501e-04
4.935622200000000038e-04	2.091519999999999877e-11	5.464181460453642909e-04
4.918455000000000396e-04	2.083199099999999974e-11	5.479039942714774084e-04
4.901287299999999500e-04	2.082602000000000056e-11	5.482440260064842157e-04
4.884120099999999859e-04	2.075894700000000081e-11	5.415323207646178345e-04
4.866952799999999532e-04	2.066990300000000032e-11	5.451736383039869566e-04
4.849785199999999863e-04	2.054176999999999841e-11	5.445165393693564585e-04
4.832617899999999537e-04	2.046766400000000034e-11	5.459350719668512033e-04
4.815450699999999896e-04	2.043412000000000098e-11	5.415571791519097978e-04
4.798283099999999684e-04	2.031470799999999923e-11	5.460399116962303453e-04
4.781115799999999900e-04	2.017681199999999987e-11	5.427302561342304188e-04
4.763948500000000116e-04	2.011789299999999933e-11	5.471140046651859013e-04
4.746780899999999905e-04	1.987663499999999955e-11	5.468250961236760998e-04
4.729613700000000263e-04	1.982350600000000033e-11	5.500635855069049450e-04
4.712446399999999937e-04	1.985252800000000008e-11	5.478920257074153819e-04
4.695278800000000268e-04	1.995513299999999972e-11	5.457191426283802002e-04
4.678111499999999942e-04	1.994728200000000095e-11	5.485401844725804705e-04
4.660944300000000300e-04	1.987049399999999916e-11	5.486886709463800272e-04
4.643776599999999946e-04	1.970643800000000106e-11	5.455630554569884964e-04
4.626609400000000305e-04	1.963335900000000130e-11	5.492645576017121363e-04
4.609442099999999437e-04	1.957314200000000109e-11	5.506555046752577938e-04
4.592274500000000309e-04	1.949458999999999883e-11	5.442933934349523158e-04
4.575107199999999441e-04	1.940948600000000125e-11	5.504465329392001574e-04
4.557939999999999800e-04	1.937530900000000161e-11	5.463158059630084801e-04
4.540772399999999588e-04	1.926148299999999975e-11	5.506183971344536920e-04
4.523605099999999804e-04	1.916608900000000101e-11	5.474252662783158415e-04
4.506437900000000163e-04	1.907724000000000000e-11	5.462183920225680608e-04
4.489270199999999809e-04	1.914042400000000043e-11	5.500970371523284568e-04
4.472103000000000167e-04	1.912082599999999953e-11	5.499013199142402733e-04
4.454935299999999813e-04	1.903417400000000015e-11	5.466064775128832293e-04
4.437768100000000172e-04	1.892284599999999920e-11	5.462276964108270499e-04
4.420600799999999846e-04	1.882217099999999892e-11	5.518984622186592828e-04
4.403433200000000177e-04	1.875964799999999879e-11	5.449185723182693036e-04
4.386265899999999851e-04	1.870548700000000160e-11	5.486323624063415508e-04
4.369098700000000209e-04	1.856344200000000147e-11	5.480797901535068963e-04
4.351931099999999998e-04	1.852797899999999940e-11	5.486194200703311402e-04
4.334763800000000214e-04	1.849702999999999878e-11	5.477899697624630639e-04
4.317596600000000572e-04	1.843095600000000057e-11	5.462405122753480379e-04
4.300428900000000218e-04	1.834538800000000010e-11	5.449200403176839317e-04
4.283261700000000577e-04	1.824456400000000106e-11	5.451806885875643905e-04
4.266094399999999709e-04	1.824802599999999945e-11	5.463853587812288280e-04
4.248926799999999497e-04	1.815014800000000143e-11	5.436939296691362025e-04
4.231759499999999713e-04	1.796966199999999913e-11	5.459051832616332572e-04
4.214592300000000072e-04	1.793381199999999984e-11	5.515611252607664945e-04
4.197424699999999860e-04	1.782832199999999884e-11	5.479071285838856562e-04
4.180257400000000076e-04	1.773559400000000106e-11	5.472381964325097109e-04
4.163090099999999750e-04	1.772814699999999962e-11	5.506156955848177850e-04
4.145922500000000081e-04	1.767811199999999963e-11	5.502785429554656006e-04
4.128755299999999897e-04	1.762308000000000047e-11	5.500989635589686750e-04
4.111588000000000113e-04	1.754225099999999886e-11	5.524588387575515066e-04
4.094420399999999902e-04	1.753857100000000064e-11	5.538545053172779301e-04
4.077253100000000118e-04	1.744240900000000123e-11	5.493301727028707766e-04
4.060085900000000476e-04	1.736969800000000065e-11	5.543852000212415526e-04
4.042918200000000122e-04	1.732558899999999972e-11	5.490281912551511637e-04
4.025751000000000481e-04	1.725469199999999940e-11	5.505431981592344816e-04
4.008583700000000155e-04	1.716750699999999930e-11	5.496955491260843403e-04
3.991416099999999401e-04	1.709136699999999999e-11	5.461027237299850368e-04
3.974248800000000159e-04	1.705591900000000012e-11	5.510425994593600406e-04
3.957081599999999976e-04	1.697486799999999960e-11	5.550695742350885645e-04
3.939913999999999764e-04	1.689988800000000106e-11	5.482542169253899495e-04
3.922746699999999980e-04	1.682189099999999929e-11	5.466695552079160530e-04
3.905579399999999654e-04	1.675589500000000087e-11	5.475853698567419766e-04
3.888411799999999985e-04	1.670269300000000152e-11	5.504229830304217764e-04
3.871244599999999801e-04	1.662445899999999864e-11	5.453719674159426085e-04
3.854077300000000018e-04	1.655610899999999843e-11	5.492882957565663627e-04
3.836909699999999806e-04	1.645028599999999908e-11	5.505266000049987771e-04
3.819742400000000022e-04	1.638859199999999928e-11	5.557517697812965930e-04
3.802575200000000381e-04	1.634347900000000038e-11	5.539243495616811598e-04
3.785407500000000027e-04	1.623229699999999969e-11	5.533736769912642791e-04
3.768240300000000385e-04	1.610598099999999977e-11	5.538739084192744562e-04
3.751073000000000059e-04	1.595576299999999917e-11	5.546076698091154372e-04
3.733905400000000390e-04	1.590328000000000128e-11	5.495652047429685789e-04
3.716738100000000064e-04	1.586938200000000113e-11	5.555639781552492015e-04
3.699570900000000422e-04	1.585469599999999879e-11	5.568116178148807896e-04
3.682403299999999669e-04	1.573065999999999994e-11	5.506756980518804408e-04
3.665236000000000427e-04	1.567019599999999932e-11	5.567932958769671124e-04
3.648068799999999701e-04	1.566462199999999989e-11	5.519791878991701494e-04
3.630901100000000431e-04	1.555992799999999957e-11	5.537064289904203903e-04
3.613733899999999706e-04	1.556000800000000052e-11	5.544400720283126872e-04
3.596566599999999922e-04	1.541947600000000137e-11	5.464670658554126193e-04
3.579398999999999710e-04	1.533229600000000093e-11	5.507658550831735821e-04
3.562231699999999926e-04	1.521554600000000105e-11	5.559791801091747100e-04
3.545064500000000285e-04	1.521945599999999957e-11	5.491424357528736392e-04
3.527896900000000073e-04	1.513740199999999843e-11	5.475269838625710598e-04
3.510729600000000289e-04	1.514445699999999976e-11	5.519809532329598891e-04
3.493562000000000078e-04	1.504902300000000055e-11	5.497969368889383569e-04
3.476394700000000294e-04	1.496640999999999984e-11	5.552005002958257602e-04
3.459227500000000110e-04	1.486408399999999969e-11	5.496967106911269507e-04
3.442059799999999756e-04	1.483794700000000130e-11	5.538207727755055940e-04
3.424892600000000115e-04	1.481767999999999871e-11	5.570141073691349488e-04
3.407725300000000331e-04	1.472224300000000101e-11	5.484746629358905031e-04
3.390557700000000120e-04	1.461119600000000070e-11	5.573626340540413070e-04
3.373390400000000336e-04	1.449643000000000066e-11	5.536322995380998100e-04
3.356223199999999610e-04	1.441842799999999924e-11	5.509131577938426510e-04
3.339055599999999941e-04	1.433578500000000059e-11	5.510379161978446860e-04
3.321888299999999614e-04	1.425392399999999939e-11	5.541979787514757878e-04
3.304720999999999831e-04	1.420500700000000016e-11	5.482395885272288568e-04
3.287553399999999619e-04	1.418866499999999990e-11	5.570322848858125881e-04
3.270386199999999978e-04	1.411699700000000042e-11	5.515291935587028497e-04
3.253218900000000194e-04	1.405136700000000002e-11	5.450093672489881094e-04
3.236051299999999982e-04	1.393360299999999963e-11	5.576019905660043472e-04
3.218884000000000198e-04	1.381194300000000073e-11	5.556037039510370017e-04
3.201716800000000015e-04	1.379361900000000018e-11	5.497254602503593487e-04
3.184549099999999661e-04	1.371816299999999990e-11	5.543257700486344929e-04
3.167381900000000019e-04	1.366885299999999998e-11	5.533642766634865907e-04
3.150214600000000235e-04	1.360307000000000012e-11	5.560238430105429903e-04
3.133047000000000024e-04	1.352529399999999990e-11	5.528066153991573932e-04
3.115879699999999698e-04	1.345407400000000054e-11	5.534995174695273457e-04
3.098712299999999771e-04	1.343317300000000032e-11	5.578851288467762820e-04
3.081544999999999987e-04	1.336735700000000080e-11	5.567119105864957356e-04
3.064377600000000061e-04	1.327013899999999926e-11	5.575271131829027645e-04
3.047210200000000134e-04	1.318776799999999931e-11	5.572522511363948257e-04
3.030042899999999808e-04	1.310466300000000054e-11	5.490726482864201558e-04
3.012875499999999882e-04	1.303947099999999934e-11	5.563741746489462344e-04
2.995707999999999813e-04	1.293907899999999926e-11	5.517675470209793941e-04
2.978540800000000171e-04	1.280463500000000060e-11	5.530448747976233776e-04
2.961373300000000102e-04	1.277575599999999939e-11	5.528982458384232041e-04
2.944205900000000176e-04	1.273453499999999992e-11	5.568441103564337590e-04
2.927038599999999850e-04	1.264343999999999969e-11	5.550813436973050120e-04
2.909871199999999923e-04	1.259312400000000066e-11	5.610083185303183255e-04
2.892703699999999854e-04	1.253186399999999936e-11	5.458085458040349463e-04
2.875536500000000213e-04	1.242461599999999973e-11	5.555553174465967898e-04
2.858369100000000287e-04	1.236861699999999974e-11	5.516323472700147531e-04
2.841201599999999675e-04	1.233402900000000033e-11	5.562077839764167399e-04
2.824034400000000034e-04	1.225791900000000057e-11	5.637349897091775480e-04
2.806866899999999965e-04	1.220073800000000003e-11	5.497110721566186072e-04
2.789699500000000039e-04	1.214250499999999966e-11	5.529272570472707708e-04
2.772532200000000255e-04	1.207183199999999941e-11	5.541227818213602472e-04
2.755364799999999786e-04	1.197741700000000036e-11	5.584763384334813507e-04
2.738197300000000259e-04	1.189024100000000061e-11	5.549234161958484278e-04
2.721029899999999791e-04	1.180416100000000023e-11	5.607357711152349562e-04
2.703862600000000007e-04	1.174008000000000060e-11	5.606566898005385007e-04
2.686695200000000080e-04	1.173778099999999986e-11	5.564478441281459162e-04
2.669527800000000154e-04	1.166712600000000030e-11	5.599299663184768676e-04
2.652360499999999828e-04	1.154091600000000018e-11	5.597706382383650604e-04
2.635193099999999901e-04	1.146589800000000071e-11	5.585522310479623664e-04
2.618025599999999832e-04	1.140476800000000014e-11	5.569357414972918915e-04
2.600858400000000191e-04	1.137401900000000027e-11	5.591380027852921103e-04
2.583690900000000122e-04	1.129143300000000060e-11	5.553577043331567147e-04
2.566523500000000195e-04	1.121643400000000079e-11	5.563727240310603313e-04
2.549356199999999869e-04	1.112451000000000022e-11	5.573280391516475824e-04
2.532188799999999943e-04	1.103452299999999983e-11	5.568011909056924018e-04
2.515021299999999874e-04	1.097511600000000031e-11	5.523222865487838890e-04
2.497854100000000232e-04	1.086788299999999965e-11	5.555763485591201601e-04
2.480686600000000163e-04	1.083777900000000052e-11	5.649533576542842099e-04
2.463519200000000237e-04	1.078064600000000023e-11	5.586925407516763571e-04
2.446351899999999911e-04	1.067231599999999962e-11	5.603701813241603611e-04
2.429184499999999984e-04	1.063535599999999934e-11	5.604471041852559588e-04
2.412017100000000058e-04	1.052252999999999959e-11	5.600796546547968458e-04
2.394849799999999732e-04	1.044459400000000072e-11	5.687180011171697911e-04
2.377682399999999805e-04	1.040207000000000033e-11	5.578644634754307066e-04
2.360514900000000007e-04	1.030434600000000073e-11	5.588342332443289309e-04
2.343347700000000095e-04	1.027373600000000032e-11	5.618853737375871342e-04
2.326180200000000026e-04	1.015222500000000019e-11	5.586927750600096179e-04
2.309012800000000100e-04	1.012681699999999934e-11	5.663441944606705317e-04
2.291845500000000045e-04	1.002379600000000028e-11	5.630676286022086915e-04
2.274678100000000118e-04	9.931528700000000250e-12	5.608996027560067934e-04
2.257510600000000049e-04	9.903975200000000028e-12	5.561232819543097819e-04
2.240343200000000123e-04	9.822116199999999983e-12	5.628388567158345256e-04
2.223175999999999939e-04	9.705190600000000516e-12	5.595673940052375795e-04
2.206008500000000141e-04	9.655534199999999350e-12	5.540475205910416322e-04
2.188841099999999944e-04	9.599232000000000431e-12	5.604517570139317967e-04
2.171673799999999889e-04	9.555643599999999517e-12	5.553523102230365546e-04
2.154506399999999962e-04	9.476554100000000392e-12	5.589593494697732553e-04
2.137338899999999893e-04	9.395514700000000107e-12	5.667040335167120978e-04
2.120171699999999710e-04	9.333558200000000642e-12	5.647414182596388436e-04
2.103004199999999912e-04	9.241298700000000272e-12	5.638406313796342530e-04
2.085836799999999985e-04	9.158924500000000088e-12	5.670348774792693730e-04
2.068669500000000201e-04	9.072928199999999561e-12	5.632927651898268252e-04
2.051502100000000004e-04	9.004805599999999760e-12	5.642062766193783755e-04
2.034334700000000077e-04	8.944683499999999405e-12	5.619418841732286025e-04
2.017167400000000022e-04	8.825632100000000634e-12	5.634541640511535375e-04
2.000000000000000096e-04	8.738190699999999544e-12	5.633481101693882344e-04
1.982832500000000027e-04	8.705688899999999199e-12	5.636457645858584812e-04
1.965665299999999843e-04	8.623509900000000221e-12	5.676915255015468420e-04
1.948497800000000045e-04	8.564610799999999851e-12	5.654422404902133400e-04
1.931330400000000119e-04	8.485806700000000688e-12	5.653495516785569334e-04
1.914163099999999793e-04	8.424493699999999493e-12	5.611475780387985886e-04
1.896995699999999866e-04	8.311190300000000426e-12	5.615125307788182635e-04
1.879828200000000068e-04	8.238784700000000046e-12	5.641022195052974300e-04
1.862660999999999885e-04	8.167321899999999460e-12	5.587825364405729156e-04
1.845493499999999816e-04	8.132340300000000638e-12	5.682899892764784779e-04
1.828326099999999889e-04	8.081278699999999324e-12	5.671423742871678541e-04
1.811158800000000106e-04	8.024242700000000091e-12	5.673110284239256786e-04
1.793991400000000179e-04	7.934633899999999916e-12	5.652111419170997419e-04
1.776823999999999982e-04	7.902781699999999746e-12	5.671778538790950156e-04
1.759656699999999927e-04	7.827426199999999321e-12	5.695581388141347312e-04
1.742489300000000000e-04	7.771720800000000793e-12	5.685975015959170414e-04
1.725321800000000202e-04	7.650963199999999369e-12	5.735690044196466251e-04
1.708154400000000005e-04	7.571622100000000407e-12	5.698341300005445829e-04
1.690987099999999950e-04	7.495807800000000088e-12	5.680085598366588565e-04
1.673819700000000023e-04	7.415936800000000579e-12	5.698381180036068061e-04
1.656652199999999954e-04	7.351402499999999381e-12	5.686350908582776678e-04
1.639484999999999771e-04	7.273834300000000378e-12	5.756745334406604365e-04
1.622317499999999973e-04	7.205813599999999624e-12	5.721336096025222756e-04
1.605150100000000046e-04	7.158289599999999956e-12	5.701163413942068100e-04
1.587982799999999991e-04	7.064198200000000304e-12	5.714626848977538654e-04
1.570815399999999794e-04	6.958435999999999694e-12	5.784488193699516235e-04
1.553648100000000010e-04	6.936526899999999957e-12	5.685199791245546235e-04
1.536480599999999941e-04	6.860826099999999727e-12	5.727972929063000155e-04
1.519313299999999886e-04	6.792929899999999756e-12	5.688303736645571821e-04
1.502145899999999959e-04	6.706782299999999938e-12	5.643505620857352991e-04
1.484978500000000033e-04	6.637397199999999970e-12	5.741532423850612306e-04
1.467811100000000106e-04	6.547938399999999951e-12	5.740324725653700097e-04
1.450643800000000051e-04	6.502319900000000048e-12	5.662071728576792288e-04
1.433476299999999982e-04	6.453037299999999791e-12	5.676192494326150802e-04
1.416308999999999927e-04	6.365036100000000281e-12	5.751588980002264638e-04
1.399141600000000001e-04	6.265128200000000155e-12	5.681354317686138035e-04
1.381974200000000074e-04	6.187581299999999715e-12	5.673697642451221244e-04
1.364806900000000019e-04	6.102637099999999876e-12	5.756923838185874168e-04
1.347639399999999950e-04	6.055360600000000103e-12	5.742701588978181776e-04
1.330472099999999895e-04	5.980696399999999691e-12	5.751371472977633752e-04
1.313304699999999969e-04	5.920211399999999873e-12	5.723895028053563490e-04
1.296137300000000043e-04	5.843356199999999678e-12	5.725472269809476740e-04
1.278969900000000116e-04	5.768217500000000003e-12	5.740998272943286440e-04
1.261802599999999790e-04	5.671390000000000131e-12	5.808988385876579126e-04
1.244635099999999992e-04	5.565260900000000173e-12	5.780024673824464250e-04
1.227467799999999937e-04	5.507325899999999774e-12	5.740014218186572422e-04
1.210300400000000011e-04	5.421288899999999987e-12	5.855647218067453483e-04
1.193133000000000084e-04	5.384474599999999805e-12	5.748419580124336861e-04
1.175965600000000022e-04	5.277207100000000232e-12	5.760589653388338864e-04
1.158798299999999967e-04	5.247886800000000341e-12	5.761083729168193666e-04
1.141630899999999905e-04	5.169883599999999836e-12	5.745491790390160796e-04
1.124463499999999979e-04	5.080628600000000334e-12	5.797595189878994261e-04
1.107296099999999917e-04	4.993043699999999609e-12	5.812001861457070625e-04
1.090128700000000126e-04	4.898400300000000384e-12	5.750075803500589089e-04
1.072961400000000071e-04	4.841092400000000097e-12	5.786602852981813936e-04
1.055793900000000002e-04	4.781121199999999610e-12	5.758549312136746314e-04
1.038626599999999947e-04	4.689693100000000157e-12	5.825815251479701242e-04
1.021459200000000020e-04	4.634419200000000303e-12	5.768369884542978547e-04
1.004291799999999958e-04	4.533283499999999845e-12	5.769333382302825001e-04
9.871244400000000075e-05	4.468472499999999668e-12	5.792953487860679146e-04
9.699570899999998812e-05	4.414907199999999814e-12	5.757068704739817886e-04
9.527896500000001146e-05	4.350230200000000250e-12	5.878282688207849514e-04
9.356222999999999883e-05	4.260972199999999824e-12	5.828514883669151658e-04
9.184549599999999577e-05	4.176677700000000218e-12	5.824412562583393665e-04
9.012875099999999599e-05	4.097735599999999748e-12	5.827500320767556828e-04
8.841201700000000648e-05	3.998754499999999872e-12	5.883950705243565574e-04
8.669527200000000670e-05	3.930835699999999780e-12	5.846775159634181760e-04
8.497853800000000363e-05	3.850142399999999760e-12	5.846647111126595728e-04
8.326180299999999101e-05	3.768524600000000011e-12	5.917046219376907723e-04
8.154505899999998724e-05	3.702396000000000171e-12	5.863079852728923487e-04
7.982832400000000172e-05	3.620937499999999888e-12	5.816211735744632270e-04
7.811158399999999552e-05	3.555985800000000077e-12	5.821994458179026010e-04
7.639484899999999645e-05	3.469549999999999893e-12	5.870021192618497330e-04
7.467810999999999980e-05	3.397735699999999961e-12	5.819520868505938293e-04
7.296137000000000716e-05	3.349266800000000097e-12	5.883647402845561692e-04
7.124463600000000409e-05	3.251589999999999880e-12	5.951397755412986702e-04
6.952789599999999789e-05	3.175143300000000026e-12	5.834577872115115880e-04
6.781115700000000125e-05	3.106177400000000113e-12	5.854489906345009941e-04
6.609441700000000860e-05	3.029109299999999802e-12	5.859199238501563815e-04
6.437768199999999597e-05	2.982364100000000172e-12	5.889486244062737018e-04
6.266094299999999933e-05	2.859430100000000123e-12	5.899577360256135069e-04
6.094420299999999991e-05	2.774755700000000126e-12	5.874047334908280007e-04
5.922746800000000083e-05	2.712054799999999883e-12	5.810273427623959593e-04
5.751072900000000419e-05	2.617744300000000171e-12	5.868246239253849944e-04
5.579398899999999799e-05	2.501314500000000146e-12	5.867029917255170640e-04
5.407725000000000135e-05	2.448412300000000182e-12	5.889781321100108491e-04
5.236051500000000228e-05	2.379343900000000068e-12	5.850569187647080074e-04
5.064377600000000563e-05	2.328035600000000130e-12	5.931310001436491952e-04
4.892703599999999943e-05	2.241495599999999975e-12	5.971742946095977972e-04
4.721030100000000036e-05	2.139957499999999871e-12	5.921195363526233395e-04
4.549356200000000372e-05	2.085102499999999899e-12	5.929836040012666969e-04
4.377682199999999752e-05	2.014128900000000195e-12	5.930230889182076803e-04
4.206008300000000087e-05	1.914874500000000072e-12	5.910574835295072079e-04
4.034334800000000180e-05	1.812707600000000086e-12	5.880056836530541493e-04
3.862660799999999560e-05	1.756184699999999982e-12	5.923320955279927358e-04
3.690987100000000452e-05	1.678527800000000061e-12	5.892821414032307047e-04
3.519313200000000110e-05	1.593999200000000016e-12	5.860985605393660746e-04
3.347639500000000324e-05	1.533965600000000061e-12	5.869402302475113659e-04
3.175965499999999704e-05	1.461012999999999966e-12	5.877531851689659845e-04
3.004291799999999919e-05	1.372659299999999929e-12	5.877851862067742404e-04
2.832618099999999794e-05	1.317351299999999979e-12	5.974718262705183951e-04
2.660944100000000190e-05	1.237953099999999963e-12	5.968140193834206315e-04
2.489270400000000066e-05	1.177402500000000041e-12	5.879899003587690104e-04
2.317596500000000063e-05	1.109607300000000011e-12	5.905214765875406923e-04
2.145922699999999999e-05	1.003393299999999915e-12	5.906958849393920781e-04
1.974248799999999996e-05	9.325999199999999988e-13	5.954048185895867472e-04
