# [DATA]
1.185094600000000022e-03	4.901846300000000045e-11	5.304062561797376644e-04
1.181980000000000010e-03	4.895024300000000097e-11	5.402317742784203082e-04
1.178865399999999997e-03	4.877565399999999713e-11	5.335166346362655698e-04
1.175750900000000019e-03	4.857724300000000003e-11	5.308800067794367797e-04
1.172636300000000006e-03	4.846920799999999685e-11	5.243784655372744604e-04
1.169521699999999994e-03	4.843910999999999957e-11	5.314075831978820391e-04
1.166407200000000016e-03	4.825203800000000172e-11	5.322829327527278361e-04
1.163292499999999969e-03	4.811307900000000266e-11	5.271670465045630478e-04
1.160177999999999991e-03	4.795644799999999975e-11	5.260644468725269619e-04
1.157063399999999978e-03	4.776822000000000020e-11	5.372384887537437438e-04
1.153948799999999966e-03	4.752143500000000227e-11	5.328052115329165277e-04
1.150834299999999987e-03	4.749849500000000116e-11	5.295949174406710527e-04
1.147719699999999975e-03	4.736251300000000163e-11	5.390114902107531140e-04
1.144605099999999962e-03	4.715835699999999686e-11	5.300754133490903847e-04
1.141490599999999984e-03	4.715846800000000278e-11	5.266764782516702645e-04
1.138375999999999971e-03	4.700779300000000009e-11	5.331093378985595366e-04
1.135261399999999959e-03	4.683239899999999685e-11	5.386372883823730079e-04
1.132146899999999980e-03	4.685597000000000032e-11	5.319073224315063820e-04
1.129032199999999934e-03	4.673540700000000299e-11	5.331989395854252241e-04
1.125917699999999955e-03	4.653563300000000102e-11	5.335173422254023759e-04
1.122803099999999943e-03	4.646578599999999937e-11	5.351441689004365898e-04
1.119688499999999930e-03	4.644397400000000318e-11	5.338268589790676113e-04
1.116573999999999952e-03	4.619456899999999855e-11	5.357660199831015650e-04
1.113459399999999939e-03	4.610295800000000256e-11	5.370657031360707252e-04
1.110344800000000144e-03	4.601372799999999811e-11	5.276208662198048896e-04
1.107230299999999949e-03	4.580135600000000035e-11	5.307370316008634030e-04
1.104115699999999936e-03	4.560017600000000100e-11	5.353951093240045265e-04
1.101001099999999924e-03	4.555791199999999883e-11	5.340667906901861014e-04
1.097886599999999945e-03	4.546921200000000305e-11	5.313573742721007130e-04
1.094771999999999933e-03	4.525926200000000111e-11	5.340215483964436821e-04
1.091657399999999920e-03	4.517944999999999850e-11	5.342345437468627159e-04
1.088542799999999908e-03	4.510777199999999970e-11	5.333255327286599802e-04
1.085428300000000146e-03	4.492049099999999752e-11	5.366681001861681915e-04
1.082313699999999917e-03	4.477664400000000083e-11	5.355267115465120681e-04
1.079199199999999938e-03	4.474732400000000030e-11	5.357220626664269299e-04
1.076084499999999892e-03	4.469156300000000038e-11	5.381095283366106206e-04
1.072970000000000130e-03	4.458188000000000229e-11	5.353248220387247418e-04
1.069855400000000118e-03	4.441706000000000259e-11	5.351201164945037538e-04
1.066740800000000105e-03	4.416471700000000155e-11	5.433904951640766657e-04
1.063626299999999910e-03	4.401398299999999712e-11	5.411417128289269362e-04
1.060511699999999898e-03	4.395222700000000030e-11	5.346757644880296024e-04
1.057397100000000102e-03	4.386154300000000307e-11	5.367348454492970253e-04
1.054282599999999907e-03	4.367461300000000318e-11	5.309296223284722550e-04
1.051167999999999894e-03	4.352961700000000237e-11	5.293375049737534090e-04
1.048053399999999882e-03	4.347700000000000144e-11	5.396430387703271417e-04
1.044938900000000120e-03	4.324465400000000222e-11	5.406198211695993280e-04
1.041824200000000073e-03	4.320410300000000017e-11	5.313208272604257997e-04
1.038709700000000095e-03	4.306563399999999962e-11	5.380706590695702712e-04
1.035595099999999866e-03	4.299234899999999727e-11	5.393307966286369458e-04
1.032480499999999853e-03	4.293487799999999896e-11	5.327730705849798671e-04
1.029366000000000092e-03	4.285930299999999946e-11	5.297736779527958831e-04
1.026251400000000079e-03	4.265742300000000315e-11	5.375795393491620633e-04
1.023136800000000067e-03	4.248847499999999865e-11	5.423646493680788806e-04
1.020022300000000088e-03	4.232310000000000169e-11	5.397755180667104498e-04
1.016907700000000076e-03	4.217700499999999977e-11	5.343219071735463887e-04
1.013793100000000063e-03	4.210256400000000219e-11	5.378669444556047775e-04
1.010678599999999868e-03	4.200223199999999958e-11	5.292602576232912281e-04
1.007563900000000038e-03	4.183284600000000073e-11	5.350941800749345204e-04
1.004449400000000060e-03	4.164911499999999928e-11	5.320206451754715517e-04
1.001334800000000047e-03	4.158744900000000272e-11	5.363473559994219510e-04
9.982202900000001090e-04	4.150098000000000236e-11	5.400816977652974542e-04
9.951056500000000395e-04	4.144444199999999980e-11	5.400830642107670330e-04
9.919911600000000211e-04	4.130916099999999780e-11	5.359509464589325926e-04
9.888765200000001684e-04	4.115525599999999817e-11	5.381053427555640423e-04
9.857619599999999961e-04	4.098215900000000258e-11	5.427443421588478648e-04
9.826473900000000806e-04	4.084250300000000183e-11	5.334260110216532472e-04
9.795328199999999482e-04	4.081688099999999699e-11	5.424709274399507671e-04
9.764182599999999927e-04	4.066716800000000034e-11	5.329030219233297323e-04
9.733036899999999688e-04	4.051090000000000018e-11	5.337897283530757767e-04
9.701891199999999448e-04	4.028494900000000257e-11	5.364134882768744608e-04
9.670744799999999837e-04	4.024515799999999980e-11	5.378235030629564080e-04
9.639599899999999654e-04	4.010922500000000270e-11	5.367371158108489963e-04
9.608453500000000043e-04	3.985660799999999859e-11	5.364467092939797718e-04
9.577308599999999859e-04	3.982248900000000011e-11	5.351697165919572664e-04
9.546162199999999164e-04	3.966577400000000041e-11	5.399078886269496457e-04
9.515017300000000065e-04	3.955392299999999805e-11	5.395500822092637793e-04
9.483870899999999370e-04	3.949162499999999855e-11	5.323678856236292896e-04
9.452725200000000215e-04	3.928416299999999819e-11	5.352236210164306980e-04
9.421579499999999975e-04	3.920069800000000002e-11	5.341184043168744526e-04
9.390433900000000420e-04	3.915911000000000034e-11	5.350097005665457742e-04
9.359288200000000181e-04	3.901788299999999743e-11	5.364447100306689873e-04
9.328142599999999542e-04	3.887680799999999826e-11	5.343161621368435138e-04
9.296996900000000386e-04	3.881137800000000022e-11	5.360993562650265450e-04
9.265850499999999691e-04	3.863780500000000128e-11	5.421023515156011673e-04
9.234705599999999508e-04	3.847928600000000063e-11	5.340072140399548936e-04
9.203559199999999897e-04	3.824974399999999801e-11	5.387107523134610637e-04
9.172414199999999029e-04	3.817131000000000247e-11	5.400116057271697745e-04
9.141267799999999418e-04	3.811225999999999739e-11	5.336781639833488135e-04
9.110122900000000318e-04	3.793846800000000127e-11	5.304154652083234792e-04
9.078976499999999623e-04	3.774374199999999881e-11	5.431188106986215014e-04
9.047830799999999384e-04	3.765096899999999767e-11	5.370458753297465034e-04
9.016685200000000913e-04	3.761839499999999927e-11	5.352345443757221179e-04
8.985539500000000674e-04	3.748394299999999761e-11	5.355822950216544004e-04
8.954393900000000035e-04	3.732974999999999974e-11	5.413192211956216731e-04
8.923248199999999795e-04	3.711857899999999735e-11	5.366596121877846093e-04
8.892102499999999556e-04	3.707493700000000104e-11	5.387140010581067603e-04
8.860956900000000001e-04	3.700724799999999789e-11	5.394845154466552072e-04
8.829811199999999761e-04	3.684279300000000210e-11	5.374064101176976530e-04
8.798664800000000150e-04	3.671047499999999802e-11	5.336242408273967740e-04
8.767519899999999967e-04	3.655346500000000251e-11	5.396543094833295686e-04
8.736373499999999272e-04	3.643575000000000133e-11	5.404555096976761163e-04
8.705228600000000172e-04	3.634682100000000261e-11	5.373574938171347785e-04
8.674082199999999477e-04	3.614719300000000091e-11	5.391006616754065624e-04
8.642936499999999238e-04	3.592896799999999777e-11	5.445326241938638293e-04
8.611790800000001167e-04	3.587266199999999988e-11	5.390821605486968140e-04
8.580645200000000528e-04	3.586704899999999733e-11	5.407984601177098782e-04
8.549499500000000288e-04	3.572082599999999908e-11	5.401140761365545934e-04
8.518353800000000049e-04	3.550308300000000276e-11	5.355271719074146787e-04
8.487208200000000494e-04	3.535253699999999699e-11	5.322708721566989098e-04
8.456062500000000254e-04	3.536432300000000225e-11	5.399513156523472451e-04
8.424916899999999615e-04	3.522674499999999905e-11	5.360413874569555301e-04
8.393770500000000004e-04	3.500541900000000234e-11	5.371921346565277115e-04
8.362625499999999136e-04	3.489638100000000177e-11	5.391542047592727104e-04
8.331479099999999525e-04	3.479070200000000153e-11	5.413421359926487778e-04
8.300334199999999342e-04	3.456850099999999732e-11	5.309939401698624299e-04
8.269187799999999731e-04	3.442043899999999730e-11	5.375463294853769902e-04
8.238042900000000631e-04	3.429415800000000142e-11	5.407178598467809278e-04
8.206896499999998852e-04	3.418340299999999843e-11	5.466552473020030436e-04
8.175750800000000781e-04	3.411366999999999796e-11	5.360689059004442904e-04
8.144605200000000142e-04	3.404932599999999999e-11	5.406236925958989850e-04
8.113459499999999902e-04	3.382261799999999837e-11	5.411567859704971215e-04
8.082313800000000747e-04	3.373092800000000202e-11	5.404065530583647328e-04
8.051168200000000108e-04	3.360899099999999993e-11	5.388448437696396814e-04
8.020022499999999869e-04	3.352924500000000311e-11	5.365439264529324936e-04
7.988876100000000258e-04	3.342913399999999883e-11	5.392532982538521258e-04
7.957731200000000074e-04	3.328812900000000129e-11	5.397313384101249008e-04
7.926584800000000463e-04	3.316864499999999998e-11	5.388542776884207210e-04
7.895439899999999196e-04	3.312471100000000313e-11	5.322441661044051550e-04
7.864293499999999585e-04	3.288061500000000004e-11	5.402883430069114904e-04
7.833148500000000885e-04	3.267101900000000211e-11	5.353959844159121009e-04
7.802002099999999106e-04	3.265880999999999824e-11	5.348995888154320973e-04
7.770856499999999551e-04	3.262795899999999927e-11	5.409780419356186162e-04
7.739710800000000395e-04	3.247641700000000015e-11	5.398174962441465224e-04
7.708565100000000156e-04	3.227693499999999872e-11	5.365596127636892195e-04
7.677419500000000601e-04	3.207184899999999993e-11	5.394753839683464648e-04
7.646273800000000362e-04	3.191507100000000264e-11	5.372054693601369287e-04
7.615128199999999722e-04	3.187836799999999885e-11	5.374977919266643893e-04
7.583982499999999483e-04	3.181652200000000178e-11	5.363391213594177840e-04
7.552836800000000328e-04	3.167333399999999777e-11	5.430639712649794554e-04
7.521691199999999689e-04	3.146072599999999949e-11	5.297266524734385628e-04
7.490544800000000078e-04	3.132225000000000136e-11	5.432370456958163967e-04
7.459399099999999838e-04	3.119430099999999903e-11	5.343690761654795555e-04
7.428253399999999599e-04	3.114489599999999759e-11	5.326866705411978592e-04
7.397107800000000044e-04	3.102478300000000153e-11	5.288148118737718336e-04
7.365962099999999804e-04	3.084402499999999731e-11	5.385545490948247379e-04
7.334816500000000249e-04	3.075532899999999738e-11	5.357002709500310314e-04
7.303670800000001094e-04	3.058903800000000156e-11	5.298144413878981074e-04
7.272525100000000855e-04	3.048601300000000180e-11	5.338067490757415984e-04
7.241379500000000215e-04	3.041607900000000163e-11	5.395853104187943797e-04
7.210233799999999976e-04	3.020398899999999864e-11	5.337921004575362253e-04
7.179088099999999736e-04	3.000939800000000303e-11	5.328006244317856242e-04
7.147942500000000181e-04	2.993021799999999690e-11	5.326615727944092630e-04
7.116796799999999942e-04	2.975711699999999901e-11	5.312174156948012331e-04
7.085651199999999303e-04	2.964476599999999881e-11	5.334216015122673644e-04
7.054504799999999692e-04	2.952131600000000220e-11	5.350779638020371079e-04
7.023359099999999453e-04	2.938879699999999841e-11	5.406864724703390771e-04
6.992213399999999213e-04	2.929777299999999878e-11	5.400514192898768495e-04
6.961067799999999658e-04	2.921476600000000004e-11	5.372805982306455824e-04
6.929922099999999419e-04	2.904612099999999920e-11	5.392199616843068024e-04
6.898776399999999179e-04	2.895265300000000075e-11	5.368400175091869340e-04
6.867630800000000708e-04	2.879133899999999900e-11	5.337667313534824121e-04
6.836485100000000469e-04	2.873008099999999886e-11	5.390684302922087341e-04
6.805339499999999830e-04	2.857854600000000055e-11	5.439570024592665920e-04
6.774193800000000674e-04	2.840629300000000105e-11	5.348086854967798974e-04
6.743048100000000435e-04	2.828278100000000096e-11	5.366653401572438154e-04
6.711902499999999796e-04	2.821624500000000101e-11	5.408263763731232078e-04
6.680756799999999556e-04	2.808984099999999875e-11	5.326104051197557603e-04
6.649610399999999946e-04	2.791588699999999959e-11	5.399850930605544757e-04
6.618464699999999706e-04	2.769398299999999880e-11	5.406046899233095393e-04
6.587319100000000151e-04	2.755588300000000124e-11	5.362539436789010711e-04
6.556173399999999912e-04	2.756490500000000067e-11	5.371480309054804192e-04
6.525027799999999273e-04	2.744717299999999937e-11	5.361066789311390171e-04
6.493882099999999033e-04	2.725801700000000050e-11	5.290589677431651195e-04
6.462736400000000962e-04	2.710427400000000067e-11	5.393396630729693688e-04
6.431590800000000323e-04	2.708228999999999890e-11	5.407979112335989727e-04
6.400445100000000083e-04	2.697454199999999983e-11	5.388044225727367173e-04
6.369299399999999844e-04	2.676912299999999945e-11	5.380286179789539993e-04
6.338153800000000289e-04	2.657490200000000094e-11	5.329659408380484640e-04
6.307008100000000049e-04	2.652702399999999887e-11	5.384748141481647326e-04
6.275862499999999410e-04	2.649795099999999876e-11	5.365328183350604602e-04
6.244716800000000255e-04	2.636793400000000141e-11	5.388558528480038917e-04
6.213570399999999560e-04	2.609114700000000024e-11	5.351486110206498141e-04
6.182424700000000405e-04	2.584972700000000065e-11	5.365795347227769350e-04
6.151279099999999765e-04	2.580014799999999893e-11	5.331279692900669316e-04
6.120133400000000610e-04	2.584373999999999869e-11	5.356522656255755313e-04
6.088987700000000371e-04	2.566876900000000052e-11	5.426351057820319760e-04
6.057842099999999732e-04	2.548841700000000125e-11	5.350680292992279546e-04
6.026696399999999492e-04	2.529697599999999841e-11	5.375963390391979690e-04
5.995550799999999937e-04	2.520175700000000053e-11	5.368897701231473574e-04
5.964405099999999698e-04	2.511695499999999958e-11	5.394476194144100364e-04
5.933259400000000542e-04	2.496823400000000042e-11	5.362863459808431179e-04
5.902113799999999903e-04	2.484613200000000002e-11	5.363050259717825003e-04
5.870968099999999664e-04	2.475438100000000076e-11	5.389453665852241828e-04
5.839822399999999424e-04	2.466558699999999919e-11	5.330407001803985027e-04
5.808675999999999813e-04	2.449053999999999916e-11	5.355524108940105596e-04
5.777530400000000258e-04	2.430372600000000161e-11	5.407160092300600804e-04
5.746384700000000019e-04	2.423287099999999969e-11	5.347456867052823633e-04
5.715238999999999779e-04	2.412470099999999935e-11	5.357149114090388031e-04
5.684093400000000225e-04	2.398540899999999870e-11	5.357196235954796550e-04
5.652947699999999985e-04	2.382852599999999895e-11	5.407802557566266342e-04
5.621802100000000430e-04	2.368985400000000077e-11	5.388352811037844421e-04
5.590656400000000191e-04	2.355757100000000074e-11	5.395402496664751307e-04
5.559510699999999951e-04	2.344204000000000015e-11	5.383900637667413721e-04
5.528365100000000396e-04	2.334961899999999864e-11	5.418495238592580107e-04
5.497219400000000157e-04	2.317732500000000131e-11	5.335921510003959400e-04
5.466073799999999518e-04	2.306846399999999952e-11	5.326915623119209435e-04
5.434928100000000362e-04	2.298708100000000122e-11	5.373052441742650828e-04
5.403782400000000123e-04	2.285400900000000132e-11	5.331036299541223357e-04
5.372636000000000512e-04	2.270956999999999893e-11	5.375433650413412572e-04
5.341490399999999873e-04	2.256076399999999917e-11	5.374478627191691402e-04
5.310344699999999633e-04	2.246605300000000050e-11	5.381518818536075574e-04
5.279198999999999394e-04	2.235081600000000160e-11	5.369052940429599671e-04
5.248053399999999839e-04	2.222898899999999839e-11	5.338697525874376484e-04
5.216907699999999599e-04	2.202951500000000158e-11	5.371875335595081586e-04
5.185762000000000444e-04	2.192771699999999927e-11	5.347285047515764125e-04
5.154616399999999805e-04	2.184209899999999902e-11	5.390255889657072016e-04
5.123470699999999566e-04	2.166163600000000029e-11	5.380904888476852792e-04
5.092325100000000011e-04	2.150229999999999977e-11	5.413778508741949992e-04
5.061179399999999771e-04	2.142025400000000002e-11	5.457231630866607322e-04
5.030033699999999532e-04	2.134568700000000079e-11	5.351784191528530287e-04
4.998888099999999977e-04	2.120767100000000002e-11	5.395720498674276685e-04
4.967741700000000366e-04	2.102101499999999997e-11	5.434648402679171080e-04
4.936596000000000126e-04	2.084850699999999866e-11	5.359361329152911727e-04
4.905450299999999887e-04	2.079397100000000149e-11	5.344676552369701005e-04
4.874304699999999790e-04	2.068496899999999908e-11	5.400104420459078550e-04
4.843158999999999550e-04	2.054744000000000155e-11	5.441059815525931334e-04
4.812013399999999995e-04	2.041982400000000082e-11	5.352959320492193564e-04
4.780867700000000298e-04	2.030029599999999996e-11	5.408085271835440418e-04
4.749722000000000059e-04	2.015006199999999981e-11	5.381051139426781945e-04
4.718576399999999962e-04	2.004523999999999992e-11	5.376667142649307419e-04
4.687430699999999722e-04	1.988545599999999927e-11	5.421933814634527895e-04
4.656285000000000025e-04	1.978284599999999998e-11	5.394252623949339666e-04
4.625139399999999928e-04	1.971753499999999955e-11	5.316019862648500979e-04
4.593993700000000230e-04	1.953522199999999917e-11	5.376124846847440833e-04
4.562848099999999591e-04	1.935948099999999918e-11	5.416740999379813029e-04
4.531701699999999980e-04	1.922069299999999867e-11	5.362650056722005187e-04
4.500555999999999741e-04	1.916273899999999942e-11	5.406430279021389807e-04
4.469410300000000043e-04	1.905449599999999894e-11	5.398097295288062153e-04
4.438264699999999946e-04	1.894130200000000002e-11	5.344747920682459044e-04
4.407119000000000249e-04	1.875955500000000003e-11	5.437818929620830914e-04
4.375973300000000009e-04	1.859488999999999934e-11	5.411734871054257011e-04
4.344827699999999912e-04	1.847019599999999870e-11	5.351777795530472930e-04
4.313681999999999673e-04	1.839272700000000122e-11	5.380364230802881257e-04
4.282536399999999576e-04	1.826886200000000092e-11	5.429680630173690020e-04
4.251390699999999878e-04	1.811124500000000075e-11	5.403435947692489206e-04
4.220245000000000181e-04	1.797402500000000065e-11	5.422688725887933690e-04
4.189099400000000084e-04	1.786801399999999940e-11	5.405559954992600292e-04
4.157953699999999845e-04	1.768515199999999876e-11	5.360978192975414044e-04
4.126807300000000234e-04	1.755250800000000036e-11	5.414712369647509561e-04
4.095661599999999994e-04	1.744465999999999849e-11	5.400869647861183519e-04
4.064515999999999897e-04	1.733695699999999955e-11	5.349687312731234677e-04
4.033370299999999658e-04	1.720086199999999941e-11	5.415692828061284417e-04
4.002224699999999561e-04	1.705098699999999971e-11	5.378190967919013526e-04
3.971079000000000405e-04	1.692863399999999982e-11	5.366386253161268757e-04
3.939933300000000166e-04	1.680805800000000144e-11	5.407687082794320225e-04
3.908787700000000069e-04	1.668916900000000110e-11	5.401976095578618327e-04
3.877641999999999829e-04	1.657271400000000026e-11	5.378180519677776489e-04
3.846496299999999590e-04	1.643109100000000140e-11	5.417693539841698805e-04
3.815350700000000577e-04	1.627946200000000053e-11	5.440876279151653488e-04
3.784205000000000338e-04	1.613183499999999959e-11	5.403627408996010710e-04
3.753059400000000241e-04	1.606629100000000037e-11	5.454052240206259429e-04
3.721913700000000001e-04	1.595184900000000157e-11	5.451044136697728382e-04
3.690767300000000390e-04	1.582969899999999931e-11	5.446031895356345321e-04
3.659621600000000151e-04	1.561329500000000047e-11	5.424986122351358343e-04
3.628476000000000054e-04	1.545949000000000040e-11	5.424296048500660628e-04
3.597330299999999814e-04	1.535089799999999880e-11	5.450483551166481269e-04
3.566184599999999575e-04	1.529641200000000140e-11	5.416928198160185417e-04
3.535039000000000020e-04	1.517423899999999879e-11	5.408682961457834731e-04
3.503893300000000322e-04	1.501342099999999902e-11	5.431115385813173324e-04
3.472747700000000225e-04	1.481537499999999936e-11	5.373975739281435134e-04
3.441601999999999986e-04	1.470235000000000106e-11	5.426133728765113011e-04
3.410456299999999746e-04	1.458253499999999932e-11	5.462507919884433292e-04
3.379310700000000191e-04	1.448386999999999935e-11	5.485323265643611773e-04
3.348164999999999952e-04	1.434131599999999943e-11	5.502141916504730938e-04
3.317019300000000255e-04	1.424423700000000059e-11	5.461271718622219204e-04
3.285872900000000102e-04	1.409512500000000028e-11	5.518526055610648625e-04
3.254727300000000005e-04	1.398653900000000053e-11	5.437101226545509956e-04
3.223581600000000307e-04	1.382446900000000019e-11	5.499987951662656249e-04
3.192435999999999668e-04	1.368902499999999942e-11	5.443722608907796811e-04
3.161290299999999971e-04	1.357473600000000009e-11	5.511649972223969275e-04
3.130144599999999731e-04	1.350963100000000064e-11	5.475646424111222949e-04
3.098998999999999634e-04	1.333352199999999986e-11	5.518584786453936252e-04
3.067853299999999937e-04	1.313828100000000061e-11	5.413111536231272891e-04
3.036707600000000239e-04	1.300208300000000079e-11	5.482919269741636740e-04
3.005562000000000142e-04	1.292151799999999971e-11	5.477100183897436929e-04
2.974416299999999903e-04	1.281167400000000077e-11	5.470658788965341180e-04
2.943270699999999806e-04	1.267482399999999939e-11	5.429954617781219267e-04
2.912125000000000108e-04	1.250962299999999947e-11	5.474637943929077776e-04
2.880979299999999869e-04	1.238504100000000048e-11	5.513283600300427972e-04
2.849832899999999716e-04	1.226576900000000038e-11	5.446663298259557919e-04
2.818687300000000161e-04	1.213003399999999965e-11	5.500271025316887845e-04
2.787541599999999922e-04	1.203300099999999989e-11	5.499033961921943100e-04
2.756395899999999682e-04	1.185433000000000004e-11	5.453004256176862503e-04
2.725250300000000127e-04	1.170918899999999953e-11	5.474101617293537780e-04
2.694104599999999888e-04	1.158936599999999963e-11	5.541220846089644657e-04
2.662958899999999648e-04	1.143283700000000067e-11	5.438294287410843156e-04
2.631813300000000093e-04	1.128365500000000035e-11	5.534744997400637637e-04
2.600667599999999854e-04	1.118954100000000058e-11	5.514293936463104083e-04
2.569522000000000299e-04	1.108771100000000080e-11	5.475838503076948388e-04
2.538376300000000059e-04	1.093083699999999978e-11	5.502203581114214039e-04
2.507230599999999820e-04	1.076872799999999955e-11	5.509083688762162661e-04
2.476085000000000265e-04	1.063918600000000014e-11	5.475294860116412463e-04
2.444938600000000112e-04	1.056111400000000031e-11	5.464663387472745975e-04
2.413792899999999872e-04	1.041509099999999957e-11	5.520398547337293689e-04
2.382647200000000175e-04	1.024451699999999994e-11	5.499868250834057072e-04
2.351501600000000078e-04	1.012615000000000043e-11	5.526899065305769304e-04
2.320355899999999839e-04	1.003119399999999927e-11	5.480471998072513305e-04
2.289210300000000013e-04	9.892763700000000061e-12	5.514428301268558966e-04
2.258064600000000044e-04	9.732065800000000151e-12	5.493392422223567894e-04
2.226918900000000076e-04	9.579899399999999253e-12	5.542441502201675375e-04
2.195773299999999979e-04	9.447970199999999893e-12	5.530844197714498240e-04
2.164627600000000010e-04	9.317677700000000223e-12	5.552818392610498963e-04
2.133481900000000042e-04	9.194860999999999225e-12	5.549175475902276512e-04
2.102336299999999945e-04	9.047708799999999334e-12	5.564395895737253876e-04
2.071190599999999976e-04	8.893791999999999349e-12	5.566976050668747365e-04
2.040045000000000150e-04	8.775672000000000252e-12	5.551613502933572340e-04
2.008898599999999997e-04	8.649848200000000115e-12	5.547699657451699105e-04
1.977752899999999758e-04	8.486505800000000357e-12	5.564780656649608893e-04
1.946607200000000060e-04	8.334131999999999288e-12	5.557383531168014895e-04
