# [DATA]
6.816326099999999973e-04	2.958688200000000120e-11	5.621724785949196602e-04
6.734693799999999985e-04	2.928186900000000095e-11	5.670729725572602655e-04
6.653061499999999998e-04	2.894011199999999910e-11	5.679310705800880328e-04
6.571428499999999555e-04	2.862238699999999865e-11	5.644230503507142527e-04
6.489795399999999511e-04	2.827065499999999976e-11	5.627345858503482240e-04
6.408163200000000208e-04	2.796342999999999892e-11	5.667285923148392785e-04
6.326530900000000221e-04	2.762095800000000114e-11	5.616279980054132096e-04
6.244897800000000177e-04	2.728180499999999999e-11	5.599179578456629737e-04
6.163265200000000305e-04	2.695178799999999946e-11	5.708606223078889963e-04
6.081632499999999747e-04	2.653620399999999904e-11	5.637284364381243496e-04
5.999999899999999874e-04	2.620895500000000018e-11	5.614009962770319948e-04
5.982832600000000632e-04	2.618195900000000028e-11	5.713901981139231237e-04
5.965664999999999336e-04	2.609785500000000159e-11	5.695576601590773011e-04
5.948497700000000095e-04	2.602062499999999991e-11	5.675100054034999328e-04
5.931330499999999369e-04	2.595569800000000143e-11	5.690063267883183496e-04
5.914162800000000641e-04	2.587348599999999956e-11	5.663528318524027171e-04
5.896995599999999916e-04	2.585090499999999889e-11	5.662876800473384906e-04
5.879828299999999590e-04	2.574051399999999922e-11	5.689158719436175930e-04
5.862660699999999378e-04	2.569411500000000113e-11	5.732407798967293711e-04
5.845493499999999737e-04	2.557890400000000109e-11	5.725879583915019543e-04
5.828326200000000495e-04	2.550129600000000092e-11	5.645055070089521594e-04
5.811158600000000283e-04	2.552901799999999986e-11	5.624574443873046631e-04
5.793991299999999957e-04	2.549436500000000009e-11	5.654953115810194006e-04
5.776824100000000316e-04	2.534772399999999964e-11	5.661173251903760251e-04
5.759656400000000504e-04	2.523204600000000143e-11	5.725350038189101331e-04
5.742489199999999778e-04	2.512003299999999925e-11	5.677428797151673435e-04
5.725321900000000536e-04	2.507350099999999870e-11	5.659344432563304366e-04
5.708154300000000325e-04	2.501331799999999873e-11	5.653252894078969384e-04
5.690986999999999999e-04	2.495093499999999864e-11	5.776423246324304851e-04
5.673819799999999273e-04	2.487378199999999940e-11	5.749085466793482256e-04
5.656652200000000146e-04	2.477760400000000045e-11	5.671069040938676430e-04
5.639484899999999820e-04	2.472043900000000107e-11	5.691201741508318838e-04
5.622317599999999494e-04	2.462895899999999993e-11	5.628912572306099017e-04
5.605149999999999282e-04	2.456072300000000090e-11	5.674040707566836922e-04
5.587982799999999641e-04	2.455195600000000004e-11	5.688815367263360409e-04
5.570815500000000399e-04	2.440555599999999977e-11	5.722716356086020566e-04
5.553647900000000187e-04	2.438662300000000147e-11	5.717278155592346849e-04
5.536480599999999861e-04	2.431201900000000027e-11	5.664962394218129877e-04
5.519313400000000220e-04	2.429162400000000135e-11	5.662796024478981448e-04
5.502145700000000408e-04	2.418251400000000122e-11	5.680287280134063308e-04
5.484978499999999682e-04	2.407374299999999968e-11	5.667183682299684533e-04
5.467810900000000555e-04	2.401979800000000117e-11	5.721140891125338444e-04
5.450643600000000229e-04	2.396177699999999878e-11	5.717300415635842830e-04
5.433476299999999903e-04	2.389624399999999945e-11	5.600923495023100041e-04
5.416308699999999691e-04	2.382338899999999976e-11	5.694609987735799400e-04
5.399141500000000050e-04	2.374880000000000075e-11	5.706878045837407301e-04
5.381974199999999724e-04	2.365066600000000035e-11	5.655706630265754228e-04
5.364806600000000597e-04	2.356819899999999991e-11	5.742811111649769084e-04
5.347639299999999186e-04	2.345130299999999976e-11	5.628387514087904078e-04
5.330472099999999545e-04	2.320758900000000070e-11	5.692165294932788593e-04
5.313304399999999733e-04	2.335294800000000103e-11	5.728017257473244942e-04
5.296137200000000092e-04	2.323286999999999933e-11	5.697979152338166105e-04
5.278969899999999766e-04	2.324662199999999889e-11	5.716023349841105935e-04
5.261802299999999554e-04	2.316578900000000143e-11	5.641326104179761065e-04
5.244635000000000312e-04	2.313617700000000036e-11	5.705894672579671627e-04
5.227467799999999587e-04	2.305718300000000144e-11	5.790828778650653321e-04
5.210300200000000459e-04	2.296861099999999877e-11	5.600208323762852431e-04
5.193132900000000133e-04	2.290783399999999841e-11	5.713308247413690505e-04
5.175965700000000492e-04	2.287472599999999871e-11	5.570977750146001266e-04
5.158797999999999596e-04	2.268632300000000154e-11	5.698186363585886925e-04
5.141630799999999954e-04	2.253071299999999994e-11	5.771687908899273073e-04
5.124463499999999628e-04	2.254193700000000066e-11	5.766148113386255483e-04
5.107295900000000501e-04	2.245527699999999990e-11	5.697160392930450054e-04
5.090128600000000175e-04	2.242310299999999976e-11	5.680703935207995518e-04
5.072961399999999449e-04	2.237852100000000042e-11	5.639676524282580825e-04
5.055793699999999637e-04	2.231296899999999982e-11	5.701297981555066962e-04
5.038626499999999996e-04	2.224234200000000026e-11	5.763924937614286689e-04
5.021459200000000754e-04	2.212114499999999884e-11	5.692378282030092097e-04
5.004291599999999458e-04	2.206796700000000041e-11	5.735184360519694552e-04
4.987124399999999817e-04	2.200147700000000117e-11	5.610797240097276312e-04
4.969957099999999491e-04	2.197309300000000136e-11	5.689176753765339423e-04
4.952789500000000364e-04	2.189033500000000095e-11	5.718572711467170009e-04
4.935622200000000038e-04	2.184123900000000017e-11	5.737716489562667008e-04
4.918455000000000396e-04	2.175691600000000108e-11	5.710529777276992115e-04
4.901287299999999500e-04	2.169377499999999962e-11	5.649909490949290821e-04
4.884120099999999859e-04	2.159605999999999876e-11	5.755289415707559976e-04
4.866952799999999532e-04	2.150661800000000117e-11	5.694170680617004947e-04
4.849785199999999863e-04	2.142884999999999911e-11	5.719153248179172349e-04
4.832617899999999537e-04	2.142292100000000155e-11	5.753228081528912515e-04
4.815450699999999896e-04	2.137984599999999973e-11	5.704158179009193074e-04
4.798283099999999684e-04	2.127291699999999846e-11	5.714859727675984007e-04
4.781115799999999900e-04	2.118122199999999923e-11	5.691654745582371651e-04
4.763948500000000116e-04	2.110465099999999992e-11	5.697348723617799444e-04
4.746780899999999905e-04	2.103401499999999840e-11	5.681836257406081914e-04
4.729613700000000263e-04	2.094400300000000135e-11	5.773367969853372261e-04
4.712446399999999937e-04	2.087693000000000160e-11	5.630454154502511060e-04
4.695278800000000268e-04	2.081068300000000046e-11	5.695243222520162676e-04
4.678111499999999942e-04	2.074197199999999865e-11	5.690214937243615913e-04
4.660944300000000300e-04	2.064863699999999943e-11	5.713998955705261538e-04
4.643776599999999946e-04	2.052035800000000048e-11	5.766704860309411268e-04
4.626609400000000305e-04	2.045097599999999907e-11	5.747493787256099506e-04
4.609442099999999437e-04	2.032766099999999961e-11	5.714918804528459732e-04
4.592274500000000309e-04	2.031030600000000104e-11	5.729324265721619886e-04
4.575107199999999441e-04	2.026070499999999955e-11	5.623629400360640254e-04
4.557939999999999800e-04	2.018249500000000083e-11	5.686255114143195415e-04
4.540772399999999588e-04	1.998811500000000101e-11	5.705092914935689426e-04
4.523605099999999804e-04	1.995905900000000101e-11	5.758350373818778853e-04
4.506437900000000163e-04	1.994564800000000120e-11	5.672817857649095109e-04
4.489270199999999809e-04	1.988081099999999975e-11	5.759245740811066647e-04
4.472103000000000167e-04	1.988048099999999989e-11	5.739576731366497668e-04
4.454935299999999813e-04	1.982065700000000037e-11	5.712498702425323517e-04
4.437768100000000172e-04	1.967112800000000007e-11	5.741842332660403170e-04
4.420600799999999846e-04	1.961624299999999853e-11	5.710735987348750054e-04
4.403433200000000177e-04	1.953154800000000118e-11	5.735766038524127463e-04
4.386265899999999851e-04	1.950002800000000052e-11	5.698624174821206780e-04
4.369098700000000209e-04	1.943914500000000037e-11	5.749515596023034927e-04
4.351931099999999998e-04	1.936756799999999848e-11	5.682161645839076689e-04
4.334763800000000214e-04	1.926208699999999945e-11	5.766505620013019986e-04
4.317596600000000572e-04	1.926033100000000036e-11	5.642420659224775016e-04
4.300428900000000218e-04	1.916464599999999843e-11	5.673623924007747087e-04
4.283261700000000577e-04	1.903033500000000062e-11	5.715582459745522552e-04
4.266094399999999709e-04	1.899742700000000005e-11	5.771721688327387332e-04
4.248926799999999497e-04	1.899548899999999930e-11	5.760956486258095224e-04
4.231759499999999713e-04	1.893164300000000122e-11	5.618011819326614378e-04
4.214592300000000072e-04	1.882013299999999860e-11	5.762857220112054370e-04
4.197424699999999860e-04	1.868269800000000041e-11	5.654924294151349737e-04
4.180257400000000076e-04	1.841438499999999899e-11	5.613836166446084649e-04
4.163090099999999750e-04	1.840891199999999970e-11	5.743675115272270414e-04
4.145922500000000081e-04	1.842568500000000157e-11	5.678729338766591367e-04
4.128755299999999897e-04	1.836830899999999994e-11	5.696125566380453838e-04
4.111588000000000113e-04	1.833210299999999871e-11	5.674685849240993993e-04
4.094420399999999902e-04	1.826289500000000081e-11	5.719203263834895298e-04
4.077253100000000118e-04	1.818121999999999874e-11	5.648888351278558021e-04
4.060085900000000476e-04	1.807419299999999906e-11	5.686124253752369026e-04
4.042918200000000122e-04	1.803887600000000049e-11	5.681777999278213613e-04
4.025751000000000481e-04	1.795563999999999881e-11	5.656613835186212295e-04
4.008583700000000155e-04	1.790675100000000119e-11	5.696027315340137023e-04
3.991416099999999401e-04	1.782020400000000104e-11	5.668983523047804339e-04
3.974248800000000159e-04	1.771816699999999970e-11	5.744868781794614703e-04
3.957081599999999976e-04	1.764904700000000090e-11	5.668905548203885406e-04
3.939913999999999764e-04	1.751925299999999981e-11	5.724674021672464513e-04
3.922746699999999980e-04	1.744444299999999924e-11	5.757846991539937887e-04
3.905579399999999654e-04	1.738302899999999952e-11	5.664330187398066655e-04
3.888411799999999985e-04	1.735564599999999917e-11	5.794825044490769985e-04
3.871244599999999801e-04	1.729936899999999864e-11	5.680281705145697390e-04
3.854077300000000018e-04	1.723038600000000138e-11	5.741986100722943796e-04
3.836909699999999806e-04	1.717490900000000060e-11	5.673426405320376514e-04
3.819742400000000022e-04	1.711492399999999861e-11	5.746801658948518313e-04
3.802575200000000381e-04	1.700776999999999994e-11	5.715573743204999330e-04
3.785407500000000027e-04	1.691690900000000069e-11	5.752444154734690342e-04
3.768240300000000385e-04	1.687382500000000015e-11	5.704599843685537316e-04
3.751073000000000059e-04	1.683105000000000026e-11	5.681274045417699595e-04
3.733905400000000390e-04	1.667434399999999929e-11	5.778996412106096646e-04
3.716738100000000064e-04	1.661407099999999907e-11	5.739857011595619982e-04
3.699570900000000422e-04	1.655689999999999946e-11	5.783978552990772480e-04
3.682403299999999669e-04	1.651253999999999903e-11	5.807568881833043367e-04
3.665236000000000427e-04	1.644786600000000120e-11	5.761456364288357595e-04
3.648068799999999701e-04	1.638218199999999871e-11	5.702477655329361590e-04
3.630901100000000431e-04	1.628986200000000057e-11	5.773077819084226599e-04
3.613733899999999706e-04	1.622178299999999847e-11	5.736579558874854712e-04
3.596566599999999922e-04	1.613529799999999856e-11	5.751038449296046748e-04
3.579398999999999710e-04	1.604034100000000006e-11	5.758441589383836651e-04
3.562231699999999926e-04	1.594344100000000115e-11	5.758912551950526228e-04
3.545064500000000285e-04	1.591419500000000134e-11	5.683666621231872780e-04
3.527896900000000073e-04	1.586623899999999948e-11	5.704638782160363544e-04
3.510729600000000289e-04	1.577663200000000034e-11	5.739989000244900916e-04
3.493562000000000078e-04	1.572867900000000021e-11	5.735095719403719488e-04
3.476394700000000294e-04	1.565677399999999962e-11	5.733956666964594136e-04
3.459227500000000110e-04	1.558665300000000136e-11	5.758973534317770281e-04
3.442059799999999756e-04	1.548762499999999864e-11	5.824460215764459521e-04
3.424892600000000115e-04	1.541467499999999904e-11	5.799468022083828587e-04
3.407725300000000331e-04	1.534802500000000114e-11	5.732408485186561969e-04
3.390557700000000120e-04	1.527329300000000036e-11	5.798495870177748949e-04
3.373390400000000336e-04	1.519816700000000155e-11	5.730029463625850583e-04
3.356223199999999610e-04	1.513645599999999841e-11	5.812846260045079422e-04
3.339055599999999941e-04	1.508122299999999954e-11	5.761855012522304779e-04
3.321888299999999614e-04	1.500658300000000018e-11	5.824549952914674514e-04
3.304720999999999831e-04	1.491624700000000027e-11	5.643612765814644229e-04
3.287553399999999619e-04	1.484902300000000059e-11	5.741022621939442360e-04
3.270386199999999978e-04	1.479859299999999876e-11	5.852186204981031821e-04
3.253218900000000194e-04	1.473337399999999974e-11	5.772132196813313174e-04
3.236051299999999982e-04	1.464590100000000141e-11	5.726519100833520797e-04
3.218884000000000198e-04	1.457311899999999862e-11	5.780625046124295962e-04
3.201716800000000015e-04	1.452266599999999966e-11	5.776556828225455197e-04
3.184549099999999661e-04	1.444958899999999945e-11	5.744025651555096377e-04
3.167381900000000019e-04	1.433550399999999994e-11	5.836879802800278840e-04
3.150214600000000235e-04	1.426092099999999955e-11	5.741237931569188923e-04
3.133047000000000024e-04	1.420003100000000020e-11	5.764898091379195514e-04
3.115879699999999698e-04	1.409527499999999963e-11	5.825769781709481173e-04
3.098712299999999771e-04	1.401584799999999955e-11	5.791081399760128218e-04
3.081544999999999987e-04	1.392583800000000042e-11	5.753800895721929891e-04
3.064377600000000061e-04	1.387526800000000016e-11	5.861577706309467704e-04
3.047210200000000134e-04	1.378386300000000031e-11	5.799460263161219367e-04
3.030042899999999808e-04	1.372966799999999965e-11	5.767209027879739019e-04
3.012875499999999882e-04	1.367055500000000021e-11	5.796976651282105411e-04
2.995707999999999813e-04	1.358383699999999989e-11	5.768429071860712090e-04
2.978540800000000171e-04	1.350793500000000064e-11	5.835888116687976135e-04
2.961373300000000102e-04	1.341802900000000016e-11	5.751875488532949597e-04
2.944205900000000176e-04	1.337821699999999980e-11	5.798195001602650649e-04
2.927038599999999850e-04	1.329426099999999931e-11	5.789009093293782113e-04
2.909871199999999923e-04	1.323071000000000028e-11	5.805497542315567411e-04
2.892703699999999854e-04	1.316726199999999931e-11	5.777939537611133294e-04
2.875536500000000213e-04	1.309791599999999930e-11	5.849998258151631065e-04
2.858369100000000287e-04	1.302902800000000033e-11	5.742729328459181531e-04
2.841201599999999675e-04	1.294101599999999943e-11	5.797933259479579656e-04
2.824034400000000034e-04	1.287273300000000074e-11	5.767927672106053921e-04
2.806866899999999965e-04	1.279009399999999956e-11	5.814085038058141794e-04
2.789699500000000039e-04	1.269907300000000005e-11	5.874091668039045644e-04
2.772532200000000255e-04	1.263139399999999944e-11	5.887309468858646210e-04
2.755364799999999786e-04	1.257381699999999972e-11	5.768829542990964749e-04
2.738197300000000259e-04	1.248508800000000012e-11	5.799170767824141917e-04
2.721029899999999791e-04	1.244539700000000015e-11	5.786295731155643302e-04
2.703862600000000007e-04	1.237807299999999929e-11	5.859567420354410121e-04
2.686695200000000080e-04	1.228226099999999998e-11	5.862439228310529658e-04
2.669527800000000154e-04	1.221108699999999971e-11	5.880668849693931671e-04
2.652360499999999828e-04	1.213207500000000008e-11	5.799757146166564748e-04
2.635193099999999901e-04	1.208450400000000075e-11	5.819490959630501227e-04
2.618025599999999832e-04	1.198529999999999983e-11	5.818201522483621747e-04
2.600858400000000191e-04	1.192083100000000079e-11	5.781190158979362731e-04
2.583690900000000122e-04	1.187200899999999984e-11	5.799460239269963640e-04
2.566523500000000195e-04	1.178482899999999940e-11	5.888131949020748278e-04
2.549356199999999869e-04	1.170209399999999935e-11	5.827085657031245676e-04
2.532188799999999943e-04	1.159564299999999936e-11	5.783073679261767396e-04
2.515021299999999874e-04	1.152531700000000070e-11	5.861794215306651229e-04
2.497854100000000232e-04	1.145668899999999995e-11	5.830988722412434183e-04
2.480686600000000163e-04	1.137490900000000028e-11	5.829826068923222139e-04
2.463519200000000237e-04	1.130086700000000038e-11	5.840384190331095833e-04
2.446351899999999911e-04	1.119936299999999976e-11	5.845508723904569446e-04
2.429184499999999984e-04	1.111118399999999940e-11	5.802716406663080244e-04
2.412017100000000058e-04	1.103938200000000011e-11	5.787250749150832374e-04
2.394849799999999732e-04	1.095469599999999987e-11	5.834342261839928385e-04
2.377682399999999805e-04	1.089214499999999973e-11	5.820520897541450918e-04
2.360514900000000007e-04	1.085138300000000027e-11	5.890371883754831183e-04
2.343347700000000095e-04	1.077165200000000080e-11	5.840585914829695205e-04
2.326180200000000026e-04	1.066982400000000056e-11	5.812546714791096353e-04
2.309012800000000100e-04	1.061366999999999995e-11	5.900990005272241682e-04
2.291845500000000045e-04	1.054230299999999973e-11	5.845958189877573140e-04
2.274678100000000118e-04	1.046659499999999939e-11	5.840595083473224067e-04
2.257510600000000049e-04	1.038057100000000064e-11	5.850850835028012986e-04
2.240343200000000123e-04	1.031799400000000003e-11	5.928036347101413609e-04
2.223175999999999939e-04	1.027259899999999990e-11	5.843455002294492290e-04
2.206008500000000141e-04	1.020400199999999928e-11	5.867930581780528201e-04
2.188841099999999944e-04	1.010073000000000072e-11	5.766388671549240157e-04
2.171673799999999889e-04	1.003416300000000065e-11	5.832505841790249250e-04
2.154506399999999962e-04	9.953131199999999905e-12	5.815606494015070245e-04
2.137338899999999893e-04	9.866929300000000246e-12	5.851320448023462212e-04
2.120171699999999710e-04	9.802292699999999769e-12	5.842697271104956187e-04
2.103004199999999912e-04	9.740264200000000747e-12	5.946434039383744537e-04
2.085836799999999985e-04	9.691222700000000728e-12	5.935087771977907945e-04
2.068669500000000201e-04	9.594122399999999283e-12	5.899588935319075543e-04
2.051502100000000004e-04	9.503880300000000264e-12	5.875592987671180096e-04
2.034334700000000077e-04	9.440385099999999519e-12	5.891357161723186769e-04
2.017167400000000022e-04	9.325408500000000694e-12	5.883239327814005935e-04
2.000000000000000096e-04	9.281029100000000375e-12	5.854990185981284213e-04
1.982832500000000027e-04	9.187158000000000262e-12	5.813044690853670562e-04
1.965665299999999843e-04	9.110121500000000422e-12	5.840028155211490074e-04
1.948497800000000045e-04	9.058602800000000196e-12	5.883595957677268144e-04
1.931330400000000119e-04	8.997323700000000799e-12	5.963110668335034432e-04
1.914163099999999793e-04	8.904333900000000520e-12	5.920763988043865151e-04
1.896995699999999866e-04	8.784192100000000762e-12	5.896698648922507223e-04
1.879828200000000068e-04	8.711604400000000276e-12	5.905406512748985612e-04
1.862660999999999885e-04	8.664799800000000688e-12	5.886857622367933562e-04
1.845493499999999816e-04	8.584496000000000139e-12	5.962846280788731837e-04
1.828326099999999889e-04	8.512937799999999411e-12	5.851469073407133438e-04
1.811158800000000106e-04	8.416605100000000018e-12	5.867086298449616889e-04
1.793991400000000179e-04	8.346663600000000361e-12	5.891924155244705101e-04
1.776823999999999982e-04	8.269807599999999704e-12	5.878652852411213282e-04
1.759656699999999927e-04	8.149467200000000008e-12	5.918179352729761606e-04
1.742489300000000000e-04	8.119623899999999515e-12	5.939020144262939201e-04
1.725321800000000202e-04	8.030586599999999668e-12	5.862281729661616286e-04
1.708154400000000005e-04	7.935338199999999356e-12	5.915279538770937436e-04
1.690987099999999950e-04	7.882692799999999808e-12	5.929612901365517502e-04
1.673819700000000023e-04	7.795162100000000482e-12	6.016475273941254091e-04
1.656652199999999954e-04	7.757631300000000280e-12	5.944703885108251198e-04
1.639484999999999771e-04	7.668703300000000520e-12	5.946117561303159013e-04
1.622317499999999973e-04	7.572022900000000746e-12	5.934205690184736091e-04
1.605150100000000046e-04	7.514529799999999370e-12	6.018864588540069182e-04
1.587982799999999991e-04	7.403207400000000030e-12	5.938127923235240503e-04
1.570815399999999794e-04	7.348487299999999979e-12	5.962054766819877612e-04
1.553648100000000010e-04	7.270064300000000284e-12	5.978658190507312592e-04
1.536480599999999941e-04	7.190664699999999864e-12	5.975697253158538703e-04
1.519313299999999886e-04	7.105529699999999742e-12	5.986618327766499463e-04
1.502145899999999959e-04	7.057843500000000147e-12	6.008492264215290748e-04
1.484978500000000033e-04	6.945414700000000278e-12	5.914645409055924391e-04
1.467811100000000106e-04	6.895822499999999822e-12	5.937262605426950985e-04
1.450643800000000051e-04	6.777038100000000084e-12	5.989097747823207739e-04
1.433476299999999982e-04	6.704844600000000166e-12	5.927568620024304281e-04
1.416308999999999927e-04	6.640163199999999677e-12	6.010767192360520934e-04
1.399141600000000001e-04	6.565015000000000173e-12	6.039933307835419849e-04
1.381974200000000074e-04	6.505318900000000165e-12	6.004336131435071468e-04
1.364806900000000019e-04	6.417324599999999791e-12	6.008151172842242024e-04
1.347639399999999950e-04	6.319407700000000318e-12	6.043592979497553136e-04
1.330472099999999895e-04	6.252447300000000138e-12	6.017209025181427182e-04
1.313304699999999969e-04	6.157345000000000154e-12	6.049026165910341337e-04
1.296137300000000043e-04	6.093662899999999763e-12	5.995182140282697726e-04
1.278969900000000116e-04	6.024644299999999720e-12	6.017660816174722187e-04
1.261802599999999790e-04	5.948200699999999636e-12	6.013087471728542372e-04
1.244635099999999992e-04	5.842540000000000266e-12	6.002420978787319922e-04
1.227467799999999937e-04	5.769608700000000148e-12	6.011547659332968328e-04
1.210300400000000011e-04	5.697897399999999898e-12	6.017689089234867436e-04
1.193133000000000084e-04	5.625211700000000193e-12	6.069313923460045420e-04
1.175965600000000022e-04	5.548338299999999992e-12	6.036041017764721137e-04
1.158798299999999967e-04	5.483912800000000208e-12	6.021691906057614809e-04
1.141630899999999905e-04	5.409382599999999601e-12	6.037810848580002498e-04
1.124463499999999979e-04	5.328220899999999802e-12	6.127478949738709123e-04
1.107296099999999917e-04	5.264707099999999629e-12	6.074994370575989393e-04
1.090128700000000126e-04	5.162227899999999905e-12	6.088683629649272507e-04
1.072961400000000071e-04	5.067462899999999955e-12	6.116692405518467943e-04
1.055793900000000002e-04	4.988343899999999957e-12	6.024551077397030142e-04
1.038626599999999947e-04	4.922096999999999681e-12	6.068546061103516744e-04
1.021459200000000020e-04	4.837767800000000239e-12	6.035988973450410501e-04
1.004291799999999958e-04	4.742451699999999620e-12	6.059069825653200366e-04
9.871244400000000075e-05	4.689252899999999692e-12	6.089008293455230305e-04
9.699570899999998812e-05	4.591200699999999662e-12	6.143516481378857690e-04
9.527896500000001146e-05	4.497617099999999916e-12	6.047505146298756424e-04
9.356222999999999883e-05	4.436394399999999957e-12	6.078221464920729707e-04
9.184549599999999577e-05	4.382448800000000288e-12	6.118119660268444291e-04
9.012875099999999599e-05	4.321331100000000358e-12	6.095557839603978068e-04
8.841201700000000648e-05	4.249687400000000357e-12	6.091995338887922721e-04
8.669527200000000670e-05	4.197038599999999653e-12	6.061847290089062562e-04
8.497853800000000363e-05	4.095020300000000227e-12	6.141070132000405824e-04
8.326180299999999101e-05	4.021331000000000367e-12	6.128175193550808439e-04
8.154505899999998724e-05	3.921496799999999972e-12	6.112116466601095338e-04
7.982832400000000172e-05	3.842945499999999723e-12	6.128415010127741648e-04
7.811158399999999552e-05	3.763163800000000065e-12	6.149666168537637001e-04
7.639484899999999645e-05	3.654897099999999645e-12	6.145962500131397707e-04
7.467810999999999980e-05	3.608071299999999936e-12	6.112173691013120681e-04
7.296137000000000716e-05	3.515860099999999982e-12	6.119465989334253557e-04
7.124463600000000409e-05	3.416899099999999996e-12	6.144961394256244405e-04
6.952789599999999789e-05	3.342657100000000160e-12	6.127388493027784286e-04
6.781115700000000125e-05	3.244483499999999925e-12	6.200004420115865118e-04
6.609441700000000860e-05	3.179073099999999875e-12	6.224754617273336055e-04
6.437768199999999597e-05	3.093672200000000143e-12	6.217066003788883962e-04
6.266094299999999933e-05	3.016034500000000198e-12	6.160717581442947842e-04
6.094420299999999991e-05	2.955102099999999798e-12	6.172313167618488335e-04
5.922746800000000083e-05	2.857015199999999933e-12	6.159773488366156007e-04
5.751072900000000419e-05	2.781203000000000019e-12	6.222167056966258986e-04
5.579398899999999799e-05	2.690602099999999865e-12	6.114624220502422021e-04
5.407725000000000135e-05	2.628773700000000031e-12	6.150470190496365105e-04
5.236051500000000228e-05	2.553659999999999844e-12	6.228109943771656864e-04
5.064377600000000563e-05	2.452682200000000064e-12	6.215755376641202276e-04
4.892703599999999943e-05	2.379945199999999826e-12	6.287725500338903857e-04
4.721030100000000036e-05	2.330620100000000077e-12	6.226392468118900712e-04
4.549356200000000372e-05	2.224701500000000060e-12	6.207004402591217648e-04
4.377682199999999752e-05	2.167449400000000076e-12	6.227213342990409401e-04
4.206008300000000087e-05	2.064499399999999995e-12	6.148935554728982922e-04
4.034334800000000180e-05	1.978243100000000033e-12	6.295603530890317911e-04
3.862660799999999560e-05	1.889579200000000055e-12	6.216332118426368732e-04
3.690987100000000452e-05	1.822468200000000181e-12	6.240707832009328255e-04
3.519313200000000110e-05	1.717865299999999942e-12	6.212988882255608648e-04
3.347639500000000324e-05	1.642845900000000069e-12	6.204503520797141625e-04
3.175965499999999704e-05	1.556839900000000001e-12	6.255779193234943828e-04
3.004291799999999919e-05	1.474982599999999927e-12	6.268230496722031848e-04
2.832618099999999794e-05	1.363663699999999983e-12	6.224210792391617368e-04
2.660944100000000190e-05	1.298334600000000012e-12	6.253044223158938731e-04
2.489270400000000066e-05	1.219080200000000006e-12	6.237839043254686088e-04
2.317596500000000063e-05	1.098950499999999963e-12	6.269567324948242554e-04
2.145922699999999999e-05	9.973690700000000490e-13	6.275986913650939084e-04
1.974248799999999996e-05	9.353162800000000104e-13	6.230745037610909386e-04
